time_vao,time_dong,chieu,nguon,gia_vao,sl_goc,R_pip,mfe_pip,mae_pip,mfe_R,mae_R,cham10,phut10,phut_ve_entry_10,cham20,phut20,phut_ve_entry_20,cham30,phut30,phut_ve_entry_30,cham50,phut50,phut_ve_entry_50,cham80,phut80,phut_ve_entry_80,cham100,phut100,phut_ve_entry_100,cham150,phut150,phut_ve_entry_150,cham200,phut200,phut_ve_entry_200,cham300,phut300,phut_ve_entry_300,ket_cuc,lai_usd,phut_giu
2026.05.19 08:24,2026.05.19 09:17,BUY,LienKe,4541.963,4535.922,60.4,67.1,57.5,1.11,0.95,1,10,28,1,10,28,1,21,28,1,22,28,0,,,0,,,0,,,0,,,0,,,SL,-60.41,53
2026.05.19 09:18,2026.05.19 10:42,BUY,LienKe,4538.037,4532.898,51.4,88.9,40.7,1.73,0.79,1,0,14,1,1,14,1,2,14,1,4,14,1,6,14,0,,,0,,,0,,,0,,,SL,-51.39,84
2026.05.19 12:02,2026.05.19 13:04,BUY,LienKe,4532.184,4524.204,79.8,148.5,33.5,1.86,0.42,1,0,59,1,0,59,1,1,59,1,5,59,1,6,59,1,6,59,0,,,0,,,0,,,SL,-79.80,62
2026.05.20 08:29,2026.05.20 08:30,SELL,LienKe,4485.305,4489.587,42.8,0.0,10.8,0.00,0.25,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-42.82,1
2026.05.20 08:25,2026.05.20 08:30,SELL,LienKe,4484.031,4489.587,55.6,13.6,23.6,0.25,0.42,1,3,4,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-55.56,5
2026.05.20 09:56,2026.05.20 10:35,SELL,LienKe,4490.226,4494.163,39.4,54.5,27.9,1.38,0.71,1,1,10,1,1,10,1,1,10,1,3,10,0,,,0,,,0,,,0,,,0,,,SL,-39.37,39
2026.05.20 09:56,2026.05.20 10:35,SELL,LienKe,4488.755,4494.163,54.1,39.8,42.6,0.74,0.79,1,1,9,1,2,9,1,3,9,0,,,0,,,0,,,0,,,0,,,0,,,SL,-54.08,39
2026.05.20 06:37,2026.05.20 10:35,BUY,LienKe,4465.131,4458.262,68.7,276.1,11.9,4.02,0.17,1,0,0,1,1,3,1,1,3,1,12,-,1,12,-,1,13,-,1,32,-,1,35,-,0,,,TP,300.00,238
2026.05.21 09:12,2026.05.21 09:13,SELL,LienKe,4537.023,4540.632,36.1,0.0,13.4,0.00,0.37,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-36.09,1
2026.05.21 09:12,2026.05.21 09:13,SELL,LienKe,4536.395,4540.632,42.4,0.0,19.7,0.00,0.47,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-42.37,1
2026.05.21 12:22,2026.05.21 12:25,BUY,LienKe,4507.862,4504.058,38.0,14.5,19.0,0.38,0.50,1,1,2,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-38.04,3
2026.05.21 12:22,2026.05.21 12:25,BUY,LienKe,4508.959,4504.058,49.0,12.6,30.0,0.26,0.61,1,0,0,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-49.01,3
2026.05.21 17:01,2026.05.21 17:10,SELL,LienKe,4519.373,4525.254,58.8,51.0,16.4,0.87,0.28,1,2,-,1,2,-,1,3,-,1,5,-,0,,,0,,,0,,,0,,,0,,,SL,-58.81,9
2026.05.21 17:01,2026.05.21 17:10,SELL,Swing,4519.373,4525.254,58.8,51.0,16.4,0.87,0.28,1,2,-,1,2,-,1,3,-,1,5,-,0,,,0,,,0,,,0,,,0,,,SL,-58.81,9
2026.05.21 17:10,2026.05.21 17:10,SELL,LienKe,4520.805,4525.254,44.5,0.0,82.8,0.00,1.86,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-44.49,0
2026.05.21 17:10,2026.05.21 17:10,SELL,Swing,4520.805,4525.254,44.5,0.0,82.8,0.00,1.86,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-44.49,0
2026.05.21 15:09,2026.05.21 17:11,BUY,LienKe,4499.051,4493.541,55.1,297.5,12.2,5.40,0.22,1,0,-,1,0,-,1,1,-,1,1,-,1,4,-,1,4,-,1,4,-,1,57,-,0,,,TP,300.00,122
2026.05.21 22:40,2026.05.21 23:35,BUY,LienKe,4540.785,4536.654,41.3,44.1,39.6,1.07,0.96,1,1,1,1,2,15,1,3,15,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.31,55
2026.05.21 23:24,2026.05.21 23:36,BUY,LienKe,4539.805,4536.254,35.5,13.1,33.0,0.37,0.93,1,5,6,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-35.51,12
2026.05.21 23:23,2026.05.21 23:36,BUY,LienKe,4540.980,4536.254,47.3,1.3,44.7,0.03,0.95,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-47.26,13
2026.05.22 05:39,2026.05.22 10:08,SELL,LienKe,4532.737,4536.950,42.1,252.6,36.3,6.00,0.86,1,8,9,1,14,252,1,15,252,1,16,252,1,16,252,1,16,252,1,17,252,1,18,252,0,,,SL,-42.13,269
2026.05.22 05:39,2026.05.22 10:08,SELL,LienKe,4532.305,4536.950,46.4,248.3,40.6,5.34,0.87,1,14,251,1,14,251,1,15,251,1,16,251,1,16,251,1,16,251,1,17,251,1,18,251,0,,,SL,-46.45,269
2026.05.22 09:16,2026.05.22 10:45,BUY,LienKe,4516.246,4512.143,41.0,206.0,40.9,5.02,1.00,1,2,14,1,2,14,1,2,14,1,21,80,1,23,80,1,29,80,1,34,80,1,52,80,0,,,SL,-41.03,88
2026.05.22 09:16,2026.05.22 10:45,BUY,LienKe,4517.628,4512.143,54.8,192.2,54.7,3.50,1.00,1,2,13,1,5,13,1,21,80,1,22,80,1,25,80,1,31,80,1,36,80,0,,,0,,,SL,-54.85,89
2026.05.22 10:40,2026.05.22 10:47,BUY,LienKe,4516.113,4511.501,46.1,3.6,45.2,0.08,0.98,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-46.12,7
2026.05.22 10:38,2026.05.22 10:47,BUY,LienKe,4518.659,4511.501,71.6,7.8,70.7,0.11,0.99,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-71.58,9
2026.05.22 13:48,2026.05.22 14:00,BUY,LienKe,4513.039,4507.844,51.9,44.5,28.6,0.86,0.55,1,2,2,1,3,8,1,3,8,0,,,0,,,0,,,0,,,0,,,0,,,SL,-51.95,12
2026.05.22 13:43,2026.05.22 14:00,BUY,LienKe,4515.571,4507.844,77.3,33.8,53.9,0.44,0.70,1,0,5,1,0,5,1,2,5,0,,,0,,,0,,,0,,,0,,,0,,,SL,-77.27,17
2026.05.22 09:55,2026.05.22 14:01,SELL,Swing,4535.077,4539.083,40.1,287.1,20.5,7.17,0.51,1,1,13,1,2,13,1,5,13,1,6,13,1,32,144,1,34,144,1,37,144,1,41,144,0,,,TP,300.00,245
2026.05.22 09:55,2026.05.22 14:13,SELL,Swing,4533.034,4539.083,60.5,299.4,41.0,4.95,0.68,1,5,11,1,5,11,1,7,11,1,31,144,1,34,144,1,36,144,1,41,144,1,47,144,0,,,TP,300.00,258
2026.05.22 18:12,2026.05.22 19:04,BUY,LienKe,4513.573,4508.575,50.0,66.3,38.4,1.33,0.77,1,4,35,1,6,35,1,10,35,1,27,35,0,,,0,,,0,,,0,,,0,,,SL,-49.98,52
2026.05.22 18:05,2026.05.22 19:04,BUY,LienKe,4515.860,4508.575,72.8,43.5,61.3,0.60,0.84,1,0,1,1,17,20,1,34,36,0,,,0,,,0,,,0,,,0,,,0,,,SL,-72.85,59
2026.05.25 05:26,2026.05.25 05:50,BUY,Swing,4556.477,4552.190,42.9,43.2,37.9,1.01,0.89,1,7,17,1,8,17,1,10,17,0,,,0,,,0,,,0,,,0,,,0,,,SL,-42.87,24
2026.05.25 05:26,2026.05.25 05:50,BUY,Swing,4557.121,4552.190,49.3,36.8,44.4,0.75,0.90,1,8,15,1,8,15,1,10,15,0,,,0,,,0,,,0,,,0,,,0,,,SL,-49.31,24
2026.05.25 23:07,2026.05.25 23:18,SELL,LienKe,4576.110,4579.714,36.0,7.3,34.2,0.20,0.95,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-36.04,11
2026.05.25 23:01,2026.05.25 23:18,SELL,LienKe,4575.244,4579.714,44.7,13.1,42.8,0.29,0.96,1,2,5,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-44.70,17
2026.05.26 04:31,2026.05.26 04:37,BUY,LienKe,4531.096,4527.150,39.5,20.3,33.5,0.51,0.85,1,1,3,1,1,3,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-39.46,6
2026.05.26 04:31,2026.05.26 04:37,BUY,LienKe,4532.379,4527.150,52.3,7.4,46.3,0.14,0.89,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-52.29,6
2026.05.26 05:52,2026.05.26 09:14,BUY,LienKe,4523.839,4519.791,40.5,151.6,39.7,3.75,0.98,1,1,85,1,1,85,1,2,85,1,8,85,1,12,85,1,30,85,1,125,154,0,,,0,,,SL,-40.48,202
2026.05.26 05:02,2026.05.26 09:14,BUY,LienKe,4525.141,4519.791,53.5,138.6,52.7,2.59,0.99,1,0,49,1,0,49,1,2,49,1,7,49,1,28,49,1,83,134,0,,,0,,,0,,,SL,-53.50,252
2026.05.26 10:51,2026.05.26 11:35,SELL,Swing,4538.064,4543.640,55.8,205.7,11.1,3.69,0.20,1,1,-,1,2,-,1,3,-,1,22,-,1,29,-,1,31,-,1,36,-,1,39,-,0,,,TP,300.00,44
2026.05.26 16:11,2026.05.26 17:30,BUY,LienKe,4502.585,4499.087,35.0,87.4,30.9,2.50,0.88,1,8,10,1,8,10,1,9,10,1,16,78,1,22,78,0,,,0,,,0,,,0,,,SL,-34.98,79
2026.05.26 16:10,2026.05.26 17:30,BUY,LienKe,4503.308,4499.087,42.2,80.2,38.1,1.90,0.90,1,9,10,1,9,10,1,15,38,1,19,38,1,23,38,0,,,0,,,0,,,0,,,SL,-42.21,80
2026.05.26 18:01,2026.05.26 18:02,BUY,LienKe,4491.940,4486.105,58.4,15.3,6.1,0.26,0.10,1,0,-,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-58.35,1
2026.05.26 18:02,2026.05.26 18:02,BUY,LienKe,4490.081,4486.105,39.8,0.0,45.6,0.00,1.15,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-39.76,0
2026.05.27 12:20,2026.05.27 12:21,SELL,LienKe,4447.590,4457.105,95.1,51.2,26.2,0.54,0.28,1,0,0,1,0,0,1,0,0,1,0,0,0,,,0,,,0,,,0,,,0,,,SL,-95.15,1
2026.05.27 12:21,2026.05.27 12:22,SELL,LienKe,4450.784,4457.105,63.2,0.0,69.7,0.00,1.10,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-63.21,1
2026.05.27 20:20,2026.05.27 22:00,SELL,Swing,4458.428,4461.892,34.6,67.2,4.1,1.94,0.12,1,1,-,1,3,-,1,7,-,1,17,-,0,,,0,,,0,,,0,,,0,,,SL,-34.64,99
2026.05.27 20:20,2026.05.27 22:00,SELL,Swing,4457.956,4461.892,39.4,62.5,8.9,1.59,0.23,1,2,-,1,6,-,1,8,-,1,18,-,0,,,0,,,0,,,0,,,0,,,SL,-39.36,100
2026.05.28 01:12,2026.05.28 01:13,BUY,LienKe,4443.606,4439.708,39.0,0.0,27.7,0.00,0.71,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-38.98,1
2026.05.28 01:10,2026.05.28 01:13,BUY,LienKe,4444.905,4439.708,52.0,14.8,40.7,0.28,0.78,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-51.97,3
2026.05.28 02:02,2026.05.28 02:05,BUY,LienKe,4407.385,4402.494,48.9,29.9,47.7,0.61,0.97,1,1,2,1,1,2,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-48.91,2
2026.05.28 02:02,2026.05.28 02:05,BUY,LienKe,4408.402,4402.494,59.1,19.7,57.8,0.33,0.98,1,1,2,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-59.08,3
2026.05.28 07:25,2026.05.28 10:09,SELL,Swing,4395.618,4399.460,38.4,128.3,35.7,3.34,0.93,1,0,1,1,4,116,1,4,116,1,8,116,1,16,116,1,27,116,0,,,0,,,0,,,SL,-38.42,164
2026.05.28 07:22,2026.05.28 10:09,SELL,Swing,4394.765,4399.460,46.9,119.7,44.2,2.55,0.94,1,7,48,1,7,48,1,9,48,1,11,48,1,19,48,1,30,48,0,,,0,,,0,,,SL,-46.95,167
2026.05.28 15:26,2026.05.28 15:36,SELL,LienKe,4479.895,4483.934,40.4,34.0,36.9,0.84,0.91,1,0,1,1,2,4,1,3,4,0,,,0,,,0,,,0,,,0,,,0,,,SL,-40.39,10
2026.05.28 15:08,2026.05.28 15:36,SELL,LienKe,4477.773,4483.934,61.6,83.9,58.1,1.36,0.94,1,0,17,1,0,17,1,0,17,1,1,17,1,14,17,0,,,0,,,0,,,0,,,SL,-61.61,28
2026.05.29 01:16,2026.05.29 01:18,SELL,Swing,4516.296,4520.598,43.0,9.8,14.2,0.23,0.33,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-43.02,2
2026.05.29 01:16,2026.05.29 01:18,SELL,Swing,4514.984,4520.598,56.1,0.0,27.3,0.00,0.49,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-56.14,2
2026.05.29 08:52,2026.05.29 10:37,BUY,LienKe,4512.684,4506.889,58.0,276.8,5.3,4.78,0.09,1,0,-,1,1,-,1,8,-,1,11,-,1,15,-,1,16,-,1,21,-,1,53,-,0,,,TP,300.00,105
2026.06.01 02:44,2026.06.01 03:06,BUY,LienKe,4523.422,4519.685,37.4,18.6,28.9,0.50,0.77,1,1,2,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-37.37,22
2026.06.01 02:44,2026.06.01 03:06,BUY,LienKe,4524.449,4519.685,47.6,8.4,39.2,0.18,0.82,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-47.64,22
2026.06.01 06:21,2026.06.01 06:22,BUY,Swing,4510.638,4504.965,56.7,2.7,10.4,0.05,0.18,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-56.73,1
2026.06.01 04:50,2026.06.01 06:22,BUY,LienKe,4510.804,4505.237,55.7,144.0,28.4,2.59,0.51,1,0,1,1,3,87,1,4,87,1,13,87,1,22,87,1,28,87,0,,,0,,,0,,,SL,-55.67,92
2026.06.01 06:22,2026.06.01 06:24,BUY,Swing,4509.009,4504.965,40.4,0.0,41.1,0.00,1.02,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-40.44,2
2026.06.01 13:06,2026.06.01 13:11,BUY,LienKe,4497.075,4492.439,46.4,52.8,31.6,1.14,0.68,1,1,4,1,1,4,1,2,4,1,2,4,0,,,0,,,0,,,0,,,0,,,SL,-46.36,5
2026.06.01 13:04,2026.06.01 13:11,BUY,LienKe,4500.154,4492.439,77.2,22.0,62.4,0.29,0.81,1,0,1,1,1,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-77.15,7
2026.06.01 09:34,2026.06.01 13:11,BUY,LienKe,4490.617,4486.475,41.4,223.3,14.9,5.39,0.36,1,1,-,1,1,-,1,1,-,1,2,-,1,10,-,1,34,-,1,61,-,1,76,-,0,,,SL,-41.42,217
2026.06.01 09:34,2026.06.01 13:11,BUY,LienKe,4492.572,4486.475,61.0,203.8,34.5,3.34,0.57,1,1,-,1,1,-,1,2,-,1,4,-,1,34,-,1,54,-,1,73,-,1,109,-,0,,,SL,-60.97,217
2026.06.01 08:23,2026.06.01 13:11,BUY,LienKe,4492.459,4488.585,38.7,204.9,33.3,5.29,0.86,1,1,69,1,2,69,1,6,69,1,19,69,1,22,69,1,25,69,1,139,-,1,180,-,0,,,SL,-38.74,288
2026.06.01 08:17,2026.06.01 13:11,BUY,LienKe,4494.132,4488.585,55.5,188.2,50.1,3.39,0.90,1,0,1,1,4,6,1,25,74,1,26,74,1,32,74,1,60,74,1,150,293,0,,,0,,,SL,-55.47,294
2026.06.01 15:12,2026.06.01 15:25,SELL,LienKe,4463.976,4468.443,44.7,6.8,41.1,0.15,0.92,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-44.67,13
2026.06.01 15:09,2026.06.01 15:25,SELL,LienKe,4462.334,4468.443,61.1,14.7,57.5,0.24,0.94,1,0,0,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-61.09,16
2026.06.01 23:50,2026.06.02 01:01,BUY,LienKe,4481.331,4476.255,50.8,158.1,47.4,3.11,0.93,1,0,10,1,1,10,1,4,10,1,31,59,1,32,59,1,36,59,1,42,59,0,,,0,,,SL,-56.11,71
2026.06.02 01:47,2026.06.02 01:50,BUY,LienKe,4475.684,4470.543,51.4,4.7,42.2,0.09,0.82,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-51.41,3
2026.06.02 01:02,2026.06.02 01:50,BUY,LienKe,4478.170,4470.543,76.3,142.2,67.0,1.86,0.88,1,0,44,1,0,44,1,1,44,1,1,44,1,1,44,1,10,44,0,,,0,,,0,,,SL,-76.27,48
2026.06.02 03:30,2026.06.02 04:01,SELL,Swing,4496.394,4500.534,41.4,33.2,35.0,0.80,0.85,1,4,5,1,4,5,1,4,5,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.40,31
2026.06.02 03:30,2026.06.02 04:01,SELL,Swing,4494.916,4500.534,56.2,18.4,49.8,0.33,0.89,1,4,5,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-56.18,31
2026.06.02 09:29,2026.06.02 09:31,BUY,LienKe,4525.850,4522.262,35.9,14.0,15.6,0.39,0.43,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-35.88,2
2026.06.02 09:02,2026.06.02 09:31,BUY,LienKe,4526.248,4522.262,39.9,95.5,19.5,2.40,0.49,1,0,1,1,3,27,1,4,27,1,9,27,1,13,27,0,,,0,,,0,,,0,,,SL,-39.86,29
2026.06.02 12:15,2026.06.02 12:30,BUY,LienKe,4525.572,4521.782,37.9,83.0,17.2,2.19,0.45,1,2,3,1,2,3,1,5,-,1,6,-,1,10,-,0,,,0,,,0,,,0,,,SL,-37.90,15
2026.06.02 12:08,2026.06.02 12:30,BUY,LienKe,4526.988,4521.782,52.1,68.8,31.3,1.32,0.60,1,0,2,1,13,-,1,13,-,1,13,-,0,,,0,,,0,,,0,,,0,,,SL,-52.06,22
2026.06.03 04:16,2026.06.03 05:59,SELL,LienKe,4487.031,4491.252,42.2,293.9,3.0,6.96,0.07,1,0,-,1,1,-,1,1,-,1,2,-,1,13,-,1,14,-,1,21,-,1,71,-,0,,,TP,300.00,103
2026.06.03 08:05,2026.06.03 08:51,BUY,LienKe,4453.291,4447.862,54.3,56.8,27.4,1.05,0.50,1,0,12,1,0,12,1,1,12,1,25,-,0,,,0,,,0,,,0,,,0,,,SL,-54.29,46
2026.06.03 08:02,2026.06.03 08:51,BUY,LienKe,4454.075,4447.862,62.1,50.1,35.2,0.81,0.57,1,0,3,1,1,3,1,2,3,1,2,3,0,,,0,,,0,,,0,,,0,,,SL,-62.13,49
2026.06.03 13:25,2026.06.03 13:42,BUY,LienKe,4448.624,4443.994,46.3,46.5,43.7,1.00,0.94,1,5,6,1,5,6,1,5,6,0,,,0,,,0,,,0,,,0,,,0,,,SL,-46.30,17
2026.06.03 13:25,2026.06.03 13:42,BUY,LienKe,4450.476,4443.994,64.8,28.0,62.2,0.43,0.96,1,5,6,1,5,6,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-64.82,17
2026.06.03 10:08,2026.06.03 13:44,SELL,LienKe,4458.473,4468.732,102.6,247.6,98.4,2.41,0.96,1,15,20,1,16,20,1,18,20,1,36,42,1,147,156,1,149,156,1,214,-,1,214,-,0,,,TP,300.00,216
2026.06.03 17:02,2026.06.03 17:09,SELL,LienKe,4444.218,4447.987,37.7,8.0,22.0,0.21,0.58,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-37.69,7
2026.06.03 17:02,2026.06.03 17:09,SELL,LienKe,4443.801,4447.987,41.9,9.7,26.2,0.23,0.63,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.86,7
2026.06.03 18:16,2026.06.03 20:39,BUY,LienKe,4436.123,4432.489,36.3,160.7,30.6,4.42,0.84,1,1,4,1,3,4,1,7,136,1,14,136,1,46,136,1,46,136,1,59,136,0,,,0,,,SL,-36.34,143
2026.06.03 18:15,2026.06.03 20:39,BUY,LienKe,4437.315,4432.489,48.3,148.7,42.5,3.08,0.88,1,7,20,1,8,20,1,13,20,1,15,20,1,47,124,1,49,124,0,,,0,,,0,,,SL,-48.26,144
2026.06.03 22:15,2026.06.03 22:16,BUY,LienKe,4430.675,4426.254,44.2,0.0,22.3,0.00,0.50,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-44.21,1
2026.06.03 22:13,2026.06.03 22:16,BUY,LienKe,4432.360,4426.254,61.1,7.7,39.1,0.13,0.64,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-61.06,3
2026.06.03 23:05,2026.06.03 23:45,SELL,Swing,4450.254,4456.022,57.7,44.6,40.1,0.77,0.69,1,1,17,1,2,17,1,2,17,0,,,0,,,0,,,0,,,0,,,0,,,SL,-57.68,40
2026.06.03 22:58,2026.06.03 23:45,SELL,Swing,4447.161,4456.022,88.6,15.5,71.0,0.17,0.80,1,5,5,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-88.61,47
2026.06.04 00:03,2026.06.04 01:20,SELL,LienKe,4461.659,4468.354,67.0,184.6,59.8,2.76,0.89,1,0,2,1,0,2,1,0,2,1,4,67,1,11,67,1,12,67,1,35,67,0,,,0,,,SL,-66.95,77
2026.06.04 01:01,2026.06.04 04:31,BUY,LienKe,4447.692,4439.914,77.8,296.4,4.6,3.81,0.06,1,0,-,1,0,-,1,0,-,1,1,-,1,2,-,1,8,-,1,10,-,1,19,-,0,,,TP,300.00,210
2026.06.04 06:21,2026.06.04 06:47,BUY,LienKe,4468.051,4463.625,44.3,87.0,22.4,1.97,0.51,1,1,2,1,5,24,1,7,24,1,12,24,1,14,24,0,,,0,,,0,,,0,,,SL,-44.26,26
2026.06.04 06:19,2026.06.04 06:47,BUY,LienKe,4469.740,4463.625,61.1,70.1,39.3,1.15,0.64,1,9,13,1,10,13,1,12,13,1,14,24,0,,,0,,,0,,,0,,,0,,,SL,-61.15,28
2026.06.04 22:51,2026.06.04 22:58,BUY,Swing,4472.957,4469.220,37.4,0.0,34.3,0.00,0.92,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-37.37,7
2026.06.04 22:50,2026.06.04 22:58,BUY,Swing,4473.772,4469.220,45.5,4.7,42.4,0.10,0.93,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-45.52,8
2026.06.05 13:30,2026.06.05 13:37,BUY,LienKe,4402.639,4396.849,57.9,70.7,47.2,1.22,0.81,1,1,3,1,1,3,1,2,3,1,2,3,0,,,0,,,0,,,0,,,0,,,SL,-57.90,7
2026.06.05 13:01,2026.06.05 13:37,BUY,LienKe,4405.765,4396.849,89.2,154.2,78.4,1.73,0.88,1,0,28,1,0,28,1,0,28,1,0,28,1,0,28,1,0,28,1,15,28,0,,,0,,,SL,-89.16,36
2026.06.05 14:06,2026.06.05 14:22,BUY,LienKe,4365.096,4360.754,43.4,123.2,12.2,2.84,0.28,1,0,7,1,0,7,1,1,7,1,1,7,1,2,7,1,3,7,0,,,0,,,0,,,SL,-43.42,16
2026.06.05 14:02,2026.06.05 14:22,BUY,LienKe,4368.022,4360.754,72.7,111.7,41.5,1.54,0.57,1,0,2,1,0,2,1,0,2,1,0,2,1,0,2,1,0,2,0,,,0,,,0,,,SL,-72.68,20
2026.06.05 18:04,2026.06.05 18:06,BUY,LienKe,4335.751,4331.617,41.3,0.0,32.2,0.00,0.78,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.34,2
2026.06.05 18:04,2026.06.05 18:06,BUY,LienKe,4337.089,4331.617,54.7,0.0,45.6,0.00,0.83,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-54.72,2
2026.06.07 22:05,2026.06.07 23:55,BUY,LienKe,4316.139,4307.686,84.5,277.4,59.5,3.28,0.70,1,4,5,1,4,5,1,7,25,1,7,25,1,8,25,1,8,25,1,67,-,1,87,-,0,,,TP,300.00,110
2026.06.08 13:32,2026.06.08 13:37,SELL,LienKe,4338.467,4342.882,44.1,56.4,26.2,1.28,0.59,1,0,4,1,0,4,1,0,4,1,2,4,0,,,0,,,0,,,0,,,0,,,SL,-44.15,5
2026.06.08 13:32,2026.06.08 13:37,SELL,LienKe,4336.988,4342.882,58.9,41.6,41.0,0.71,0.70,1,0,0,1,1,3,1,2,3,0,,,0,,,0,,,0,,,0,,,0,,,SL,-58.94,5
2026.06.09 05:34,2026.06.09 05:41,SELL,Swing,4342.267,4346.806,45.4,20.0,32.0,0.44,0.70,1,4,5,1,4,5,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-45.39,7
2026.06.09 05:34,2026.06.09 05:41,SELL,Swing,4339.193,4346.806,76.1,0.0,62.7,0.00,0.82,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-76.13,7
2026.06.09 10:17,2026.06.09 10:59,SELL,LienKe,4335.660,4339.120,34.6,57.0,28.8,1.65,0.83,1,1,1,1,4,9,1,5,9,1,24,37,0,,,0,,,0,,,0,,,0,,,SL,-34.60,42
2026.06.09 10:16,2026.06.09 10:59,SELL,LienKe,4334.884,4339.120,42.4,49.3,36.6,1.16,0.86,1,4,10,1,6,10,1,6,10,0,,,0,,,0,,,0,,,0,,,0,,,SL,-42.36,43
2026.06.09 11:50,2026.06.09 11:51,SELL,LienKe,4340.486,4344.030,35.4,0.0,18.8,0.00,0.53,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-35.44,1
2026.06.09 11:50,2026.06.09 11:51,SELL,LienKe,4339.998,4344.030,40.3,0.0,23.7,0.00,0.59,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-40.32,1
2026.06.09 13:09,2026.06.09 13:48,SELL,LienKe,4343.907,4348.533,46.3,184.8,14.7,3.99,0.32,1,0,38,1,0,38,1,1,38,1,8,38,1,9,38,1,11,38,1,31,38,0,,,0,,,SL,-46.26,39
2026.06.09 13:01,2026.06.09 13:48,SELL,LienKe,4342.081,4348.533,64.5,166.5,33.0,2.58,0.51,1,0,1,1,2,4,1,2,4,1,17,46,1,19,46,1,20,46,1,40,46,0,,,0,,,SL,-64.52,47
2026.06.09 14:07,2026.06.09 14:13,BUY,LienKe,4326.027,4321.742,42.8,64.8,12.8,1.51,0.30,1,0,3,1,0,3,1,0,3,1,1,3,0,,,0,,,0,,,0,,,0,,,SL,-42.85,6
2026.06.09 14:07,2026.06.09 14:13,BUY,LienKe,4327.984,4321.742,62.4,45.2,32.4,0.72,0.52,1,0,0,1,1,2,1,1,2,0,,,0,,,0,,,0,,,0,,,0,,,SL,-62.42,6
