time_vao,time_dong,chieu,nguon,gia_vao,sl_goc,R_pip,mfe_pip,mae_pip,mfe_R,mae_R,cham10,phut10,phut_ve_entry_10,cham20,phut20,phut_ve_entry_20,cham30,phut30,phut_ve_entry_30,cham50,phut50,phut_ve_entry_50,cham80,phut80,phut_ve_entry_80,cham100,phut100,phut_ve_entry_100,cham150,phut150,phut_ve_entry_150,cham200,phut200,phut_ve_entry_200,cham300,phut300,phut_ve_entry_300,ket_cuc,lai_usd,phut_giu
2026.02.18 18:02,2026.02.18 23:01,SELL,LienKe,5000.848,5004.813,39.7,277.1,26.1,6.99,0.66,1,8,10,1,11,-,1,12,-,1,17,-,1,23,-,1,23,-,1,27,-,1,41,-,0,,,TP,300.00,299
2026.02.18 18:02,2026.02.18 23:01,SELL,LienKe,4999.902,5004.813,49.1,267.7,35.6,5.45,0.73,1,11,-,1,12,-,1,16,-,1,17,-,1,23,-,1,23,-,1,30,-,1,85,-,0,,,TP,300.00,299
2026.02.19 02:03,2026.02.19 03:45,SELL,LienKe,4975.446,4979.438,39.9,95.8,35.5,2.40,0.89,1,5,6,1,8,88,1,12,88,1,13,88,1,13,88,0,,,0,,,0,,,0,,,SL,-39.92,102
2026.02.19 02:03,2026.02.19 03:45,SELL,LienKe,4974.107,4979.438,53.3,82.4,48.9,1.55,0.92,1,8,9,1,12,25,1,13,25,1,13,25,1,13,25,0,,,0,,,0,,,0,,,SL,-53.31,102
2026.02.19 03:35,2026.02.19 03:48,SELL,LienKe,4977.166,4981.816,46.5,29.1,41.0,0.63,0.88,1,4,5,1,6,9,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-46.50,13
2026.02.19 03:35,2026.02.19 03:48,SELL,LienKe,4976.786,4981.816,50.3,25.3,44.8,0.50,0.89,1,4,6,1,7,8,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-50.30,13
2026.02.19 05:05,2026.02.19 05:11,SELL,Swing,4988.335,4991.774,34.4,9.3,33.5,0.27,0.98,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-34.39,6
2026.02.19 05:05,2026.02.19 05:11,SELL,Swing,4988.059,4991.774,37.2,6.6,36.3,0.18,0.98,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-37.15,6
2026.02.19 08:02,2026.02.19 09:28,BUY,LienKe,5008.228,5004.476,37.5,138.2,21.3,3.68,0.57,1,1,2,1,4,5,1,11,83,1,17,83,1,38,83,1,41,83,0,,,0,,,0,,,SL,-37.52,86
2026.02.19 08:02,2026.02.19 09:28,BUY,LienKe,5009.091,5004.476,46.2,129.6,30.0,2.81,0.65,1,4,5,1,8,9,1,12,83,1,17,83,1,40,83,1,42,83,0,,,0,,,0,,,SL,-46.15,86
2026.02.19 07:01,2026.02.19 10:03,SELL,LienKe,5019.504,5023.221,37.2,263.6,27.8,7.09,0.75,1,2,2,1,6,7,1,16,25,1,44,103,1,54,103,1,55,103,1,147,-,1,155,-,0,,,TP,300.00,182
2026.02.19 07:01,2026.02.19 10:03,SELL,LienKe,5019.037,5023.221,41.8,258.9,32.5,6.19,0.78,1,2,2,1,15,25,1,17,25,1,44,103,1,55,103,1,56,103,1,147,-,1,155,-,0,,,TP,300.00,182
2026.02.20 02:13,2026.02.20 03:41,BUY,LienKe,4994.486,4989.583,49.0,89.1,49.0,1.82,1.00,1,1,6,1,1,6,1,2,6,1,17,35,1,19,35,0,,,0,,,0,,,0,,,SL,-49.03,88
2026.02.20 02:02,2026.02.20 03:41,BUY,LienKe,4996.995,4989.583,74.1,103.4,74.1,1.40,1.00,1,0,11,1,0,11,1,1,11,1,1,11,1,2,11,1,3,11,0,,,0,,,0,,,SL,-74.12,99
2026.02.20 00:02,2026.02.20 03:42,BUY,LienKe,4990.059,4982.451,76.1,246.4,28.2,3.24,0.37,1,0,20,1,0,20,1,0,20,1,3,20,1,45,183,1,51,183,1,55,183,1,58,183,0,,,SL,-76.08,220
2026.02.20 03:43,2026.02.20 06:12,BUY,Swing,4988.991,4978.699,102.9,297.5,30.1,2.89,0.29,1,0,1,1,0,1,1,0,1,1,4,16,1,57,-,1,57,-,1,79,-,1,134,-,0,,,TP,300.00,149
2026.02.20 10:02,2026.02.20 10:06,BUY,LienKe,5027.076,5023.526,35.5,6.1,34.3,0.17,0.97,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-35.50,4
2026.02.20 10:02,2026.02.20 10:06,BUY,LienKe,5027.772,5023.526,42.5,10.3,41.3,0.24,0.97,1,0,0,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-42.46,4
2026.02.20 12:02,2026.02.20 12:29,BUY,LienKe,5015.832,5011.856,39.8,80.0,27.7,2.01,0.70,1,1,21,1,1,21,1,1,21,1,1,21,0,,,0,,,0,,,0,,,0,,,SL,-39.76,27
2026.02.20 12:02,2026.02.20 12:29,BUY,LienKe,5017.077,5011.856,52.2,67.5,40.1,1.29,0.77,1,1,15,1,1,15,1,1,15,1,2,15,0,,,0,,,0,,,0,,,0,,,SL,-52.21,27
2026.02.20 19:46,2026.02.20 19:56,SELL,LienKe,5074.689,5078.358,36.7,22.2,22.6,0.60,0.62,1,2,5,1,3,5,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-36.69,10
2026.02.20 19:20,2026.02.20 19:56,SELL,LienKe,5074.183,5078.358,41.8,43.5,27.7,1.04,0.66,1,0,25,1,1,25,1,6,25,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.75,36
2026.02.20 18:28,2026.02.20 20:56,BUY,LienKe,5060.258,5050.792,94.7,293.0,26.9,3.10,0.28,1,0,1,1,0,1,1,2,-,1,3,-,1,3,-,1,3,-,1,51,-,1,101,-,0,,,TP,300.00,148
2026.02.23 06:44,2026.02.23 07:00,BUY,Swing,5149.846,5144.101,57.4,33.7,50.1,0.59,0.87,1,4,7,1,4,7,1,4,7,0,,,0,,,0,,,0,,,0,,,0,,,SL,-57.45,15
2026.02.23 06:42,2026.02.23 07:00,BUY,Swing,5153.024,5144.101,89.2,20.4,81.9,0.23,0.92,1,0,1,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-89.23,18
2026.02.23 07:03,2026.02.23 07:05,BUY,LienKe,5143.607,5138.474,51.3,0.0,41.8,0.00,0.81,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-51.33,2
2026.02.23 07:01,2026.02.23 07:05,BUY,LienKe,5148.283,5138.474,98.1,11.8,88.5,0.12,0.90,1,0,0,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-98.09,4
2026.02.23 12:30,2026.02.23 14:00,BUY,LienKe,5150.271,5142.661,76.1,151.9,67.7,2.00,0.89,1,0,2,1,1,2,1,1,2,1,8,53,1,10,53,1,11,53,1,27,53,0,,,0,,,SL,-76.10,90
2026.02.23 14:25,2026.02.23 14:30,SELL,LienKe,5164.430,5168.500,40.7,17.5,10.9,0.43,0.27,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-40.70,5
2026.02.23 14:25,2026.02.23 14:30,SELL,Swing,5164.430,5168.500,40.7,17.5,10.9,0.43,0.27,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-40.70,5
2026.02.23 14:25,2026.02.23 14:30,SELL,LienKe,5163.326,5168.500,51.7,6.4,22.0,0.12,0.42,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-51.74,5
2026.02.23 14:25,2026.02.23 14:30,SELL,Swing,5163.326,5168.500,51.7,6.4,22.0,0.12,0.42,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-51.74,5
2026.02.23 14:01,2026.02.23 14:36,BUY,LienKe,5145.462,5138.232,72.3,285.5,13.2,3.95,0.18,1,0,-,1,1,-,1,1,-,1,5,-,1,12,-,1,13,-,1,19,-,1,23,-,0,,,TP,300.00,35
2026.02.23 13:27,2026.02.23 14:36,BUY,LienKe,5147.237,5140.500,67.4,267.7,60.1,3.97,0.89,1,1,30,1,1,30,1,2,30,1,4,30,1,47,-,1,48,-,1,54,-,1,63,-,0,,,TP,300.00,69
2026.02.23 18:08,2026.02.23 23:00,SELL,LienKe,5212.656,5216.326,36.7,111.1,256.1,3.03,6.98,1,7,13,1,7,13,1,8,13,1,9,13,1,17,29,1,18,29,0,,,0,,,0,,,SL,-36.70,291
2026.02.23 18:08,2026.02.23 23:00,SELL,LienKe,5212.055,5216.326,42.7,105.1,262.1,2.46,6.14,1,7,12,1,8,12,1,8,12,1,16,29,1,17,29,1,18,29,0,,,0,,,0,,,SL,-42.71,292
2026.02.24 20:34,2026.02.24 23:03,SELL,Swing,5169.801,5173.528,37.3,292.3,35.9,7.84,0.96,1,15,16,1,17,-,1,17,-,1,17,-,1,19,-,1,21,-,1,50,-,1,59,-,0,,,TP,300.00,148
2026.02.24 20:34,2026.02.24 23:03,SELL,Swing,5168.731,5173.528,48.0,281.5,46.6,5.87,0.97,1,17,-,1,17,-,1,17,-,1,18,-,1,21,-,1,21,-,1,56,-,1,61,-,0,,,TP,300.00,149
2026.02.25 09:02,2026.02.25 09:03,BUY,LienKe,5184.040,5180.076,39.6,1.5,23.7,0.04,0.60,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-39.64,1
2026.02.25 09:01,2026.02.25 09:03,BUY,LienKe,5185.105,5180.076,50.3,18.8,34.3,0.37,0.68,1,0,0,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-50.29,2
2026.02.25 07:53,2026.02.25 09:03,BUY,LienKe,5183.085,5179.051,40.3,140.8,27.1,3.49,0.67,1,2,67,1,3,67,1,7,67,1,7,67,1,26,67,1,30,67,0,,,0,,,0,,,SL,-40.34,70
2026.02.25 07:27,2026.02.25 09:03,BUY,LienKe,5184.666,5179.051,56.1,125.0,42.9,2.23,0.76,1,0,25,1,0,25,1,1,25,1,3,25,1,52,92,1,63,92,0,,,0,,,0,,,SL,-56.15,96
2026.02.25 10:24,2026.02.25 10:33,BUY,LienKe,5175.859,5170.908,49.5,38.9,42.5,0.79,0.86,1,2,5,1,2,5,1,2,5,0,,,0,,,0,,,0,,,0,,,0,,,SL,-49.51,9
2026.02.25 10:21,2026.02.25 10:33,BUY,LienKe,5178.350,5170.908,74.4,23.5,67.4,0.32,0.91,1,0,1,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-74.42,12
2026.02.25 10:02,2026.02.25 11:11,SELL,LienKe,5193.786,5197.907,41.2,286.8,3.6,6.96,0.09,1,0,-,1,0,-,1,1,-,1,2,-,1,7,-,1,12,-,1,15,-,1,23,-,0,,,TP,300.00,69
2026.02.25 14:58,2026.02.25 15:02,SELL,LienKe,5190.949,5196.204,52.6,10.0,42.3,0.19,0.80,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-52.55,4
2026.02.25 14:58,2026.02.25 15:02,SELL,LienKe,5189.757,5196.204,64.5,0.0,54.2,0.00,0.84,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-64.47,4
2026.02.25 15:01,2026.02.25 15:04,SELL,LienKe,5192.995,5197.816,48.2,5.1,47.7,0.11,0.99,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-48.21,3
2026.02.25 15:01,2026.02.25 15:04,SELL,LienKe,5190.896,5197.816,69.2,0.2,68.7,0.00,0.99,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-69.20,3
2026.02.26 05:13,2026.02.26 05:16,SELL,Swing,5197.930,5202.325,43.9,9.3,31.4,0.21,0.71,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-43.95,2
2026.02.26 04:14,2026.02.26 05:16,SELL,Swing,5196.279,5202.325,60.5,63.5,47.9,1.05,0.79,1,2,58,1,4,58,1,5,58,1,35,58,0,,,0,,,0,,,0,,,0,,,SL,-60.46,62
2026.02.26 11:53,2026.02.26 11:54,BUY,LienKe,5166.504,5162.473,40.3,0.0,8.2,0.00,0.20,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-40.31,1
2026.02.26 11:53,2026.02.26 11:54,BUY,LienKe,5167.834,5162.473,53.6,0.0,21.5,0.00,0.40,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-53.61,1
2026.02.26 15:44,2026.02.26 15:45,SELL,LienKe,5174.899,5179.597,47.0,0.0,10.9,0.00,0.23,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-46.98,1
2026.02.26 15:44,2026.02.26 15:45,SELL,LienKe,5173.010,5179.597,65.9,1.8,29.8,0.03,0.45,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-65.87,1
2026.02.26 17:09,2026.02.26 17:10,SELL,LienKe,5186.561,5190.195,36.3,1.4,19.1,0.04,0.53,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-36.34,1
2026.02.26 17:09,2026.02.26 17:10,SELL,LienKe,5185.988,5190.195,42.1,1.4,24.8,0.03,0.59,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-42.07,1
2026.02.26 18:36,2026.02.26 20:38,BUY,LienKe,5168.710,5157.520,111.9,292.2,31.4,2.61,0.28,1,0,1,1,0,1,1,2,-,1,3,-,1,3,-,1,5,-,1,9,-,1,44,-,0,,,TP,300.00,122
2026.02.27 00:38,2026.02.27 01:02,BUY,LienKe,5174.818,5169.043,57.8,26.3,48.5,0.46,0.84,1,1,1,1,5,7,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-57.75,24
2026.02.27 00:37,2026.02.27 01:02,BUY,LienKe,5177.869,5169.043,88.3,1.2,79.0,0.01,0.89,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-88.26,25
2026.02.27 07:14,2026.02.27 07:16,BUY,LienKe,5184.519,5180.409,41.1,0.0,35.3,0.00,0.86,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.10,2
2026.02.27 07:01,2026.02.27 07:16,BUY,LienKe,5186.000,5180.409,55.9,37.3,50.1,0.67,0.90,1,1,3,1,4,11,1,4,11,0,,,0,,,0,,,0,,,0,,,0,,,SL,-55.91,15
2026.02.27 09:51,2026.02.27 10:12,BUY,LienKe,5174.730,5169.490,52.4,30.7,35.7,0.59,0.68,1,0,3,1,1,3,1,1,3,0,,,0,,,0,,,0,,,0,,,0,,,SL,-52.40,21
2026.02.27 09:49,2026.02.27 10:12,BUY,LienKe,5177.291,5169.490,78.0,25.7,61.3,0.33,0.79,1,0,0,1,0,0,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-78.01,23
2026.02.27 17:38,2026.02.27 20:17,BUY,LienKe,5224.660,5217.583,70.8,286.3,20.2,4.05,0.29,1,0,47,1,0,47,1,0,47,1,1,47,1,5,47,1,5,47,1,66,-,1,76,-,0,,,TP,300.00,159
2026.02.27 17:31,2026.02.27 20:21,BUY,LienKe,5228.875,5217.583,112.9,269.9,62.4,2.39,0.55,1,0,0,1,9,50,1,9,50,1,12,50,1,19,50,1,72,-,1,77,-,1,91,-,0,,,TP,300.00,170
2026.03.02 01:01,2026.03.02 01:01,BUY,LienKe,5343.626,5323.756,198.7,0.0,5.0,0.00,0.03,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-198.70,0
2026.03.02 01:01,2026.03.02 01:03,BUY,LienKe,5334.803,5323.756,110.5,10.3,140.2,0.09,1.27,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-110.47,2
2026.03.02 09:01,2026.03.02 09:20,BUY,LienKe,5392.076,5387.441,46.4,79.8,23.4,1.72,0.50,1,1,10,1,1,10,1,1,10,1,6,10,0,,,0,,,0,,,0,,,0,,,SL,-46.35,19
2026.03.02 09:01,2026.03.02 09:20,BUY,LienKe,5394.284,5387.441,68.4,57.7,45.5,0.84,0.66,1,0,0,1,0,0,1,6,10,1,8,10,0,,,0,,,0,,,0,,,0,,,SL,-68.43,19
2026.03.02 23:06,2026.03.03 00:15,SELL,Swing,5345.982,5349.940,39.6,164.1,39.3,4.15,0.99,1,0,53,1,0,53,1,0,53,1,0,53,1,2,53,1,4,53,1,17,53,0,,,0,,,SL,-39.58,69
2026.03.02 23:06,2026.03.03 00:15,SELL,Swing,5343.974,5349.940,59.7,144.0,59.4,2.41,0.99,1,0,45,1,0,45,1,0,45,1,2,45,1,4,45,1,4,45,0,,,0,,,0,,,SL,-59.66,69
2026.03.03 17:02,2026.03.03 17:02,BUY,LienKe,5095.851,5087.261,85.9,0.0,2.4,0.00,0.03,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-85.90,0
2026.03.03 17:02,2026.03.03 17:03,BUY,LienKe,5092.898,5087.261,56.4,37.2,81.1,0.66,1.44,1,0,-,1,0,-,1,0,-,0,,,0,,,0,,,0,,,0,,,0,,,SL,-56.37,1
2026.03.03 18:41,2026.03.03 18:50,SELL,Swing,5133.794,5137.907,41.1,65.9,35.4,1.60,0.86,1,1,2,1,1,2,1,3,3,1,4,6,0,,,0,,,0,,,0,,,0,,,SL,-41.13,9
2026.03.03 18:41,2026.03.03 18:50,SELL,Swing,5132.430,5137.907,54.8,52.2,49.1,0.95,0.90,1,1,2,1,3,3,1,4,5,1,4,5,0,,,0,,,0,,,0,,,0,,,SL,-54.77,9
2026.03.04 04:06,2026.03.04 04:11,SELL,LienKe,5176.589,5180.863,42.7,34.4,42.4,0.80,0.99,1,2,4,1,3,4,1,3,4,0,,,0,,,0,,,0,,,0,,,0,,,SL,-42.74,5
2026.03.04 04:01,2026.03.04 04:11,SELL,LienKe,5175.497,5180.863,53.7,32.3,53.3,0.60,0.99,1,0,3,1,1,3,1,1,3,0,,,0,,,0,,,0,,,0,,,0,,,SL,-53.66,10
2026.03.05 02:30,2026.03.05 02:58,SELL,LienKe,5186.427,5191.117,46.9,116.8,46.8,2.49,1.00,1,1,23,1,1,23,1,2,23,1,5,23,1,9,23,1,14,23,0,,,0,,,0,,,SL,-46.90,28
2026.03.05 02:24,2026.03.05 02:58,SELL,LienKe,5184.654,5191.117,64.6,99.0,64.5,1.53,1.00,1,0,3,1,0,3,1,0,3,1,0,3,1,20,26,0,,,0,,,0,,,0,,,SL,-64.63,34
2026.03.05 05:34,2026.03.05 05:37,BUY,LienKe,5166.705,5162.418,42.9,37.2,26.0,0.87,0.61,1,0,1,1,0,1,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,SL,-42.87,3
2026.03.05 05:34,2026.03.05 05:37,BUY,LienKe,5168.624,5162.418,62.1,18.0,45.2,0.29,0.73,1,1,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-62.06,3
2026.03.05 07:01,2026.03.05 07:02,SELL,LienKe,5166.120,5172.824,67.0,7.7,23.5,0.12,0.35,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-67.04,1
2026.03.05 07:02,2026.03.05 07:05,SELL,LienKe,5168.574,5172.824,42.5,0.0,45.2,0.00,1.06,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-42.50,2
2026.03.05 12:07,2026.03.05 13:16,SELL,LienKe,5168.648,5173.020,43.7,218.6,32.9,5.00,0.75,1,8,8,1,9,12,1,10,12,1,20,-,1,53,-,1,53,-,1,54,-,1,62,-,0,,,TP,300.00,69
2026.03.05 12:06,2026.03.05 13:17,SELL,LienKe,5167.206,5173.020,58.1,293.5,47.3,5.05,0.81,1,0,0,1,11,13,1,15,16,1,24,29,1,54,-,1,54,-,1,55,-,1,64,-,0,,,TP,300.00,71
2026.03.05 15:07,2026.03.05 15:07,BUY,LienKe,5093.907,5085.649,82.6,10.0,3.6,0.12,0.04,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-82.58,0
2026.03.05 15:07,2026.03.05 15:08,BUY,LienKe,5091.060,5085.649,54.1,0.0,54.9,0.00,1.01,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-54.11,1
2026.03.06 07:08,2026.03.06 07:08,BUY,LienKe,5111.016,5105.764,52.5,0.0,3.6,0.00,0.07,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-52.52,0
2026.03.06 07:08,2026.03.06 08:25,BUY,LienKe,5109.516,5105.764,37.5,136.7,38.7,3.64,1.03,1,5,25,1,5,25,1,5,25,1,11,25,1,18,25,1,18,25,0,,,0,,,0,,,SL,-37.52,77
2026.03.06 15:01,2026.03.06 15:01,SELL,LienKe,5131.019,5140.585,95.7,29.0,3.6,0.30,0.04,1,0,-,1,0,-,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-95.66,0
2026.03.06 15:01,2026.03.06 15:01,SELL,LienKe,5134.272,5140.585,63.1,0.0,98.4,0.00,1.56,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-63.13,0
2026.03.06 19:11,2026.03.06 19:14,SELL,LienKe,5168.029,5171.598,35.7,14.5,18.2,0.41,0.51,1,1,2,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-35.69,3
2026.03.06 19:11,2026.03.06 19:14,SELL,LienKe,5167.597,5171.598,40.0,10.2,22.5,0.26,0.56,1,1,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-40.01,3
2026.03.09 03:26,2026.03.09 03:27,SELL,LienKe,5097.877,5102.666,47.9,0.0,35.7,0.00,0.74,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-47.89,1
2026.03.09 03:01,2026.03.09 03:27,SELL,LienKe,5095.893,5102.666,67.7,113.4,55.5,1.67,0.82,1,0,2,1,0,2,1,0,2,1,5,17,1,9,17,1,9,17,0,,,0,,,0,,,SL,-67.73,26
2026.03.09 10:52,2026.03.09 11:20,BUY,Swing,5088.257,5080.664,75.9,89.4,29.2,1.18,0.38,1,0,7,1,0,7,1,0,7,1,1,7,1,3,7,0,,,0,,,0,,,0,,,SL,-75.93,28
2026.03.10 01:03,2026.03.10 01:04,SELL,LienKe,5137.786,5144.899,71.1,0.0,29.2,0.00,0.41,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-71.13,1
2026.03.10 07:08,2026.03.10 07:20,BUY,LienKe,5173.352,5167.843,55.1,42.0,47.5,0.76,0.86,1,2,3,1,2,3,1,2,3,0,,,0,,,0,,,0,,,0,,,0,,,SL,-55.09,12
2026.03.10 07:04,2026.03.10 07:20,BUY,LienKe,5176.056,5167.843,82.1,28.6,74.5,0.35,0.91,1,0,2,1,1,2,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-82.13,16
2026.03.10 06:13,2026.03.10 08:00,SELL,LienKe,5179.762,5183.827,40.7,208.6,19.0,5.13,0.47,1,2,97,1,2,97,1,4,97,1,14,97,1,49,97,1,66,97,1,68,97,1,70,97,0,,,SL,-40.65,107
2026.03.10 06:03,2026.03.10 08:00,SELL,LienKe,5178.605,5183.827,52.2,197.0,30.6,3.77,0.59,1,2,7,1,2,7,1,2,7,1,25,27,1,75,102,1,77,102,1,79,102,0,,,0,,,SL,-52.22,117
2026.03.10 22:07,2026.03.11 01:00,BUY,LienKe,5190.072,5182.209,78.6,292.8,72.4,3.72,0.92,1,0,1,1,11,15,1,11,15,1,12,15,1,12,15,1,131,-,1,134,-,1,136,-,0,,,TP,294.65,173
2026.03.10 22:03,2026.03.11 01:03,BUY,LienKe,5192.681,5182.209,104.7,283.0,98.5,2.70,0.94,1,0,1,1,15,19,1,16,19,1,16,19,1,135,-,1,135,-,1,138,-,1,143,-,0,,,TP,294.65,180
2026.03.11 01:03,2026.03.11 07:37,SELL,LienKe,5219.226,5223.979,47.5,294.6,41.8,6.20,0.88,1,1,2,1,1,2,1,3,9,1,5,9,1,22,31,1,54,110,1,57,110,1,61,110,0,,,TP,300.00,394
2026.03.11 01:01,2026.03.11 07:37,SELL,LienKe,5217.848,5223.979,61.3,280.8,55.5,4.58,0.91,1,0,1,1,0,1,1,0,1,1,8,11,1,57,111,1,59,111,1,61,111,1,68,111,0,,,TP,300.00,396
2026.03.11 11:59,2026.03.11 12:47,BUY,LienKe,5179.818,5172.135,76.8,166.5,66.5,2.17,0.87,1,0,1,1,2,35,1,2,35,1,4,35,1,8,35,1,11,35,1,18,35,0,,,0,,,SL,-76.83,48
2026.03.11 15:11,2026.03.11 15:14,BUY,LienKe,5175.579,5170.704,48.8,14.1,40.1,0.29,0.82,1,2,2,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-48.75,3
2026.03.11 15:09,2026.03.11 15:14,BUY,LienKe,5180.086,5170.704,93.8,13.1,85.2,0.14,0.91,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-93.82,5
2026.03.11 22:26,2026.03.11 22:29,BUY,Swing,5170.251,5165.559,46.9,0.0,42.3,0.00,0.90,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-46.92,2
2026.03.11 22:10,2026.03.11 22:29,BUY,Swing,5173.687,5165.559,81.3,32.1,76.7,0.39,0.94,1,2,14,1,3,14,1,10,14,0,,,0,,,0,,,0,,,0,,,0,,,SL,-81.28,19
2026.03.12 11:18,2026.03.12 12:05,BUY,LienKe,5175.933,5172.104,38.3,54.9,33.9,1.43,0.88,1,3,17,1,3,17,1,6,17,1,26,44,0,,,0,,,0,,,0,,,0,,,SL,-38.29,47
2026.03.12 11:17,2026.03.12 12:05,BUY,LienKe,5177.206,5172.104,51.0,42.2,46.6,0.83,0.91,1,6,12,1,10,12,1,21,33,0,,,0,,,0,,,0,,,0,,,0,,,SL,-51.02,48
2026.03.12 09:09,2026.03.12 12:05,BUY,LienKe,5176.029,5172.441,35.9,156.3,34.8,4.36,0.97,1,0,3,1,0,3,1,0,3,1,0,3,1,22,89,1,29,89,1,53,89,0,,,0,,,SL,-35.88,176
2026.03.12 09:08,2026.03.12 12:05,BUY,LienKe,5177.225,5172.441,47.8,144.3,46.8,3.02,0.98,1,1,4,1,1,4,1,1,4,1,22,90,1,24,90,1,34,90,0,,,0,,,0,,,SL,-47.84,177
2026.03.12 10:00,2026.03.12 13:42,SELL,LienKe,5188.115,5193.195,50.8,296.5,39.0,5.84,0.77,1,3,4,1,15,-,1,15,-,1,27,-,1,30,-,1,38,-,1,80,-,1,127,-,0,,,TP,300.00,222
2026.03.12 23:08,2026.03.12 23:24,SELL,LienKe,5095.602,5099.184,35.8,54.4,10.7,1.52,0.30,1,1,15,1,3,15,1,3,15,1,6,15,0,,,0,,,0,,,0,,,0,,,SL,-35.82,16
2026.03.12 23:08,2026.03.12 23:24,SELL,LienKe,5094.965,5099.184,42.2,48.1,17.1,1.14,0.40,1,1,2,1,3,4,1,6,8,0,,,0,,,0,,,0,,,0,,,0,,,SL,-42.19,16
2026.03.13 07:01,2026.03.13 07:18,BUY,LienKe,5085.141,5080.645,45.0,87.5,35.1,1.95,0.78,1,1,15,1,1,15,1,1,15,1,3,15,1,11,15,0,,,0,,,0,,,0,,,SL,-44.96,17
2026.03.13 07:01,2026.03.13 07:18,BUY,LienKe,5086.832,5080.645,61.9,70.6,52.0,1.14,0.84,1,1,14,1,2,14,1,3,14,1,5,14,0,,,0,,,0,,,0,,,0,,,SL,-61.87,17
