time_vao,time_dong,chieu,nguon,gia_vao,sl_goc,R_pip,mfe_pip,mae_pip,mfe_R,mae_R,cham10,phut10,phut_ve_entry_10,cham20,phut20,phut_ve_entry_20,cham30,phut30,phut_ve_entry_30,cham50,phut50,phut_ve_entry_50,cham80,phut80,phut_ve_entry_80,cham100,phut100,phut_ve_entry_100,cham150,phut150,phut_ve_entry_150,cham200,phut200,phut_ve_entry_200,cham300,phut300,phut_ve_entry_300,ket_cuc,lai_usd,phut_giu
2026.08.28 10:50,2026.08.28 11:06,BUY,LienKe,4600.509,4596.787,37.2,8.8,33.1,0.24,0.89,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-37.22,16
2026.08.28 10:50,2026.08.28 11:06,BUY,LienKe,4601.547,4596.787,47.6,0.0,43.4,0.00,0.91,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-47.60,16
2026.08.28 14:03,2026.08.28 14:04,BUY,Swing,4587.107,4577.586,95.2,0.0,68.0,0.00,0.71,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-95.21,1
2026.08.28 14:03,2026.08.28 14:04,BUY,Swing,4596.170,4577.586,185.8,24.9,158.6,0.13,0.85,1,0,0,1,0,0,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-185.84,1
2026.08.28 17:43,2026.08.28 18:17,BUY,LienKe,4465.961,4457.304,86.6,97.2,65.0,1.12,0.75,1,0,0,1,1,18,1,2,18,1,3,18,1,3,18,0,,,0,,,0,,,0,,,SL,-86.57,34
2026.08.30 22:21,2026.08.30 23:08,SELL,LienKe,4462.385,4466.743,43.6,92.3,42.1,2.12,0.97,1,0,1,1,6,20,1,7,20,1,10,20,1,13,20,0,,,0,,,0,,,0,,,SL,-43.58,47
2026.08.30 22:21,2026.08.30 23:08,SELL,LienKe,4462.105,4466.743,46.4,89.5,44.9,1.93,0.97,1,0,1,1,6,19,1,7,19,1,10,19,1,13,19,0,,,0,,,0,,,0,,,SL,-46.38,47
2026.08.30 23:50,2026.08.31 00:38,BUY,LienKe,4439.987,4432.620,73.7,291.9,4.0,3.96,0.05,1,0,-,1,0,-,1,0,-,1,0,-,1,4,-,1,5,-,1,7,-,1,9,-,0,,,TP,300.00,48
2026.08.31 05:02,2026.08.31 05:20,SELL,LienKe,4424.700,4428.619,39.2,54.3,37.1,1.39,0.95,1,2,11,1,3,11,1,3,11,1,7,11,0,,,0,,,0,,,0,,,0,,,SL,-39.19,18
2026.08.31 05:02,2026.08.31 05:20,SELL,LienKe,4423.721,4428.619,49.0,44.5,46.9,0.91,0.96,1,3,4,1,4,4,1,7,10,0,,,0,,,0,,,0,,,0,,,0,,,SL,-48.98,18
2026.08.31 10:02,2026.08.31 10:06,SELL,LienKe,4445.954,4450.398,44.4,9.6,28.6,0.22,0.64,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-44.44,4
2026.08.31 10:02,2026.08.31 10:06,SELL,LienKe,4445.279,4450.398,51.2,3.7,35.3,0.07,0.69,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-51.19,4
2026.08.31 12:21,2026.08.31 12:25,BUY,LienKe,4453.573,4447.072,65.0,10.2,34.0,0.16,0.52,1,3,-,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-65.01,4
2026.08.31 12:10,2026.08.31 12:25,BUY,LienKe,4457.360,4447.072,102.9,25.3,71.9,0.25,0.70,1,2,4,1,3,4,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-102.88,15
2026.09.01 01:12,2026.09.01 01:22,BUY,LienKe,4445.976,4442.389,35.9,30.1,31.0,0.84,0.87,1,0,2,1,0,2,1,1,2,0,,,0,,,0,,,0,,,0,,,0,,,SL,-35.87,10
2026.09.01 01:11,2026.09.01 01:22,BUY,LienKe,4446.822,4442.389,44.3,21.7,39.5,0.49,0.89,1,1,2,1,2,2,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-44.33,11
2026.09.01 02:35,2026.09.01 02:37,BUY,LienKe,4436.721,4432.241,44.8,0.0,34.1,0.00,0.76,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-44.80,2
2026.09.01 02:32,2026.09.01 02:37,BUY,LienKe,4439.374,4432.241,71.3,10.6,60.7,0.15,0.85,1,0,0,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-71.33,5
2026.09.01 09:02,2026.09.01 09:59,BUY,LienKe,4369.180,4364.601,45.8,88.8,37.8,1.94,0.83,1,1,4,1,1,4,1,2,4,1,2,4,1,15,28,0,,,0,,,0,,,0,,,SL,-45.79,57
2026.09.01 09:02,2026.09.01 09:59,BUY,LienKe,4371.074,4364.601,64.7,69.8,56.7,1.08,0.88,1,2,4,1,2,4,1,2,4,1,12,25,0,,,0,,,0,,,0,,,0,,,SL,-64.73,57
2026.09.01 14:09,2026.09.01 14:18,SELL,LienKe,4368.116,4373.813,57.0,55.8,48.0,0.98,0.84,1,0,5,1,0,5,1,0,5,1,3,5,0,,,0,,,0,,,0,,,0,,,SL,-56.97,8
2026.09.01 14:02,2026.09.01 14:18,SELL,LienKe,4362.062,4373.813,117.5,86.2,108.6,0.73,0.92,1,0,5,1,0,5,1,0,5,1,1,5,1,1,5,0,,,0,,,0,,,0,,,SL,-117.51,16
2026.09.01 19:39,2026.09.01 19:39,BUY,LienKe,4329.494,4324.794,47.0,0.0,2.6,0.00,0.06,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-47.00,0
2026.09.01 19:39,2026.09.01 19:39,BUY,LienKe,4328.342,4324.794,35.5,0.0,56.7,0.00,1.60,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-35.48,0
2026.09.02 00:02,2026.09.02 00:02,BUY,LienKe,4325.497,4317.376,81.2,0.0,2.6,0.00,0.03,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-81.21,0
2026.09.02 00:02,2026.09.02 00:02,BUY,Swing,4325.497,4317.376,81.2,0.0,2.6,0.00,0.03,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-81.21,0
2026.09.02 00:02,2026.09.02 00:54,BUY,LienKe,4322.848,4317.376,54.7,116.4,72.8,2.13,1.33,1,1,4,1,1,4,1,1,4,1,1,4,1,15,25,1,15,25,0,,,0,,,0,,,SL,-54.72,52
2026.09.02 00:02,2026.09.02 00:54,BUY,Swing,4322.848,4317.376,54.7,116.4,72.8,2.13,1.33,1,1,4,1,1,4,1,1,4,1,1,4,1,15,25,1,15,25,0,,,0,,,0,,,SL,-54.72,52
2026.09.02 13:17,2026.09.02 13:23,SELL,LienKe,4343.491,4347.704,42.1,17.7,23.9,0.42,0.57,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-42.13,6
2026.09.02 13:12,2026.09.02 13:23,SELL,LienKe,4341.360,4347.704,63.4,45.9,45.2,0.72,0.71,1,0,5,1,1,5,1,1,5,0,,,0,,,0,,,0,,,0,,,0,,,SL,-63.44,11
2026.09.02 19:15,2026.09.02 19:26,SELL,LienKe,4379.610,4383.265,36.6,12.8,30.7,0.35,0.84,1,1,3,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-36.55,10
2026.09.02 19:14,2026.09.02 19:26,SELL,LienKe,4378.713,4383.265,45.5,3.8,39.7,0.08,0.87,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-45.52,12
2026.09.02 19:25,2026.09.02 19:34,SELL,Swing,4380.295,4383.987,36.9,0.0,31.6,0.00,0.86,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-36.92,9
2026.09.02 19:25,2026.09.02 19:34,SELL,Swing,4380.037,4383.987,39.5,0.7,34.2,0.02,0.87,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-39.50,9
2026.09.02 22:06,2026.09.03 00:59,SELL,LienKe,4391.584,4396.218,46.3,103.9,33.8,2.24,0.73,1,3,5,1,9,125,1,12,125,1,36,125,1,70,125,1,89,125,0,,,0,,,0,,,SL,-46.34,173
2026.09.02 22:04,2026.09.03 00:59,SELL,LienKe,4391.343,4396.218,48.8,101.5,36.2,2.08,0.74,1,10,127,1,13,127,1,14,127,1,38,127,1,72,127,1,92,127,0,,,0,,,0,,,SL,-48.75,175
2026.09.03 03:03,2026.09.03 03:04,SELL,LienKe,4420.586,4424.922,43.4,0.0,27.9,0.00,0.64,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-43.36,1
2026.09.03 03:02,2026.09.03 03:04,SELL,LienKe,4419.785,4424.922,51.4,3.5,35.9,0.07,0.70,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-51.37,2
2026.09.04 06:13,2026.09.04 06:37,BUY,LienKe,4467.229,4463.652,35.8,44.8,30.7,1.25,0.86,1,1,3,1,2,3,1,7,11,0,,,0,,,0,,,0,,,0,,,0,,,SL,-35.77,24
2026.09.04 06:13,2026.09.04 06:37,BUY,LienKe,4468.564,4463.652,49.1,31.4,44.0,0.64,0.90,1,7,9,1,7,9,1,14,16,0,,,0,,,0,,,0,,,0,,,0,,,SL,-49.12,24
2026.09.04 09:08,2026.09.04 09:13,BUY,LienKe,4474.402,4470.723,36.8,9.4,33.7,0.26,0.92,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-36.79,5
2026.09.04 09:08,2026.09.04 09:13,BUY,LienKe,4474.466,4470.723,37.4,8.8,34.4,0.24,0.92,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-37.43,5
2026.09.04 14:16,2026.09.04 14:34,SELL,LienKe,4434.520,4440.149,56.3,75.8,51.9,1.35,0.92,1,0,1,1,0,1,1,0,1,1,2,3,0,,,0,,,0,,,0,,,0,,,SL,-56.29,18
2026.09.04 14:16,2026.09.04 14:34,SELL,LienKe,4433.690,4440.149,64.6,67.5,60.2,1.04,0.93,1,0,0,1,0,0,1,1,2,1,8,9,0,,,0,,,0,,,0,,,0,,,SL,-64.59,18
2026.09.07 01:03,2026.09.07 01:07,BUY,LienKe,4409.242,4403.792,54.5,39.1,29.8,0.72,0.55,1,0,3,1,1,3,1,1,3,0,,,0,,,0,,,0,,,0,,,0,,,SL,-54.50,4
2026.09.07 01:01,2026.09.07 01:07,BUY,LienKe,4411.896,4403.792,81.0,41.4,56.3,0.51,0.69,1,0,2,1,0,2,1,0,2,0,,,0,,,0,,,0,,,0,,,0,,,SL,-81.04,6
2026.09.07 04:23,2026.09.07 04:34,BUY,LienKe,4401.109,4397.553,35.6,14.8,18.9,0.42,0.53,1,4,7,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-35.56,11
2026.09.07 04:22,2026.09.07 04:34,BUY,LienKe,4402.009,4397.553,44.6,5.8,27.9,0.13,0.63,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-44.56,12
2026.09.07 03:44,2026.09.07 04:34,BUY,LienKe,4402.694,4398.841,38.5,45.8,34.8,1.19,0.90,1,2,7,1,3,7,1,27,33,0,,,0,,,0,,,0,,,0,,,0,,,SL,-38.53,50
2026.09.07 03:44,2026.09.07 04:34,BUY,LienKe,4403.279,4398.841,44.4,39.9,40.6,0.90,0.92,1,2,5,1,25,34,1,28,34,0,,,0,,,0,,,0,,,0,,,0,,,SL,-44.38,50
2026.09.07 05:59,2026.09.07 06:01,BUY,LienKe,4394.456,4390.488,39.7,3.4,29.7,0.09,0.75,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-39.68,2
2026.09.07 05:57,2026.09.07 06:01,BUY,LienKe,4395.280,4390.488,47.9,26.2,37.9,0.55,0.79,1,0,2,1,0,2,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-47.92,4
2026.09.07 11:30,2026.09.07 11:32,BUY,LienKe,4388.163,4384.242,39.2,18.6,14.8,0.47,0.38,1,1,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-39.21,2
2026.09.07 11:26,2026.09.07 11:32,BUY,LienKe,4389.423,4384.242,51.8,15.4,27.4,0.30,0.53,1,1,2,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-51.81,6
2026.09.07 14:03,2026.09.07 14:43,SELL,LienKe,4407.460,4411.060,36.0,24.7,19.1,0.69,0.53,1,1,3,1,21,22,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-36.00,40
2026.09.07 14:03,2026.09.07 14:43,SELL,LienKe,4406.918,4411.060,41.4,19.3,24.5,0.47,0.59,1,1,2,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.42,40
2026.09.07 18:01,2026.09.07 18:25,BUY,LienKe,4406.831,4403.449,33.8,24.6,33.8,0.73,1.00,1,2,3,1,6,11,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-33.82,24
2026.09.07 18:01,2026.09.07 18:25,BUY,LienKe,4407.663,4403.449,42.1,16.3,42.1,0.39,1.00,1,2,3,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-42.14,24
2026.09.07 16:13,2026.09.07 23:35,SELL,LienKe,4416.672,4420.331,36.6,132.2,15.7,3.61,0.43,1,1,441,1,3,441,1,5,441,1,77,441,1,102,441,1,108,441,0,,,0,,,0,,,SL,-36.59,442
2026.09.07 16:13,2026.09.07 23:35,SELL,LienKe,4416.474,4420.331,38.6,130.3,17.6,3.38,0.46,1,1,441,1,4,441,1,5,441,1,78,441,1,102,441,1,108,441,0,,,0,,,0,,,SL,-38.57,442
2026.09.08 01:14,2026.09.08 01:23,SELL,LienKe,4430.085,4434.015,39.3,29.7,22.3,0.76,0.57,1,0,1,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-39.30,9
2026.09.08 01:14,2026.09.08 01:23,SELL,LienKe,4429.172,4434.015,48.4,20.6,31.4,0.43,0.65,1,0,1,1,3,3,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-48.43,9
2026.09.08 14:53,2026.09.08 16:09,BUY,LienKe,4391.704,4385.886,58.2,177.5,21.2,3.05,0.37,1,0,69,1,0,69,1,1,69,1,6,69,1,8,69,1,9,69,1,10,69,0,,,0,,,SL,-58.18,76
2026.09.09 02:51,2026.09.09 02:52,SELL,LienKe,4376.636,4381.676,50.4,4.2,11.6,0.08,0.23,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-50.40,1
2026.09.09 02:52,2026.09.09 02:52,SELL,LienKe,4378.135,4381.676,35.4,0.0,50.6,0.00,1.43,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-35.41,0
2026.09.09 05:08,2026.09.09 05:15,SELL,Swing,4384.319,4388.146,38.3,2.3,38.1,0.06,1.00,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-38.27,6
2026.09.09 05:08,2026.09.09 05:15,SELL,Swing,4383.487,4388.146,46.6,0.0,46.4,0.00,1.00,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-46.59,7
2026.09.09 13:09,2026.09.09 13:11,SELL,LienKe,4409.583,4413.407,38.2,0.0,16.7,0.00,0.44,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-38.24,1
2026.09.09 13:09,2026.09.09 13:11,SELL,LienKe,4408.152,4413.407,52.6,0.0,31.0,0.00,0.59,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-52.55,2
2026.09.10 02:40,2026.09.10 05:32,SELL,LienKe,4419.484,4423.421,39.4,137.4,38.2,3.49,0.97,1,1,2,1,5,7,1,9,11,1,28,156,1,46,156,1,47,156,0,,,0,,,0,,,SL,-39.37,172
2026.09.10 02:40,2026.09.10 05:32,SELL,LienKe,4418.475,4423.421,49.5,127.3,48.3,2.57,0.98,1,6,7,1,10,10,1,26,153,1,28,153,1,46,153,1,59,153,0,,,0,,,0,,,SL,-49.46,172
2026.09.10 06:01,2026.09.10 08:38,SELL,LienKe,4429.572,4438.004,84.3,297.6,18.7,3.53,0.22,1,1,-,1,1,-,1,4,-,1,5,-,1,11,-,1,11,-,1,14,-,1,85,-,0,,,TP,300.00,157
2026.09.10 14:26,2026.09.10 18:10,SELL,LienKe,4371.742,4379.517,77.7,295.3,8.7,3.80,0.11,1,0,71,1,0,71,1,0,71,1,0,71,1,3,71,1,4,71,1,18,71,1,211,-,0,,,TP,300.00,224
2026.09.10 22:42,2026.09.10 23:59,BUY,LienKe,4315.767,4310.616,51.5,49.1,46.8,0.95,0.91,1,0,1,1,0,1,1,9,55,0,,,0,,,0,,,0,,,0,,,0,,,CON_MO,0.00,77
2026.09.10 22:04,2026.09.10 23:59,SELL,LienKe,4322.817,4327.882,50.6,114.9,10.0,2.27,0.20,1,0,2,1,12,-,1,16,-,1,27,-,1,37,-,1,110,-,0,,,0,,,0,,,CON_MO,0.00,115
