time_vao,time_dong,chieu,nguon,gia_vao,sl_goc,R_pip,mfe_pip,mae_pip,mfe_R,mae_R,cham10,phut10,phut_ve_entry_10,cham20,phut20,phut_ve_entry_20,cham30,phut30,phut_ve_entry_30,cham50,phut50,phut_ve_entry_50,cham80,phut80,phut_ve_entry_80,cham100,phut100,phut_ve_entry_100,cham150,phut150,phut_ve_entry_150,cham200,phut200,phut_ve_entry_200,cham300,phut300,phut_ve_entry_300,ket_cuc,lai_usd,phut_giu
2025.05.21 17:25,2025.05.21 19:04,SELL,Swing,3314.951,3318.547,36.0,82.2,31.6,2.29,0.88,1,0,1,1,3,33,1,4,33,1,5,33,1,6,33,0,,,0,,,0,,,0,,,SL,-35.96,99
2025.05.21 22:20,2025.05.21 23:28,SELL,LienKe,3319.801,3323.340,35.4,40.6,35.1,1.15,0.99,1,10,40,1,12,40,1,15,40,0,,,0,,,0,,,0,,,0,,,0,,,SL,-35.39,68
2025.05.21 22:06,2025.05.21 23:28,SELL,LienKe,3318.893,3323.340,44.5,31.5,44.2,0.71,0.99,1,1,13,1,1,13,1,1,13,0,,,0,,,0,,,0,,,0,,,0,,,SL,-44.47,82
2025.05.21 23:11,2025.05.21 23:34,SELL,LienKe,3320.906,3324.351,34.5,9.9,29.8,0.29,0.86,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-34.45,23
2025.05.21 23:03,2025.05.21 23:34,SELL,LienKe,3320.046,3324.351,43.1,17.2,38.4,0.40,0.89,1,1,5,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-43.05,31
2025.05.22 00:08,2025.05.22 01:05,SELL,LienKe,3324.068,3327.534,34.7,45.2,27.1,1.30,0.78,1,7,7,1,12,44,1,13,44,0,,,0,,,0,,,0,,,0,,,0,,,SL,-34.66,56
2025.05.22 00:08,2025.05.22 01:05,SELL,LienKe,3323.554,3327.534,39.8,40.1,32.3,1.01,0.81,1,7,7,1,12,36,1,14,36,0,,,0,,,0,,,0,,,0,,,0,,,SL,-39.80,57
2025.05.22 03:56,2025.05.22 04:02,BUY,LienKe,3336.649,3333.008,36.4,0.0,27.5,0.00,0.76,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-36.41,6
2025.05.22 03:56,2025.05.22 04:02,BUY,LienKe,3337.192,3333.008,41.8,0.0,32.9,0.00,0.79,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.84,6
2025.05.22 11:55,2025.05.22 11:56,SELL,LienKe,3308.135,3312.101,39.7,0.0,32.1,0.00,0.81,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-39.66,1
2025.05.22 11:55,2025.05.22 11:56,SELL,LienKe,3307.271,3312.101,48.3,0.0,40.8,0.00,0.84,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-48.30,1
2025.05.22 13:19,2025.05.22 14:00,SELL,LienKe,3314.441,3318.775,43.3,273.8,12.7,6.32,0.29,1,2,-,1,2,-,1,4,-,1,13,-,1,20,-,1,26,-,1,32,-,1,32,-,0,,,TP,300.00,41
2025.05.22 13:19,2025.05.22 14:00,SELL,Swing,3314.441,3318.775,43.3,273.8,12.7,6.32,0.29,1,2,-,1,2,-,1,4,-,1,13,-,1,20,-,1,26,-,1,32,-,1,32,-,0,,,TP,300.00,41
2025.05.22 13:16,2025.05.22 14:00,SELL,LienKe,3313.304,3318.775,54.7,262.4,24.0,4.80,0.44,1,0,1,1,7,8,1,11,15,1,16,-,1,29,-,1,29,-,1,35,-,1,35,-,0,,,TP,300.00,44
2025.05.22 13:16,2025.05.22 14:00,SELL,Swing,3313.304,3318.775,54.7,262.4,24.0,4.80,0.44,1,0,1,1,7,8,1,11,15,1,16,-,1,29,-,1,29,-,1,35,-,1,35,-,0,,,TP,300.00,44
2025.05.23 00:53,2025.05.23 05:25,BUY,Swing,3291.601,3283.942,76.6,297.3,17.7,3.88,0.23,1,0,1,1,1,97,1,1,97,1,2,97,1,5,97,1,7,97,1,202,-,1,211,-,0,,,TP,300.00,272
2025.05.23 11:44,2025.05.23 11:45,SELL,LienKe,3332.607,3336.707,41.0,19.7,32.7,0.48,0.80,1,0,-,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.00,1
2025.05.23 11:24,2025.05.23 11:45,SELL,LienKe,3331.066,3336.707,56.4,64.0,48.1,1.13,0.85,1,0,0,1,8,9,1,11,20,1,12,20,0,,,0,,,0,,,0,,,0,,,SL,-56.41,21
2025.05.23 19:36,2025.05.23 20:40,BUY,LienKe,3361.168,3357.389,37.8,15.7,29.0,0.42,0.77,1,4,9,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-37.79,64
2025.05.23 19:01,2025.05.23 20:40,BUY,LienKe,3362.207,3357.389,48.2,35.9,39.4,0.74,0.82,1,0,31,1,2,31,1,3,31,0,,,0,,,0,,,0,,,0,,,0,,,SL,-48.18,99
2025.05.26 12:11,2025.05.26 13:25,SELL,LienKe,3334.431,3338.074,36.4,79.2,28.3,2.17,0.78,1,5,34,1,12,34,1,13,34,1,13,34,0,,,0,,,0,,,0,,,0,,,SL,-36.43,74
2025.05.26 12:11,2025.05.26 13:25,SELL,LienKe,3333.959,3338.074,41.2,74.5,33.1,1.81,0.80,1,6,7,1,12,32,1,13,32,1,13,32,0,,,0,,,0,,,0,,,0,,,SL,-41.15,74
2025.05.26 14:03,2025.05.26 16:42,SELL,Swing,3339.522,3342.933,34.1,38.6,31.9,1.13,0.93,1,4,10,1,7,10,1,25,34,0,,,0,,,0,,,0,,,0,,,0,,,SL,-34.11,159
2025.05.26 14:03,2025.05.26 16:42,SELL,Swing,3338.488,3342.933,44.5,28.3,42.2,0.64,0.95,1,7,8,1,26,32,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-44.45,159
2025.05.27 06:40,2025.05.27 06:46,BUY,LienKe,3316.612,3312.956,36.6,27.5,28.9,0.75,0.79,1,1,4,1,2,4,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-36.56,6
2025.05.27 06:40,2025.05.27 06:46,BUY,LienKe,3317.491,3312.956,45.3,18.7,37.7,0.41,0.83,1,2,3,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-45.35,6
2025.05.27 07:05,2025.05.27 07:51,BUY,LienKe,3305.086,3300.857,42.3,74.2,28.7,1.76,0.68,1,4,24,1,5,24,1,5,24,1,6,24,0,,,0,,,0,,,0,,,0,,,SL,-42.29,46
2025.05.27 07:04,2025.05.27 07:51,BUY,LienKe,3306.782,3300.857,59.3,57.3,45.7,0.97,0.77,1,6,11,1,7,11,1,7,11,1,8,11,0,,,0,,,0,,,0,,,0,,,SL,-59.25,47
2025.05.27 13:04,2025.05.27 13:32,SELL,LienKe,3297.680,3301.137,34.6,29.2,26.0,0.85,0.75,1,0,1,1,4,6,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-34.57,28
2025.05.27 13:02,2025.05.27 13:32,SELL,LienKe,3297.229,3301.137,39.1,40.4,30.5,1.03,0.78,1,0,2,1,0,2,1,1,2,0,,,0,,,0,,,0,,,0,,,0,,,SL,-39.08,30
2025.05.27 17:13,2025.05.27 17:21,SELL,LienKe,3298.603,3301.811,32.1,0.0,29.5,0.00,0.92,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-32.08,8
2025.05.27 17:13,2025.05.27 17:21,SELL,LienKe,3298.323,3301.811,34.9,0.0,32.3,0.00,0.93,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-34.88,8
2025.05.27 23:07,2025.05.28 03:23,BUY,LienKe,3302.738,3294.621,81.2,130.2,80.2,1.60,0.99,1,0,154,1,0,154,1,0,154,1,4,154,1,39,154,1,83,154,0,,,0,,,0,,,SL,-86.52,256
2025.05.27 23:07,2025.05.28 03:23,BUY,Swing,3302.738,3294.621,81.2,130.2,80.2,1.60,0.99,1,0,154,1,0,154,1,0,154,1,4,154,1,39,154,1,83,154,0,,,0,,,0,,,SL,-86.52,256
2025.05.28 13:30,2025.05.28 13:40,BUY,LienKe,3305.447,3301.652,38.0,40.9,20.0,1.08,0.53,1,0,3,1,0,3,1,1,3,0,,,0,,,0,,,0,,,0,,,0,,,SL,-37.95,10
2025.05.28 13:16,2025.05.28 13:40,BUY,LienKe,3306.513,3301.652,48.6,42.4,30.7,0.87,0.63,1,1,13,1,1,13,1,2,13,0,,,0,,,0,,,0,,,0,,,0,,,SL,-48.61,24
2025.05.28 13:03,2025.05.28 20:51,SELL,LienKe,3313.994,3319.438,54.4,255.6,9.1,4.69,0.17,1,1,-,1,1,-,1,2,-,1,3,-,1,12,-,1,36,-,1,40,-,1,147,-,0,,,TP,300.00,468
2025.05.28 23:07,2025.05.28 23:09,BUY,LienKe,3281.522,3277.713,38.1,1.9,35.1,0.05,0.92,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-38.09,2
2025.05.28 23:06,2025.05.28 23:09,BUY,LienKe,3282.612,3277.713,49.0,0.0,46.0,0.00,0.94,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-48.99,3
2025.05.28 19:04,2025.05.28 23:10,SELL,LienKe,3302.801,3306.065,32.6,273.4,2.4,8.38,0.07,1,0,-,1,1,-,1,2,-,1,9,-,1,25,-,1,105,-,1,107,-,1,107,-,0,,,TP,300.00,246
2025.05.29 01:06,2025.05.29 01:16,BUY,LienKe,3252.598,3248.296,43.0,39.0,33.4,0.91,0.78,1,2,7,1,2,7,1,3,7,0,,,0,,,0,,,0,,,0,,,0,,,SL,-43.02,10
2025.05.29 01:06,2025.05.29 01:16,BUY,LienKe,3253.955,3248.296,56.6,25.5,47.0,0.45,0.83,1,0,0,1,3,4,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-56.59,10
2025.05.29 01:16,2025.05.29 01:18,BUY,Swing,3250.607,3246.259,43.5,0.0,39.5,0.00,0.91,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-43.48,2
2025.05.29 01:08,2025.05.29 01:18,BUY,Swing,3252.538,3246.259,62.8,39.6,58.9,0.63,0.94,1,0,5,1,0,5,1,1,5,0,,,0,,,0,,,0,,,0,,,0,,,SL,-62.79,10
2025.05.29 05:03,2025.05.29 10:28,BUY,LienKe,3269.069,3265.680,33.9,288.4,30.8,8.51,0.91,1,1,5,1,10,32,1,26,32,1,57,68,1,131,-,1,132,-,1,168,-,1,178,-,0,,,TP,300.00,325
2025.05.29 05:02,2025.05.29 10:55,BUY,LienKe,3269.642,3265.680,39.6,299.5,36.6,7.56,0.92,1,3,4,1,12,20,1,58,69,1,59,69,1,132,-,1,133,-,1,172,-,1,313,-,0,,,TP,300.00,353
2025.05.29 09:23,2025.05.29 12:17,BUY,LienKe,3278.076,3274.463,36.1,300.0,18.1,8.30,0.50,1,5,6,1,8,-,1,9,-,1,13,-,1,39,-,1,47,-,1,55,-,1,65,-,0,,,TP,300.00,174
2025.05.29 09:22,2025.05.29 12:17,BUY,LienKe,3278.832,3274.463,43.7,292.4,25.7,6.69,0.59,1,9,-,1,10,-,1,13,-,1,39,-,1,41,-,1,52,-,1,57,-,1,66,-,0,,,TP,300.00,175
2025.05.30 10:52,2025.05.30 11:51,BUY,LienKe,3293.614,3289.558,40.6,37.2,35.1,0.92,0.86,1,1,9,1,3,9,1,11,20,0,,,0,,,0,,,0,,,0,,,0,,,SL,-40.56,59
2025.05.30 07:14,2025.05.30 12:10,BUY,LienKe,3290.741,3284.370,63.7,99.3,23.6,1.56,0.37,1,0,1,1,1,247,1,4,247,1,7,247,1,52,247,0,,,0,,,0,,,0,,,SL,-63.71,296
2025.05.30 07:14,2025.05.30 12:10,BUY,Swing,3290.741,3284.370,63.7,99.3,23.6,1.56,0.37,1,0,1,1,1,247,1,4,247,1,7,247,1,52,247,0,,,0,,,0,,,0,,,SL,-63.71,296
2025.05.30 09:23,2025.05.30 12:13,SELL,LienKe,3298.700,3302.274,35.7,157.6,21.3,4.41,0.60,1,1,40,1,3,40,1,7,40,1,7,40,1,118,169,1,160,169,1,167,169,0,,,0,,,SL,-35.74,170
2025.05.30 12:11,2025.05.30 13:53,BUY,Swing,3287.992,3279.785,82.1,203.2,43.6,2.48,0.53,1,0,94,1,0,94,1,0,94,1,0,94,1,1,94,1,1,94,1,2,94,1,59,94,0,,,SL,-82.07,102
2025.05.30 15:16,2025.05.30 15:35,SELL,LienKe,3286.895,3290.796,39.0,30.3,31.9,0.78,0.82,1,2,5,1,3,5,1,3,5,0,,,0,,,0,,,0,,,0,,,0,,,SL,-39.01,19
2025.05.30 15:14,2025.05.30 15:35,SELL,LienKe,3284.970,3290.796,58.3,19.6,51.2,0.34,0.88,1,1,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-58.26,21
2025.05.30 19:59,2025.06.01 22:05,SELL,LienKe,3294.971,3298.194,32.2,61.7,10.2,1.91,0.32,1,1,1,1,15,-,1,19,-,1,57,-,0,,,0,,,0,,,0,,,0,,,SL,-32.23,3005
2025.05.30 19:04,2025.06.01 22:05,SELL,LienKe,3294.750,3298.194,34.4,59.5,12.4,1.73,0.36,1,3,28,1,15,28,1,74,-,1,112,-,0,,,0,,,0,,,0,,,0,,,SL,-34.44,3061
2025.06.02 07:02,2025.06.02 07:10,SELL,LienKe,3345.723,3349.401,36.8,24.2,31.1,0.66,0.84,1,0,2,1,1,2,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-36.78,8
2025.06.02 07:01,2025.06.02 07:10,SELL,LienKe,3344.984,3349.401,44.2,16.9,38.5,0.38,0.87,1,0,0,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-44.17,9
2025.06.02 11:40,2025.06.02 12:25,SELL,Swing,3359.416,3363.152,37.4,61.4,35.5,1.64,0.95,1,2,28,1,2,28,1,2,28,1,9,28,0,,,0,,,0,,,0,,,0,,,SL,-37.36,45
2025.06.02 11:40,2025.06.02 12:25,SELL,Swing,3358.759,3363.152,43.9,54.9,42.1,1.25,0.96,1,2,27,1,2,27,1,3,27,1,13,27,0,,,0,,,0,,,0,,,0,,,SL,-43.93,45
2025.06.02 13:04,2025.06.02 13:31,BUY,LienKe,3354.447,3350.582,38.7,33.1,26.3,0.86,0.68,1,8,21,1,8,21,1,12,21,0,,,0,,,0,,,0,,,0,,,0,,,SL,-38.65,26
2025.06.02 13:03,2025.06.02 13:31,BUY,LienKe,3355.455,3350.582,48.7,23.0,36.4,0.47,0.75,1,0,0,1,14,18,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-48.73,28
2025.06.02 14:02,2025.06.02 16:06,SELL,LienKe,3375.713,3379.352,36.4,79.3,35.1,2.18,0.96,1,0,15,1,0,15,1,1,15,1,5,15,0,,,0,,,0,,,0,,,0,,,SL,-36.39,124
2025.06.02 14:02,2025.06.02 16:06,SELL,LienKe,3374.465,3379.352,48.9,66.8,47.6,1.37,0.97,1,0,1,1,1,12,1,1,12,1,8,12,0,,,0,,,0,,,0,,,0,,,SL,-48.87,124
2025.06.03 03:06,2025.06.03 03:42,BUY,LienKe,3365.769,3361.366,44.0,34.1,20.7,0.78,0.47,1,1,14,1,2,14,1,2,14,0,,,0,,,0,,,0,,,0,,,0,,,SL,-44.03,36
2025.06.03 03:01,2025.06.03 03:42,BUY,LienKe,3367.295,3361.366,59.3,23.8,36.0,0.40,0.61,1,1,3,1,1,3,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-59.29,41
2025.06.03 06:43,2025.06.03 12:07,BUY,LienKe,3355.329,3351.099,42.3,95.8,41.8,2.26,0.99,1,1,1,1,12,20,1,13,20,1,17,20,1,82,168,0,,,0,,,0,,,0,,,SL,-42.30,323
2025.06.03 06:43,2025.06.03 12:07,BUY,LienKe,3356.755,3351.099,56.6,81.5,56.1,1.44,0.99,1,12,20,1,15,20,1,17,20,1,78,167,1,82,167,0,,,0,,,0,,,0,,,SL,-56.56,324
2025.06.03 12:18,2025.06.03 13:46,BUY,Swing,3351.015,3347.040,39.7,121.1,23.8,3.05,0.60,1,1,2,1,4,83,1,7,83,1,12,83,1,21,83,1,23,83,0,,,0,,,0,,,SL,-39.75,88
2025.06.03 12:08,2025.06.03 13:46,BUY,Swing,3352.214,3347.040,51.7,109.1,35.8,2.11,0.69,1,0,3,1,1,3,1,17,84,1,29,84,1,33,84,1,34,84,0,,,0,,,0,,,SL,-51.74,98
2025.06.04 00:08,2025.06.04 00:52,BUY,LienKe,3354.558,3350.716,38.4,45.7,34.8,1.19,0.91,1,8,25,1,9,25,1,10,25,0,,,0,,,0,,,0,,,0,,,0,,,SL,-38.42,44
2025.06.04 00:06,2025.06.04 00:52,BUY,LienKe,3355.601,3350.716,48.9,35.3,45.2,0.72,0.93,1,11,26,1,12,26,1,13,26,0,,,0,,,0,,,0,,,0,,,0,,,SL,-48.85,46
2025.06.04 06:31,2025.06.04 07:05,SELL,LienKe,3356.072,3359.459,33.9,13.9,29.8,0.41,0.88,1,25,28,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-33.87,34
2025.06.04 06:31,2025.06.04 07:05,SELL,LienKe,3355.435,3359.459,40.2,7.5,36.2,0.19,0.90,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-40.24,34
2025.06.04 08:05,2025.06.04 10:46,BUY,LienKe,3353.537,3350.041,35.0,114.4,18.3,3.27,0.52,1,3,-,1,5,-,1,6,-,1,37,-,1,40,-,1,50,-,0,,,0,,,0,,,SL,-34.96,161
2025.06.04 08:01,2025.06.04 10:46,BUY,LienKe,3354.178,3350.041,41.4,107.9,24.7,2.61,0.60,1,0,2,1,9,15,1,11,15,1,41,163,1,50,163,1,56,163,0,,,0,,,0,,,SL,-41.37,165
2025.06.04 11:27,2025.06.04 11:28,BUY,LienKe,3347.502,3343.802,37.0,0.0,26.3,0.00,0.71,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-37.00,0
2025.06.04 11:24,2025.06.04 11:28,BUY,LienKe,3348.719,3343.802,49.2,14.3,38.5,0.29,0.78,1,0,2,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-49.17,4
2025.06.05 02:17,2025.06.05 04:16,BUY,Swing,3369.990,3366.398,35.9,74.2,18.8,2.07,0.52,1,9,23,1,13,23,1,14,23,1,75,100,0,,,0,,,0,,,0,,,0,,,SL,-35.92,119
2025.06.05 02:16,2025.06.05 04:16,BUY,Swing,3371.418,3366.398,50.2,59.9,33.1,1.19,0.66,1,14,23,1,66,100,1,74,100,1,79,100,0,,,0,,,0,,,0,,,0,,,SL,-50.20,120
2025.06.05 06:33,2025.06.05 07:16,SELL,LienKe,3368.364,3373.086,47.2,37.3,45.2,0.79,0.96,1,1,30,1,4,30,1,6,30,0,,,0,,,0,,,0,,,0,,,0,,,SL,-47.22,43
2025.06.06 09:49,2025.06.06 12:30,BUY,Swing,3353.935,3349.703,42.3,103.9,1.6,2.46,0.04,1,0,158,1,1,158,1,2,158,1,12,158,1,72,158,1,79,158,0,,,0,,,0,,,SL,-42.32,161
2025.06.06 13:59,2025.06.06 14:02,BUY,LienKe,3343.744,3339.460,42.8,12.8,41.2,0.30,0.96,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-42.84,3
2025.06.06 13:58,2025.06.06 14:02,BUY,LienKe,3345.913,3339.460,64.5,5.8,62.9,0.09,0.97,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-64.53,4
2025.06.09 11:36,2025.06.09 14:08,SELL,LienKe,3319.636,3323.002,33.7,87.8,29.6,2.61,0.88,1,15,55,1,15,55,1,16,55,1,18,55,1,106,131,0,,,0,,,0,,,0,,,SL,-33.66,152
2025.06.09 11:33,2025.06.09 14:08,SELL,LienKe,3319.307,3323.002,37.0,84.5,32.9,2.29,0.89,1,0,3,1,0,3,1,19,58,1,21,58,1,110,133,0,,,0,,,0,,,0,,,SL,-36.95,155
2025.06.10 00:03,2025.06.10 00:06,BUY,LienKe,3323.868,3320.547,33.2,0.0,26.8,0.00,0.81,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-33.21,3
2025.06.10 00:03,2025.06.10 00:06,BUY,LienKe,3324.357,3320.547,38.1,1.1,31.7,0.03,0.83,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-38.10,3
2025.06.09 17:01,2025.06.10 01:32,SELL,LienKe,3337.683,3341.240,35.6,286.0,4.1,8.04,0.11,1,0,-,1,1,-,1,10,-,1,145,-,1,156,-,1,173,-,1,301,-,1,454,-,0,,,TP,300.00,511
2025.06.10 15:04,2025.06.10 16:10,BUY,LienKe,3325.612,3321.984,36.3,37.3,24.5,1.03,0.67,1,2,9,1,4,9,1,5,9,0,,,0,,,0,,,0,,,0,,,0,,,SL,-36.28,66
2025.06.10 15:04,2025.06.10 16:10,BUY,LienKe,3326.695,3321.984,47.1,26.5,35.3,0.56,0.75,1,5,8,1,5,8,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-47.11,66
2025.06.10 18:58,2025.06.10 23:22,BUY,Swing,3321.104,3316.358,47.5,134.3,46.5,2.83,0.98,1,2,209,1,2,209,1,3,209,1,16,209,1,20,209,1,27,209,0,,,0,,,0,,,SL,-47.46,264
2025.06.10 18:58,2025.06.10 23:22,BUY,Swing,3322.134,3316.358,57.8,124.0,56.8,2.15,0.98,1,2,184,1,4,184,1,12,184,1,17,184,1,20,184,1,33,184,0,,,0,,,0,,,SL,-57.76,264
2025.06.11 03:28,2025.06.11 04:11,SELL,LienKe,3339.215,3342.841,36.3,22.4,25.1,0.62,0.69,1,32,38,1,36,38,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-36.26,43
2025.06.11 03:12,2025.06.11 04:11,SELL,LienKe,3338.624,3342.841,42.2,20.6,31.0,0.49,0.74,1,0,4,1,2,4,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-42.17,59
2025.06.11 15:18,2025.06.11 18:22,SELL,LienKe,3341.396,3344.769,33.7,220.2,26.1,6.53,0.77,1,6,175,1,7,175,1,14,175,1,25,175,1,27,175,1,28,175,1,113,175,1,139,175,0,,,SL,-33.73,184
2025.06.11 15:15,2025.06.11 18:22,SELL,LienKe,3340.978,3344.769,37.9,216.0,30.3,5.70,0.80,1,0,2,1,12,178,1,17,178,1,28,178,1,30,178,1,31,178,1,116,178,1,144,178,0,,,SL,-37.91,187
2025.06.12 01:19,2025.06.12 01:22,SELL,LienKe,3371.411,3375.153,37.4,18.2,3.2,0.49,0.09,1,0,2,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-37.42,3
2025.06.12 01:19,2025.06.12 01:22,SELL,LienKe,3371.272,3375.153,38.8,16.8,4.6,0.43,0.12,1,0,2,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-38.81,3
2025.06.13 01:01,2025.06.13 01:13,SELL,LienKe,3418.691,3423.437,47.5,30.4,26.8,0.64,0.56,1,7,10,1,8,10,1,8,10,0,,,0,,,0,,,0,,,0,,,0,,,SL,-47.46,12
2025.06.13 01:01,2025.06.13 01:13,SELL,LienKe,3416.015,3423.437,74.2,18.8,53.6,0.25,0.72,1,0,0,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-74.22,12
2025.06.13 06:46,2025.06.13 06:47,BUY,LienKe,3418.345,3414.810,35.3,0.0,27.1,0.00,0.77,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-35.35,1
2025.06.13 06:46,2025.06.13 06:47,BUY,LienKe,3419.042,3414.810,42.3,0.8,34.1,0.02,0.81,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-42.32,1
2025.06.13 09:13,2025.06.13 12:34,SELL,LienKe,3425.452,3429.152,37.0,137.0,32.6,3.70,0.88,1,2,4,1,2,4,1,6,30,1,17,30,1,66,172,1,68,172,0,,,0,,,0,,,SL,-37.00,201
2025.06.13 09:07,2025.06.13 12:34,SELL,LienKe,3424.794,3429.152,43.6,130.4,39.2,2.99,0.90,1,1,6,1,1,6,1,13,19,1,67,178,1,72,178,1,89,178,0,,,0,,,0,,,SL,-43.58,207
2025.06.16 03:43,2025.06.16 03:56,BUY,Swing,3433.529,3430.004,35.3,0.4,32.8,0.01,0.93,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-35.25,13
2025.06.16 03:35,2025.06.16 03:56,BUY,Swing,3434.250,3430.004,42.5,15.5,40.0,0.37,0.94,1,1,4,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-42.46,21
2025.06.16 06:06,2025.06.16 07:11,BUY,LienKe,3416.914,3412.888,40.3,35.6,39.2,0.88,0.97,1,1,2,1,8,13,1,9,13,0,,,0,,,0,,,0,,,0,,,0,,,SL,-40.26,65
2025.06.16 06:06,2025.06.16 07:11,BUY,LienKe,3418.080,3412.888,51.9,23.9,50.8,0.46,0.98,1,9,12,1,9,12,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-51.92,65
2025.06.16 11:02,2025.06.16 13:54,SELL,LienKe,3420.936,3425.014,40.8,178.0,19.2,4.37,0.47,1,5,18,1,7,18,1,29,-,1,41,-,1,46,-,1,134,-,1,160,-,0,,,0,,,TP,300.00,172
2025.06.16 11:02,2025.06.16 13:54,SELL,LienKe,3420.062,3425.014,49.5,169.3,28.0,3.42,0.56,1,7,12,1,29,-,1,30,-,1,43,-,1,46,-,1,134,-,1,160,-,0,,,0,,,TP,300.00,172
2025.06.16 17:23,2025.06.16 17:34,BUY,LienKe,3397.414,3394.133,32.8,11.3,17.1,0.34,0.52,1,4,5,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-32.81,11
2025.06.16 17:12,2025.06.16 17:34,BUY,LienKe,3397.943,3394.133,38.1,18.2,22.4,0.48,0.59,1,1,8,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-38.10,22
2025.06.17 08:45,2025.06.17 08:54,BUY,LienKe,3383.033,3379.708,33.2,10.7,16.8,0.32,0.50,1,2,2,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-33.25,9
2025.06.17 08:45,2025.06.17 08:54,BUY,LienKe,3383.546,3379.708,38.4,5.6,21.9,0.15,0.57,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-38.38,9
2025.06.17 00:37,2025.06.17 14:35,SELL,LienKe,3402.600,3406.253,36.5,289.8,8.2,7.93,0.22,1,1,1,1,3,35,1,9,35,1,12,35,1,14,35,1,18,35,1,148,-,1,154,-,0,,,TP,300.00,838
2025.06.17 00:36,2025.06.17 14:36,SELL,LienKe,3401.939,3406.253,43.1,297.7,14.8,6.90,0.34,1,0,1,1,6,36,1,12,36,1,13,36,1,19,36,1,19,36,1,149,-,1,155,-,0,,,TP,300.00,840
2025.06.18 04:07,2025.06.18 04:29,SELL,LienKe,3391.163,3394.536,33.7,0.1,32.3,0.00,0.96,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-33.73,22
2025.06.18 04:03,2025.06.18 04:29,SELL,LienKe,3390.730,3394.536,38.1,11.5,36.6,0.30,0.96,1,1,4,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-38.06,26
2025.06.18 17:04,2025.06.18 17:37,BUY,LienKe,3390.102,3386.830,32.7,11.9,30.4,0.36,0.93,1,9,11,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-32.72,33
