time_vao,time_dong,chieu,nguon,gia_vao,sl_goc,R_pip,mfe_pip,mae_pip,mfe_R,mae_R,cham10,phut10,phut_ve_entry_10,cham20,phut20,phut_ve_entry_20,cham30,phut30,phut_ve_entry_30,cham50,phut50,phut_ve_entry_50,cham80,phut80,phut_ve_entry_80,cham100,phut100,phut_ve_entry_100,cham150,phut150,phut_ve_entry_150,cham200,phut200,phut_ve_entry_200,cham300,phut300,phut_ve_entry_300,ket_cuc,lai_usd,phut_giu
2025.09.11 01:24,2025.09.11 09:15,SELL,LienKe,3646.934,3650.649,37.1,282.7,23.6,7.61,0.64,1,4,5,1,11,-,1,12,-,1,23,-,1,60,-,1,66,-,1,129,-,1,248,-,0,,,TP,300.00,471
2025.09.11 01:15,2025.09.11 09:15,SELL,LienKe,3646.212,3650.649,44.4,275.5,30.8,6.21,0.69,1,5,7,1,21,-,1,26,-,1,34,-,1,70,-,1,75,-,1,149,-,1,257,-,0,,,TP,300.00,480
2025.09.11 22:25,2025.09.12 01:02,SELL,LienKe,3637.246,3641.275,40.3,65.6,16.6,1.63,0.41,1,7,147,1,19,147,1,22,147,1,88,147,0,,,0,,,0,,,0,,,0,,,SL,-40.29,157
2025.09.11 20:10,2025.09.12 01:02,SELL,LienKe,3636.630,3640.634,40.0,59.4,22.8,1.48,0.57,1,2,122,1,23,122,1,31,122,1,248,279,0,,,0,,,0,,,0,,,0,,,SL,-40.04,292
2025.09.12 03:21,2025.09.12 04:31,SELL,LienKe,3651.207,3655.427,42.2,8.4,40.5,0.20,0.96,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-42.20,70
2025.09.12 03:20,2025.09.12 04:31,SELL,LienKe,3649.715,3655.427,57.1,2.8,55.4,0.05,0.97,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-57.12,71
2025.09.12 06:06,2025.09.12 06:43,BUY,LienKe,3652.373,3648.666,37.1,17.4,35.8,0.47,0.97,1,8,12,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-37.07,37
2025.09.12 06:05,2025.09.12 06:43,BUY,LienKe,3653.529,3648.666,48.6,5.8,47.4,0.12,0.97,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-48.63,38
2025.09.15 05:20,2025.09.15 06:42,BUY,LienKe,3644.505,3639.318,51.9,17.1,46.5,0.33,0.90,1,1,11,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-51.87,82
2025.09.14 22:10,2025.09.15 12:50,SELL,LienKe,3644.505,3649.044,45.4,178.0,44.8,3.92,0.99,1,5,256,1,10,256,1,10,256,1,56,256,1,113,256,1,149,256,1,171,256,0,,,0,,,SL,-45.39,880
2025.09.12 04:08,2025.09.15 13:37,SELL,LienKe,3653.735,3657.226,34.9,270.3,34.0,7.74,0.97,1,2,9,1,122,129,1,137,185,1,154,185,1,243,608,1,245,608,1,297,608,1,4111,4872,0,,,SL,-34.91,4889
2025.09.12 04:05,2025.09.15 13:37,SELL,LienKe,3653.321,3657.226,39.1,266.2,38.1,6.82,0.98,1,2,3,1,135,185,1,140,185,1,219,596,1,246,596,1,249,596,1,300,596,1,4120,4875,0,,,SL,-39.05,4892
2025.09.15 12:26,2025.09.15 15:45,BUY,LienKe,3639.065,3633.946,51.2,299.4,17.9,5.85,0.35,1,5,-,1,6,-,1,9,-,1,12,-,1,21,-,1,24,-,1,65,-,1,71,-,0,,,TP,300.00,199
2025.09.15 12:25,2025.09.15 15:47,BUY,LienKe,3639.852,3633.946,59.1,294.5,25.8,4.99,0.44,1,7,-,1,10,-,1,12,-,1,19,-,1,22,-,1,25,-,1,67,-,1,73,-,0,,,TP,300.00,202
2025.09.16 03:36,2025.09.16 06:18,SELL,LienKe,3682.302,3685.865,35.6,19.8,33.9,0.56,0.95,1,4,31,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-35.63,162
2025.09.16 03:35,2025.09.16 06:18,SELL,LienKe,3681.753,3685.865,41.1,14.3,39.3,0.35,0.96,1,23,30,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.12,163
2025.09.16 06:11,2025.09.16 06:37,SELL,LienKe,3684.126,3687.771,36.4,13.9,35.4,0.38,0.97,1,2,5,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-36.45,26
2025.09.16 06:05,2025.09.16 06:37,SELL,LienKe,3683.508,3687.771,42.6,16.1,41.6,0.38,0.98,1,4,5,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-42.63,32
2025.09.16 06:25,2025.09.16 06:44,SELL,Swing,3685.467,3689.967,45.0,10.8,40.2,0.24,0.89,1,6,7,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-45.00,19
2025.09.16 06:25,2025.09.16 06:44,SELL,Swing,3685.444,3689.967,45.2,10.6,40.4,0.23,0.89,1,6,7,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-45.23,19
2025.09.16 12:38,2025.09.16 15:05,BUY,LienKe,3689.524,3684.739,47.8,135.6,44.0,2.83,0.92,1,11,12,1,46,115,1,48,115,1,51,115,1,60,115,1,96,115,0,,,0,,,0,,,SL,-47.85,147
2025.09.16 12:35,2025.09.16 15:05,BUY,LienKe,3691.577,3684.739,68.4,115.1,64.6,1.68,0.94,1,0,2,1,53,117,1,55,117,1,61,117,1,100,117,1,102,117,0,,,0,,,0,,,SL,-68.38,150
2025.09.15 18:20,2025.09.17 02:38,BUY,LienKe,3678.921,3674.551,43.7,241.7,42.1,5.53,0.96,1,1,16,1,75,156,1,84,156,1,370,415,1,400,415,1,400,415,1,759,1275,1,1051,1275,0,,,SL,-54.40,1938
2025.09.17 01:42,2025.09.17 06:40,BUY,Swing,3678.695,3673.464,52.3,71.6,49.3,1.37,0.94,1,4,5,1,14,18,1,32,40,1,69,231,0,,,0,,,0,,,0,,,0,,,SL,-52.31,298
2025.09.17 01:40,2025.09.17 06:40,BUY,Swing,3681.065,3673.464,76.0,47.9,73.0,0.63,0.96,1,0,0,1,69,85,1,204,221,0,,,0,,,0,,,0,,,0,,,0,,,SL,-76.01,300
2025.09.16 02:40,2025.09.17 06:40,BUY,LienKe,3677.403,3673.289,41.1,256.9,36.4,6.24,0.88,1,9,19,1,12,19,1,34,1377,1,50,1377,1,134,1377,1,236,1377,1,247,1377,1,403,1377,0,,,SL,-46.49,1680
2025.09.16 02:40,2025.09.17 06:40,BUY,LienKe,3679.352,3673.289,60.6,237.4,55.9,3.91,0.92,1,34,775,1,38,775,1,50,775,1,132,775,1,236,775,1,244,775,1,333,775,1,551,775,0,,,SL,-65.98,1680
2025.09.15 23:51,2025.09.17 06:40,BUY,LienKe,3676.952,3673.131,38.2,261.4,31.9,6.84,0.83,1,9,13,1,10,13,1,24,167,1,31,167,1,41,167,1,69,167,1,416,1546,1,504,1546,0,,,SL,-48.91,1849
2025.09.15 23:50,2025.09.17 06:40,BUY,LienKe,3677.948,3673.131,48.2,251.4,41.8,5.22,0.87,1,11,12,1,25,87,1,27,87,1,39,87,1,67,87,1,70,87,1,427,1547,1,601,1547,0,,,SL,-58.87,1850
2025.09.17 02:40,2025.09.17 06:44,BUY,LienKe,3677.654,3671.218,64.4,82.0,54.5,1.27,0.85,1,0,180,1,2,180,1,3,180,1,9,180,1,148,180,0,,,0,,,0,,,0,,,SL,-64.36,244
2025.09.16 02:50,2025.09.17 06:44,BUY,Swing,3678.709,3671.711,70.0,243.8,65.0,3.48,0.93,1,2,8,1,25,1367,1,31,1367,1,121,1367,1,212,1367,1,233,1367,1,248,1367,1,422,1367,0,,,SL,-75.33,1674
2025.09.17 15:17,2025.09.17 18:00,SELL,LienKe,3686.274,3690.155,38.8,74.9,24.3,1.93,0.63,1,2,4,1,32,48,1,37,48,1,123,150,0,,,0,,,0,,,0,,,0,,,SL,-38.81,162
2025.09.17 15:15,2025.09.17 18:00,SELL,LienKe,3685.346,3690.155,48.1,65.7,33.6,1.37,0.70,1,34,45,1,39,45,1,108,142,1,125,142,0,,,0,,,0,,,0,,,0,,,SL,-48.09,165
2025.09.17 11:05,2025.09.17 18:00,BUY,LienKe,3662.046,3656.843,52.0,265.0,13.6,5.09,0.26,1,4,6,1,7,-,1,8,-,1,17,-,1,62,-,1,75,-,1,103,-,1,152,-,0,,,TP,300.00,415
2025.09.17 10:50,2025.09.17 18:00,BUY,LienKe,3662.316,3657.560,47.6,262.3,24.7,5.52,0.52,1,2,4,1,22,-,1,31,-,1,33,-,1,78,-,1,108,-,1,118,-,1,167,-,0,,,TP,300.00,429
2025.09.17 10:50,2025.09.17 18:00,BUY,Swing,3662.316,3657.560,47.6,262.3,24.7,5.52,0.52,1,2,4,1,22,-,1,31,-,1,33,-,1,78,-,1,108,-,1,118,-,1,167,-,0,,,TP,300.00,429
2025.09.17 10:15,2025.09.17 18:00,BUY,LienKe,3665.444,3657.560,78.8,231.0,56.0,2.93,0.71,1,0,1,1,0,1,1,79,98,1,113,-,1,144,-,1,151,-,1,199,-,1,265,-,0,,,TP,300.00,465
2025.09.17 10:15,2025.09.17 18:00,BUY,Swing,3665.444,3657.560,78.8,231.0,56.0,2.93,0.71,1,0,1,1,0,1,1,79,98,1,113,-,1,144,-,1,151,-,1,199,-,1,265,-,0,,,TP,300.00,465
2025.09.17 22:10,2025.09.18 01:32,BUY,LienKe,3658.727,3652.582,61.4,132.9,59.8,2.16,0.97,1,1,149,1,1,149,1,1,149,1,3,149,1,61,149,1,65,149,0,,,0,,,0,,,SL,-77.50,202
2025.09.18 01:15,2025.09.18 01:38,BUY,LienKe,3658.520,3652.150,63.7,0.0,62.1,0.00,0.98,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-63.70,22
2025.09.18 01:15,2025.09.18 01:38,BUY,Swing,3657.439,3652.150,52.9,4.0,51.3,0.08,0.97,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-52.89,22
2025.09.18 01:15,2025.09.18 01:38,BUY,LienKe,3661.228,3652.150,90.8,0.0,89.2,0.00,0.98,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-90.78,23
2025.09.18 01:15,2025.09.18 01:38,BUY,Swing,3661.228,3652.150,90.8,0.0,89.2,0.00,0.98,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-90.78,23
2025.09.18 05:06,2025.09.18 05:54,BUY,LienKe,3653.349,3649.980,33.7,58.4,15.2,1.73,0.45,1,7,33,1,7,33,1,12,33,1,21,33,0,,,0,,,0,,,0,,,0,,,SL,-33.69,48
2025.09.18 05:05,2025.09.18 05:54,BUY,LienKe,3654.228,3649.980,42.5,49.6,24.0,1.17,0.57,1,8,9,1,13,34,1,15,34,0,,,0,,,0,,,0,,,0,,,0,,,SL,-42.48,49
2025.09.18 16:05,2025.09.18 16:18,SELL,LienKe,3642.195,3645.895,37.0,9.3,34.8,0.25,0.94,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-37.00,13
2025.09.18 16:05,2025.09.18 16:18,SELL,LienKe,3641.466,3645.895,44.3,2.0,42.1,0.05,0.95,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-44.29,13
2025.09.18 23:25,2025.09.19 01:51,BUY,LienKe,3639.417,3636.180,32.4,118.0,31.8,3.65,0.98,1,28,29,1,35,47,1,36,47,1,99,145,1,102,145,1,103,145,0,,,0,,,0,,,SL,-37.72,146
2025.09.18 23:25,2025.09.19 01:51,BUY,LienKe,3639.799,3636.180,36.2,114.2,35.6,3.16,0.98,1,35,42,1,35,42,1,99,145,1,101,145,1,102,145,1,103,145,0,,,0,,,0,,,SL,-41.54,146
2025.09.19 06:13,2025.09.19 06:20,BUY,LienKe,3651.653,3647.894,37.6,6.9,30.7,0.18,0.82,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-37.59,7
2025.09.19 06:05,2025.09.19 06:20,BUY,LienKe,3652.650,3647.894,47.6,16.1,40.7,0.34,0.86,1,5,7,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-47.56,15
2025.09.19 13:07,2025.09.19 15:23,BUY,LienKe,3645.598,3640.763,48.4,296.2,4.2,6.13,0.09,1,1,-,1,4,-,1,4,-,1,5,-,1,7,-,1,22,-,1,49,-,1,91,-,0,,,TP,300.00,136
2025.09.19 13:05,2025.09.19 17:46,BUY,LienKe,3647.630,3640.763,68.7,287.1,24.5,4.18,0.36,1,6,-,1,6,-,1,7,-,1,9,-,1,24,-,1,30,-,1,52,-,1,109,-,0,,,TP,300.00,281
2025.09.22 03:55,2025.09.22 05:50,SELL,Swing,3696.368,3700.484,41.2,61.0,32.6,1.48,0.79,1,1,82,1,8,82,1,12,82,1,27,82,0,,,0,,,0,,,0,,,0,,,SL,-41.16,115
2025.09.22 02:59,2025.09.22 06:44,BUY,LienKe,3686.618,3682.466,41.5,293.4,7.3,7.07,0.18,1,1,-,1,3,-,1,6,-,1,23,-,1,44,-,1,49,-,1,201,-,1,215,-,0,,,TP,300.00,225
2025.09.22 02:50,2025.09.22 06:46,BUY,LienKe,3687.806,3682.466,53.4,294.7,19.2,5.52,0.36,1,2,4,1,15,-,1,26,-,1,48,-,1,57,-,1,155,-,1,215,-,1,224,-,0,,,TP,300.00,236
2025.09.22 02:50,2025.09.22 06:46,BUY,Swing,3687.806,3682.466,53.4,294.7,19.2,5.52,0.36,1,2,4,1,15,-,1,26,-,1,48,-,1,57,-,1,155,-,1,215,-,1,224,-,0,,,TP,300.00,236
2025.09.22 08:31,2025.09.22 09:18,SELL,Swing,3719.066,3722.962,39.0,5.8,36.7,0.15,0.94,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-38.96,47
2025.09.22 08:30,2025.09.22 09:18,SELL,Swing,3717.694,3722.962,52.7,0.0,50.4,0.00,0.96,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-52.68,48
2025.09.23 04:40,2025.09.23 05:29,SELL,LienKe,3747.011,3750.519,35.1,36.2,33.1,1.03,0.94,1,7,32,1,10,32,1,14,32,0,,,0,,,0,,,0,,,0,,,0,,,SL,-35.08,49
2025.09.23 04:05,2025.09.23 05:29,SELL,LienKe,3746.512,3750.519,40.1,32.9,38.0,0.82,0.95,1,1,24,1,1,24,1,13,24,0,,,0,,,0,,,0,,,0,,,0,,,SL,-40.07,84
2025.09.23 13:55,2025.09.23 14:18,BUY,LienKe,3778.797,3771.265,75.3,61.8,74.0,0.82,0.98,1,1,8,1,1,8,1,1,8,1,2,8,0,,,0,,,0,,,0,,,0,,,SL,-75.32,23
2025.09.23 14:16,2025.09.23 14:20,BUY,LienKe,3775.665,3770.911,47.5,0.0,44.6,0.00,0.94,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-47.54,4
2025.09.23 14:10,2025.09.23 14:20,BUY,LienKe,3777.609,3770.911,67.0,26.6,64.0,0.40,0.96,1,0,1,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-66.98,10
2025.09.23 22:10,2025.09.24 01:10,SELL,LienKe,3765.198,3770.597,54.0,61.9,51.4,1.15,0.95,1,4,25,1,14,25,1,18,25,1,115,134,0,,,0,,,0,,,0,,,0,,,SL,-53.99,180
2025.09.24 07:32,2025.09.24 15:34,SELL,LienKe,3776.259,3779.987,37.3,284.3,31.6,7.62,0.85,1,31,33,1,38,-,1,39,-,1,54,-,1,77,-,1,128,-,1,173,-,1,396,-,0,,,TP,300.00,482
2025.09.24 07:25,2025.09.24 15:35,SELL,LienKe,3775.525,3779.987,44.6,296.1,38.9,6.63,0.87,1,1,3,1,46,-,1,49,-,1,64,-,1,84,-,1,135,-,1,180,-,1,404,-,0,,,TP,300.00,490
2025.09.24 12:19,2025.09.24 15:58,SELL,LienKe,3770.140,3773.973,38.3,278.9,30.4,7.28,0.79,1,2,38,1,3,38,1,3,38,1,4,38,1,78,-,1,86,-,1,125,-,1,154,-,0,,,TP,300.00,219
2025.09.24 12:05,2025.09.24 16:16,SELL,LienKe,3769.285,3773.973,46.9,297.5,38.9,6.35,0.83,1,1,13,1,9,13,1,9,13,1,32,45,1,99,-,1,101,-,1,139,-,1,206,-,0,,,TP,300.00,251
2025.09.25 04:45,2025.09.25 06:10,SELL,LienKe,3740.008,3743.726,37.2,57.4,14.7,1.54,0.39,1,1,51,1,5,51,1,16,51,1,28,51,0,,,0,,,0,,,0,,,0,,,SL,-37.18,85
2025.09.25 04:40,2025.09.25 06:10,SELL,LienKe,3738.492,3743.726,52.3,42.2,29.8,0.81,0.57,1,11,14,1,26,55,1,32,55,0,,,0,,,0,,,0,,,0,,,0,,,SL,-52.34,90
2025.09.25 05:41,2025.09.25 06:11,SELL,LienKe,3739.682,3744.316,46.3,32.9,45.8,0.71,0.99,1,0,13,1,1,13,1,11,13,0,,,0,,,0,,,0,,,0,,,0,,,SL,-46.34,30
2025.09.25 05:40,2025.09.25 06:11,SELL,LienKe,3738.037,3744.316,62.8,16.5,62.3,0.26,0.99,1,3,3,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-62.79,31
2025.09.25 12:46,2025.09.25 12:50,BUY,LienKe,3738.333,3732.329,60.0,9.0,31.6,0.15,0.53,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-60.04,4
2025.09.25 12:45,2025.09.25 12:50,BUY,LienKe,3741.903,3732.329,95.7,7.2,67.3,0.07,0.70,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-95.74,5
2025.09.25 15:42,2025.09.25 16:11,SELL,LienKe,3735.911,3741.799,58.9,28.3,55.5,0.48,0.94,1,3,3,1,6,17,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-58.88,29
2025.09.25 15:25,2025.09.25 16:11,SELL,LienKe,3733.258,3741.799,85.4,40.2,82.0,0.47,0.96,1,2,8,1,2,8,1,5,8,0,,,0,,,0,,,0,,,0,,,0,,,SL,-85.41,46
2025.09.25 17:24,2025.09.25 18:25,SELL,LienKe,3741.878,3746.190,43.1,52.0,37.6,1.21,0.87,1,0,6,1,0,6,1,2,6,1,47,56,0,,,0,,,0,,,0,,,0,,,SL,-43.12,61
2025.09.25 17:20,2025.09.25 18:25,SELL,LienKe,3739.610,3746.190,65.8,29.3,60.2,0.45,0.92,1,2,3,1,2,3,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-65.80,65
2025.09.25 18:21,2025.09.25 18:28,SELL,LienKe,3744.013,3748.474,44.6,2.4,33.9,0.05,0.76,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-44.61,7
2025.09.25 18:05,2025.09.25 18:28,SELL,LienKe,3742.564,3748.474,59.1,58.9,48.4,1.00,0.82,1,3,15,1,4,15,1,5,15,1,6,15,0,,,0,,,0,,,0,,,0,,,SL,-59.10,23
2025.09.26 08:45,2025.09.26 13:07,SELL,Swing,3753.410,3758.206,48.0,103.5,42.3,2.16,0.88,1,4,7,1,29,76,1,31,76,1,38,76,1,120,215,1,123,215,0,,,0,,,0,,,SL,-47.96,262
2025.09.26 03:09,2025.09.26 14:02,BUY,LienKe,3736.449,3732.167,42.8,299.1,19.9,6.99,0.46,1,9,-,1,15,-,1,16,-,1,19,-,1,24,-,1,60,-,1,185,-,1,562,-,0,,,TP,300.00,653
2025.09.26 03:05,2025.09.26 14:02,BUY,LienKe,3737.845,3732.167,56.8,285.2,33.8,5.02,0.60,1,20,-,1,21,-,1,23,-,1,25,-,1,50,-,1,153,-,1,193,-,1,602,-,0,,,TP,300.00,657
2025.09.28 22:28,2025.09.29 00:10,SELL,LienKe,3768.668,3773.994,53.3,45.7,45.8,0.86,0.86,1,1,6,1,3,6,1,93,96,0,,,0,,,0,,,0,,,0,,,0,,,SL,-53.26,102
2025.09.28 22:25,2025.09.29 00:10,SELL,LienKe,3766.940,3773.994,70.5,28.5,63.1,0.40,0.89,1,7,8,1,97,98,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-70.54,105
2025.09.28 23:50,2025.09.29 00:25,SELL,LienKe,3770.557,3775.495,49.4,64.6,48.2,1.31,0.98,1,2,15,1,3,15,1,6,15,1,12,15,0,,,0,,,0,,,0,,,0,,,SL,-49.38,35
2025.09.29 09:10,2025.09.29 11:17,SELL,LienKe,3817.432,3822.751,53.2,107.7,51.5,2.03,0.97,1,14,77,1,20,77,1,21,77,1,24,77,1,33,77,1,44,77,0,,,0,,,0,,,SL,-53.19,127
2025.09.29 16:25,2025.09.30 00:05,SELL,LienKe,3832.324,3836.585,42.6,95.6,36.7,2.24,0.86,1,4,9,1,12,41,1,16,41,1,50,262,1,63,262,0,,,0,,,0,,,0,,,SL,-42.61,460
2025.09.29 16:20,2025.09.30 00:05,SELL,LienKe,3830.498,3836.585,60.9,77.3,55.0,1.27,0.90,1,21,37,1,25,37,1,55,92,1,60,92,0,,,0,,,0,,,0,,,0,,,SL,-60.87,465
2025.09.29 22:29,2025.09.30 03:26,BUY,LienKe,3827.132,3822.626,45.1,298.9,4.5,6.63,0.10,1,1,-,1,5,-,1,25,-,1,84,-,1,95,-,1,96,-,1,152,-,1,175,-,0,,,TP,294.65,297
2025.09.29 22:25,2025.09.30 03:27,BUY,LienKe,3828.844,3822.626,62.2,293.6,21.7,4.72,0.35,1,29,54,1,30,54,1,82,-,1,96,-,1,100,-,1,100,-,1,179,-,1,189,-,0,,,TP,294.65,302
2025.09.30 08:29,2025.09.30 08:31,BUY,Swing,3824.889,3816.948,79.4,0.0,62.6,0.00,0.79,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-79.41,2
2025.09.30 08:25,2025.09.30 08:31,BUY,Swing,3829.962,3816.948,130.1,33.6,113.3,0.26,0.87,1,0,2,1,1,2,1,1,2,0,,,0,,,0,,,0,,,0,,,0,,,SL,-130.14,6
