time_vao,time_dong,chieu,nguon,gia_vao,sl_goc,R_pip,mfe_pip,mae_pip,mfe_R,mae_R,cham10,phut10,phut_ve_entry_10,cham20,phut20,phut_ve_entry_20,cham30,phut30,phut_ve_entry_30,cham50,phut50,phut_ve_entry_50,cham80,phut80,phut_ve_entry_80,cham100,phut100,phut_ve_entry_100,cham150,phut150,phut_ve_entry_150,cham200,phut200,phut_ve_entry_200,cham300,phut300,phut_ve_entry_300,ket_cuc,lai_usd,phut_giu
2025.02.26 15:15,2025.02.26 15:26,SELL,LienKe,2905.381,2910.554,51.7,0.0,47.6,0.00,0.92,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-51.73,11
2025.02.26 16:38,2025.02.26 23:42,SELL,LienKe,2914.305,2919.682,53.8,37.8,51.4,0.70,0.95,1,8,16,1,11,16,1,12,16,0,,,0,,,0,,,0,,,0,,,0,,,SL,-53.77,424
2025.02.26 16:38,2025.02.26 23:42,SELL,Swing,2914.305,2919.682,53.8,37.8,51.4,0.70,0.95,1,8,16,1,11,16,1,12,16,0,,,0,,,0,,,0,,,0,,,0,,,SL,-53.77,424
2025.02.26 16:10,2025.02.26 23:42,SELL,LienKe,2911.946,2919.682,77.4,18.6,74.9,0.24,0.97,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-77.36,452
2025.02.26 16:10,2025.02.26 23:42,SELL,Swing,2911.946,2919.682,77.4,18.6,74.9,0.24,0.97,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-77.36,452
2025.02.26 07:55,2025.02.26 23:43,SELL,LienKe,2915.890,2920.438,45.5,250.6,42.0,5.51,0.92,1,5,13,1,7,13,1,24,57,1,31,57,1,360,488,1,363,488,1,372,488,1,376,488,0,,,SL,-45.48,948
2025.02.27 04:17,2025.02.27 04:33,BUY,Swing,2904.463,2901.148,33.2,20.9,21.1,0.63,0.64,1,0,11,1,7,11,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-33.15,16
2025.02.27 04:15,2025.02.27 04:33,BUY,Swing,2905.247,2901.148,41.0,13.1,28.9,0.32,0.71,1,4,6,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-40.99,18
2025.02.27 08:05,2025.02.27 08:11,BUY,Swing,2889.100,2884.924,41.8,24.3,27.4,0.58,0.65,1,0,4,1,0,4,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.76,6
2025.02.27 07:45,2025.02.27 08:11,BUY,Swing,2890.466,2884.924,55.4,36.2,41.0,0.65,0.74,1,0,16,1,0,16,1,3,16,0,,,0,,,0,,,0,,,0,,,0,,,SL,-55.42,26
2025.02.27 13:35,2025.02.27 14:46,BUY,LienKe,2884.043,2878.045,60.0,84.1,38.0,1.40,0.63,1,0,1,1,0,1,1,2,7,1,16,63,1,46,63,0,,,0,,,0,,,0,,,SL,-59.98,71
2025.02.27 10:51,2025.02.28 04:03,SELL,LienKe,2892.755,2896.815,40.6,293.3,23.9,7.22,0.59,1,14,19,1,15,19,1,15,19,1,43,-,1,61,-,1,162,-,1,235,-,1,236,-,0,,,TP,300.00,1032
2025.02.27 10:35,2025.02.28 04:03,SELL,LienKe,2891.799,2896.815,50.2,283.7,33.4,5.66,0.67,1,2,7,1,31,34,1,31,34,1,63,166,1,77,166,1,178,226,1,251,-,1,252,-,0,,,TP,300.00,1048
2025.02.27 14:25,2025.02.28 04:09,SELL,LienKe,2890.411,2895.452,50.4,294.1,12.6,5.84,0.25,1,0,0,1,7,-,1,9,-,1,13,-,1,17,-,1,18,-,1,21,-,1,22,-,0,,,TP,300.00,824
2025.02.27 19:10,2025.02.28 08:15,SELL,LienKe,2886.150,2890.717,45.7,292.8,9.4,6.41,0.21,1,14,-,1,17,-,1,19,-,1,22,-,1,24,-,1,60,-,1,414,-,1,512,-,0,,,TP,300.00,785
2025.02.28 13:31,2025.02.28 13:55,BUY,LienKe,2855.507,2851.037,44.7,28.3,41.2,0.63,0.92,1,4,5,1,4,5,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-44.70,24
2025.02.28 13:30,2025.02.28 13:55,BUY,LienKe,2857.601,2851.037,65.6,14.2,62.2,0.22,0.95,1,0,0,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-65.64,25
2025.03.03 01:54,2025.03.03 11:12,SELL,LienKe,2871.487,2874.946,34.6,125.0,34.5,3.61,1.00,1,4,13,1,38,449,1,55,449,1,67,449,1,77,449,1,88,449,0,,,0,,,0,,,SL,-34.59,558
2025.03.03 01:35,2025.03.03 11:12,SELL,LienKe,2870.732,2874.946,42.1,117.4,42.1,2.79,1.00,1,0,1,1,12,18,1,85,462,1,92,462,1,96,462,1,107,462,0,,,0,,,0,,,SL,-42.14,577
2025.03.03 08:31,2025.03.03 15:29,BUY,LienKe,2859.510,2855.830,36.8,289.8,3.5,7.87,0.10,1,2,-,1,3,-,1,4,-,1,8,-,1,21,-,1,33,-,1,160,-,1,364,-,0,,,TP,300.00,418
2025.03.03 08:30,2025.03.03 15:30,BUY,LienKe,2860.350,2855.830,45.2,293.1,11.9,6.48,0.26,1,4,-,1,5,-,1,6,-,1,9,-,1,22,-,1,47,-,1,162,-,1,365,-,0,,,TP,300.00,420
2025.03.04 10:37,2025.03.04 14:43,BUY,LienKe,2913.207,2909.108,41.0,146.8,40.0,3.58,0.97,1,1,24,1,4,24,1,28,237,1,59,237,1,74,237,1,109,237,0,,,0,,,0,,,SL,-40.99,246
2025.03.04 10:35,2025.03.04 14:43,BUY,LienKe,2914.459,2909.108,53.5,134.3,52.5,2.51,0.98,1,8,9,1,31,226,1,34,226,1,64,226,1,110,226,1,129,226,0,,,0,,,0,,,SL,-53.51,248
2025.03.04 20:08,2025.03.04 20:20,SELL,LienKe,2916.556,2920.063,35.1,0.0,34.3,0.00,0.98,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-35.07,11
2025.03.04 20:08,2025.03.04 20:20,SELL,Swing,2916.556,2920.063,35.1,0.0,34.3,0.00,0.98,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-35.07,11
2025.03.04 20:05,2025.03.04 20:20,SELL,LienKe,2915.810,2920.063,42.5,1.8,41.8,0.04,0.98,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-42.53,15
2025.03.04 20:05,2025.03.04 20:20,SELL,Swing,2915.810,2920.063,42.5,1.8,41.8,0.04,0.98,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-42.53,15
2025.03.05 11:00,2025.03.05 13:42,BUY,LienKe,2913.440,2906.010,74.3,58.0,69.1,0.78,0.93,1,1,7,1,40,52,1,40,52,1,76,127,0,,,0,,,0,,,0,,,0,,,SL,-74.30,162
2025.03.05 11:00,2025.03.05 13:42,BUY,Swing,2913.440,2906.010,74.3,58.0,69.1,0.78,0.93,1,1,7,1,40,52,1,40,52,1,76,127,0,,,0,,,0,,,0,,,0,,,SL,-74.30,162
2025.03.05 02:56,2025.03.05 13:44,BUY,LienKe,2903.811,2899.124,46.9,187.2,16.4,3.99,0.35,1,3,3,1,4,647,1,7,647,1,9,647,1,49,647,1,169,647,1,183,647,0,,,0,,,SL,-46.87,648
2025.03.05 02:40,2025.03.05 13:44,BUY,LienKe,2906.963,2899.124,78.4,155.7,47.9,1.99,0.61,1,1,4,1,35,654,1,36,654,1,67,654,1,187,654,1,192,654,1,383,654,0,,,0,,,SL,-78.39,664
2025.03.05 12:13,2025.03.05 15:07,SELL,LienKe,2916.706,2920.392,36.9,222.4,33.3,6.03,0.90,1,27,39,1,30,39,1,48,148,1,69,148,1,81,148,1,81,148,1,91,148,1,96,148,0,,,SL,-36.86,174
2025.03.05 12:10,2025.03.05 15:07,SELL,LienKe,2915.522,2920.392,48.7,210.6,45.2,4.32,0.93,1,33,34,1,57,65,1,59,65,1,84,150,1,84,150,1,93,150,1,94,150,1,100,150,0,,,SL,-48.70,177
2025.03.05 08:12,2025.03.05 16:13,SELL,LienKe,2919.972,2924.111,41.4,255.1,39.7,6.16,0.96,1,18,22,1,19,22,1,71,414,1,79,414,1,164,414,1,164,414,1,331,414,1,332,414,0,,,SL,-41.39,481
2025.03.05 08:10,2025.03.05 16:13,SELL,LienKe,2918.928,2924.111,51.8,244.6,50.1,4.72,0.97,1,22,23,1,74,102,1,75,102,1,86,102,1,166,247,1,324,415,1,333,415,1,334,415,0,,,SL,-51.83,483
2025.03.05 20:00,2025.03.06 01:52,SELL,LienKe,2920.512,2924.356,38.4,44.7,33.1,1.16,0.86,1,71,335,1,75,335,1,195,335,0,,,0,,,0,,,0,,,0,,,0,,,SL,-38.44,352
2025.03.06 05:06,2025.03.06 07:37,BUY,LienKe,2916.386,2912.514,38.7,66.8,32.7,1.73,0.84,1,24,41,1,26,41,1,28,41,1,54,137,0,,,0,,,0,,,0,,,0,,,SL,-38.72,151
2025.03.06 05:06,2025.03.06 07:37,BUY,Swing,2916.386,2912.514,38.7,66.8,32.7,1.73,0.84,1,24,41,1,26,41,1,28,41,1,54,137,0,,,0,,,0,,,0,,,0,,,SL,-38.72,151
2025.03.06 05:05,2025.03.06 07:37,BUY,LienKe,2917.407,2912.514,48.9,56.6,42.9,1.16,0.88,1,27,41,1,29,41,1,51,138,1,56,138,0,,,0,,,0,,,0,,,0,,,SL,-48.93,152
2025.03.06 05:05,2025.03.06 07:37,BUY,Swing,2917.407,2912.514,48.9,56.6,42.9,1.16,0.88,1,27,41,1,29,41,1,51,138,1,56,138,0,,,0,,,0,,,0,,,0,,,SL,-48.93,152
2025.03.05 18:00,2025.03.06 07:57,BUY,LienKe,2916.109,2910.659,54.5,104.7,48.9,1.92,0.90,1,0,4,1,1,4,1,19,30,1,116,420,1,472,661,1,484,661,0,,,0,,,0,,,SL,-70.55,837
2025.03.06 07:40,2025.03.06 08:01,BUY,Swing,2914.238,2908.472,57.7,21.8,57.1,0.38,0.99,1,2,4,1,3,4,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-57.66,21
2025.03.06 07:40,2025.03.06 08:01,BUY,Swing,2914.782,2908.472,63.1,16.4,62.6,0.26,0.99,1,3,5,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-63.10,21
2025.03.05 18:41,2025.03.06 08:01,BUY,LienKe,2913.682,2908.220,54.6,129.0,51.5,2.36,0.94,1,1,772,1,4,772,1,6,772,1,36,772,1,103,772,1,431,772,0,,,0,,,0,,,SL,-70.67,800
2025.03.05 18:10,2025.03.06 08:01,BUY,LienKe,2916.259,2908.220,80.4,103.2,77.3,1.28,0.96,1,1,3,1,6,19,1,9,19,1,106,410,1,462,651,1,475,651,0,,,0,,,0,,,SL,-96.44,831
2025.03.07 10:16,2025.03.07 13:15,BUY,LienKe,2920.208,2915.924,42.8,26.3,36.1,0.61,0.84,1,26,27,1,129,156,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-42.84,179
2025.03.07 10:10,2025.03.07 13:15,BUY,LienKe,2920.847,2915.924,49.2,19.9,42.5,0.41,0.86,1,65,67,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-49.23,185
2025.03.07 11:55,2025.03.07 13:20,BUY,LienKe,2918.399,2913.601,48.0,44.4,38.7,0.93,0.81,1,4,5,1,27,65,1,29,65,0,,,0,,,0,,,0,,,0,,,0,,,SL,-47.98,85
2025.03.07 13:40,2025.03.07 15:00,SELL,LienKe,2922.929,2929.478,65.5,192.0,60.6,2.93,0.92,1,1,1,1,6,66,1,6,66,1,13,66,1,15,66,1,20,66,1,21,66,0,,,0,,,SL,-65.49,80
2025.03.07 13:40,2025.03.07 15:00,SELL,Swing,2922.929,2929.478,65.5,192.0,60.6,2.93,0.92,1,1,1,1,6,66,1,6,66,1,13,66,1,15,66,1,20,66,1,21,66,0,,,0,,,SL,-65.49,80
2025.03.07 19:34,2025.03.09 22:05,SELL,LienKe,2907.692,2912.527,48.4,30.2,51.2,0.63,1.06,1,15,33,1,15,33,1,24,33,0,,,0,,,0,,,0,,,0,,,0,,,SL,-48.35,3031
2025.03.07 19:30,2025.03.09 22:05,SELL,LienKe,2906.109,2912.527,64.2,14.4,67.0,0.22,1.04,1,28,30,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-64.18,3035
2025.03.10 01:47,2025.03.10 02:25,BUY,LienKe,2913.391,2909.645,37.5,7.7,35.6,0.21,0.95,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-37.46,38
2025.03.10 01:35,2025.03.10 02:25,BUY,LienKe,2915.078,2909.645,54.3,12.8,52.4,0.24,0.97,1,5,6,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-54.33,50
2025.03.07 18:22,2025.03.10 08:43,BUY,LienKe,2904.764,2900.886,38.8,135.5,31.2,3.49,0.81,1,7,15,1,8,15,1,10,15,1,134,3693,1,3103,3693,1,3104,3693,0,,,0,,,0,,,SL,-44.13,3741
2025.03.07 18:20,2025.03.10 08:43,BUY,LienKe,2905.789,2900.886,49.0,125.2,41.5,2.55,0.85,1,10,16,1,12,16,1,64,70,1,140,3694,1,3105,3694,1,3179,3694,0,,,0,,,0,,,SL,-54.38,3743
2025.03.10 15:20,2025.03.10 16:47,BUY,LienKe,2904.313,2897.562,67.5,41.1,64.2,0.61,0.95,1,1,25,1,4,25,1,6,25,0,,,0,,,0,,,0,,,0,,,0,,,SL,-67.51,87
2025.03.10 16:57,2025.03.10 17:10,BUY,Swing,2897.549,2892.874,46.8,3.7,41.7,0.08,0.89,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-46.75,13
2025.03.10 16:50,2025.03.10 17:10,BUY,Swing,2899.302,2892.874,64.3,4.9,59.2,0.08,0.92,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-64.28,20
2025.03.10 01:15,2025.03.10 17:39,SELL,LienKe,2917.424,2921.312,38.9,292.6,6.7,7.53,0.17,1,1,-,1,4,-,1,11,-,1,40,-,1,142,-,1,254,-,1,434,-,1,465,-,0,,,TP,300.00,984
2025.03.10 01:15,2025.03.10 17:41,SELL,LienKe,2917.247,2921.312,40.7,299.5,8.5,7.37,0.21,1,1,-,1,4,-,1,11,-,1,40,-,1,142,-,1,254,-,1,437,-,1,465,-,0,,,TP,300.00,986
2025.03.10 07:28,2025.03.10 17:42,SELL,LienKe,2914.800,2918.190,33.9,277.1,8.1,8.17,0.24,1,13,130,1,19,130,1,20,130,1,21,130,1,26,130,1,27,130,1,77,130,1,572,-,0,,,TP,300.00,614
2025.03.10 07:10,2025.03.10 17:42,SELL,LienKe,2913.683,2918.190,45.1,266.0,19.2,5.90,0.43,1,7,12,1,38,140,1,39,140,1,43,140,1,45,140,1,78,140,1,97,140,1,590,-,0,,,TP,300.00,632
2025.03.10 06:26,2025.03.10 18:04,SELL,LienKe,2911.844,2916.327,44.8,298.8,37.6,6.66,0.84,1,83,172,1,83,172,1,87,172,1,88,172,1,121,172,1,127,172,1,314,-,1,644,-,0,,,TP,300.00,698
2025.03.10 06:15,2025.03.10 18:05,SELL,LienKe,2910.678,2916.327,56.5,288.5,49.3,5.11,0.87,1,5,6,1,98,103,1,99,103,1,100,103,1,134,182,1,148,182,1,645,-,1,682,-,0,,,TP,300.00,710
2025.03.11 00:08,2025.03.11 01:21,SELL,LienKe,2885.368,2889.012,36.4,50.9,34.3,1.40,0.94,1,56,57,1,56,57,1,56,57,1,56,57,0,,,0,,,0,,,0,,,0,,,SL,-36.44,73
2025.03.11 00:05,2025.03.11 01:21,SELL,LienKe,2884.602,2889.012,44.1,43.2,42.0,0.98,0.95,1,59,60,1,59,60,1,59,60,0,,,0,,,0,,,0,,,0,,,0,,,SL,-44.10,76
2025.03.11 05:17,2025.03.11 06:34,SELL,LienKe,2898.334,2901.860,35.3,54.9,29.6,1.56,0.84,1,23,72,1,23,72,1,29,72,1,39,72,0,,,0,,,0,,,0,,,0,,,SL,-35.26,76
2025.03.11 05:05,2025.03.11 06:34,SELL,LienKe,2897.833,2901.860,40.3,49.9,34.6,1.24,0.86,1,35,37,1,40,81,1,41,81,0,,,0,,,0,,,0,,,0,,,0,,,SL,-40.27,89
2025.03.11 07:10,2025.03.11 08:26,SELL,LienKe,2901.658,2906.553,48.9,39.2,48.4,0.80,0.99,1,2,37,1,5,37,1,6,37,0,,,0,,,0,,,0,,,0,,,0,,,SL,-48.95,76
2025.03.11 11:43,2025.03.11 13:38,SELL,LienKe,2914.575,2918.456,38.8,76.3,32.9,1.97,0.85,1,9,52,1,32,52,1,34,52,1,82,111,0,,,0,,,0,,,0,,,0,,,SL,-38.81,115
2025.03.11 11:35,2025.03.11 13:38,SELL,LienKe,2913.596,2918.456,48.6,66.5,42.6,1.37,0.88,1,1,3,1,42,53,1,89,118,1,91,118,0,,,0,,,0,,,0,,,0,,,SL,-48.60,123
2025.03.11 17:30,2025.03.12 01:12,BUY,LienKe,2915.880,2911.071,48.1,55.1,44.9,1.14,0.93,1,3,37,1,4,37,1,25,37,1,110,164,0,,,0,,,0,,,0,,,0,,,SL,-53.44,462
2025.03.12 14:42,2025.03.12 14:59,SELL,LienKe,2918.756,2922.632,38.8,6.8,36.0,0.18,0.93,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-38.76,17
2025.03.12 14:40,2025.03.12 14:59,SELL,LienKe,2917.398,2922.632,52.3,7.6,49.6,0.15,0.95,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-52.34,19
2025.03.12 09:05,2025.03.12 15:51,SELL,LienKe,2921.218,2928.372,71.5,150.9,69.6,2.11,0.97,1,0,1,1,6,207,1,33,207,1,38,207,1,73,207,1,253,350,1,260,350,0,,,0,,,SL,-71.54,406
2025.03.12 16:07,2025.03.12 16:09,SELL,LienKe,2929.093,2932.729,36.4,0.0,31.4,0.00,0.86,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-36.36,2
2025.03.12 16:05,2025.03.12 16:09,SELL,LienKe,2928.286,2932.729,44.4,2.4,39.4,0.05,0.89,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-44.43,4
2025.03.12 18:13,2025.03.12 19:55,BUY,LienKe,2935.824,2932.168,36.6,14.5,35.4,0.40,0.97,1,20,25,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-36.56,102
2025.03.12 18:10,2025.03.12 19:55,BUY,LienKe,2936.805,2932.168,46.4,4.7,45.2,0.10,0.97,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-46.37,105
2025.03.13 00:26,2025.03.13 02:42,SELL,LienKe,2938.926,2942.364,34.4,23.3,29.0,0.68,0.84,1,18,33,1,72,86,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-34.38,136
2025.03.13 00:25,2025.03.13 02:42,SELL,LienKe,2938.432,2942.364,39.3,18.3,33.9,0.47,0.86,1,71,87,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-39.32,137
2025.03.13 03:55,2025.03.13 13:36,SELL,LienKe,2945.936,2950.151,42.1,128.6,33.9,3.05,0.80,1,6,16,1,36,325,1,84,325,1,93,325,1,131,325,1,134,325,0,,,0,,,0,,,SL,-42.15,581
2025.03.12 20:26,2025.03.13 14:42,BUY,LienKe,2931.502,2927.831,36.7,298.3,4.1,8.12,0.11,1,0,-,1,11,-,1,96,-,1,143,-,1,274,-,1,349,-,1,447,-,1,1036,-,0,,,TP,283.95,1096
2025.03.12 20:25,2025.03.13 14:43,BUY,LienKe,2932.336,2927.831,45.0,295.8,12.4,6.57,0.28,1,12,26,1,97,-,1,101,-,1,144,-,1,276,-,1,377,-,1,779,-,1,1040,-,0,,,TP,283.95,1098
2025.03.13 07:19,2025.03.13 14:44,BUY,LienKe,2935.471,2931.820,36.5,271.4,25.5,7.43,0.70,1,44,45,1,49,-,1,50,-,1,53,-,1,73,-,1,121,-,1,379,-,1,436,-,0,,,TP,300.00,445
2025.03.12 19:23,2025.03.13 14:44,BUY,LienKe,2933.994,2930.376,36.2,286.2,31.6,7.91,0.87,1,5,8,1,203,740,1,206,740,1,220,740,1,439,740,1,449,740,1,1002,-,1,1140,-,0,,,TP,283.95,1161
2025.03.12 19:20,2025.03.13 14:44,BUY,LienKe,2935.077,2930.376,47.0,275.3,42.5,5.86,0.90,1,206,238,1,209,238,1,212,238,1,341,712,1,446,712,1,455,712,1,1097,-,1,1153,-,0,,,TP,283.95,1164
2025.03.13 07:15,2025.03.13 14:48,BUY,LienKe,2936.271,2931.820,44.5,299.6,33.5,6.73,0.75,1,53,-,1,55,-,1,57,-,1,58,-,1,81,-,1,125,-,1,387,-,1,441,-,0,,,TP,300.00,453
2025.03.13 13:05,2025.03.13 15:02,BUY,LienKe,2942.671,2935.935,67.4,295.6,6.1,4.39,0.09,1,0,9,1,0,9,1,6,9,1,30,-,1,34,-,1,58,-,1,93,-,1,99,-,0,,,TP,300.00,117
2025.03.13 16:05,2025.03.13 16:32,SELL,LienKe,2978.403,2982.008,36.1,13.1,31.2,0.36,0.86,1,10,11,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-36.05,27
2025.03.13 16:05,2025.03.13 16:32,SELL,LienKe,2977.504,2982.008,45.0,7.6,40.1,0.17,0.89,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-45.04,27
2025.03.13 19:45,2025.03.13 20:49,SELL,LienKe,2983.030,2988.474,54.4,16.1,48.6,0.30,0.89,1,31,43,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-54.44,64
2025.03.14 01:10,2025.03.14 03:55,SELL,LienKe,2988.573,2992.907,43.3,67.0,27.2,1.54,0.63,1,9,9,1,9,9,1,17,35,1,20,35,0,,,0,,,0,,,0,,,0,,,SL,-43.34,165
2025.03.14 01:10,2025.03.14 03:55,SELL,LienKe,2987.171,2992.907,57.4,52.9,41.2,0.92,0.72,1,17,28,1,18,28,1,18,28,1,20,28,0,,,0,,,0,,,0,,,0,,,SL,-57.36,165
2025.03.14 04:21,2025.03.14 09:20,SELL,LienKe,2993.397,2996.928,35.3,124.0,32.3,3.51,0.91,1,5,279,1,9,279,1,10,279,1,18,279,1,36,279,1,64,279,0,,,0,,,0,,,SL,-35.31,299
2025.03.14 04:05,2025.03.14 09:20,SELL,LienKe,2992.816,2996.928,41.1,118.2,38.1,2.87,0.93,1,22,263,1,26,263,1,28,263,1,45,263,1,52,263,1,81,263,0,,,0,,,0,,,SL,-41.12,315
2025.03.14 13:57,2025.03.14 15:04,BUY,Swing,2986.205,2980.157,60.5,71.8,53.8,1.19,0.89,1,4,5,1,9,32,1,9,32,1,12,32,0,,,0,,,0,,,0,,,0,,,SL,-60.48,66
2025.03.14 13:40,2025.03.14 15:04,BUY,Swing,2989.849,2980.157,96.9,35.3,90.2,0.36,0.93,1,0,0,1,10,13,1,32,36,0,,,0,,,0,,,0,,,0,,,0,,,SL,-96.92,84
2025.03.14 18:05,2025.03.14 19:19,BUY,LienKe,2986.310,2982.976,33.3,2.7,33.3,0.08,1.00,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-33.34,74
2025.03.14 18:05,2025.03.14 19:19,BUY,LienKe,2987.163,2982.976,41.9,0.0,41.8,0.00,1.00,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.87,74
2025.03.17 06:15,2025.03.17 06:29,SELL,LienKe,2986.490,2989.858,33.7,3.1,32.5,0.09,0.96,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-33.68,14
2025.03.17 06:05,2025.03.17 06:29,SELL,LienKe,2986.129,2989.858,37.3,5.9,36.1,0.16,0.97,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-37.29,24
2025.03.17 01:08,2025.03.17 09:47,SELL,LienKe,2991.845,2995.881,40.4,95.3,38.1,2.36,0.94,1,7,15,1,13,15,1,72,491,1,116,491,1,200,491,0,,,0,,,0,,,0,,,SL,-40.36,519
2025.03.17 01:05,2025.03.17 09:47,SELL,LienKe,2990.043,2995.881,58.4,77.2,56.2,1.32,0.96,1,0,2,1,85,324,1,119,324,1,199,324,0,,,0,,,0,,,0,,,0,,,SL,-58.38,522
2025.03.17 17:25,2025.03.17 22:01,SELL,LienKe,2997.746,3001.607,38.6,9.0,43.7,0.23,1.13,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-38.61,276
2025.03.17 17:25,2025.03.17 22:01,SELL,LienKe,2997.738,3001.607,38.7,8.9,43.8,0.23,1.13,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-38.69,276
2025.03.17 11:10,2025.03.18 00:24,SELL,LienKe,2999.693,3003.018,33.2,148.1,32.5,4.46,0.98,1,30,34,1,42,213,1,43,213,1,56,213,1,62,213,1,65,213,0,,,0,,,0,,,SL,-33.25,794
2025.03.17 11:10,2025.03.18 00:24,SELL,LienKe,2999.216,3003.018,38.0,143.4,37.3,3.77,0.98,1,31,32,1,43,48,1,53,207,1,57,207,1,62,207,1,65,207,0,,,0,,,0,,,SL,-38.02,794
2025.03.14 07:30,2025.03.18 03:15,BUY,LienKe,2983.927,2977.838,60.9,295.3,55.3,4.85,0.91,1,8,14,1,27,367,1,29,367,1,37,367,1,55,367,1,96,367,1,131,367,1,167,367,0,,,TP,289.30,5505
2025.03.18 08:11,2025.03.18 08:23,SELL,LienKe,3019.296,3022.714,34.2,6.7,30.2,0.20,0.88,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-34.18,12
2025.03.18 08:10,2025.03.18 08:23,SELL,LienKe,3018.875,3022.714,38.4,2.5,34.4,0.07,0.90,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-38.39,13
2025.03.18 01:07,2025.03.18 12:08,BUY,LienKe,3000.367,2996.490,38.8,299.5,5.2,7.73,0.13,1,6,-,1,13,-,1,15,-,1,49,-,1,50,-,1,103,-,1,223,-,1,430,-,0,,,TP,300.00,661
2025.03.18 00:20,2025.03.18 12:08,BUY,LienKe,3000.576,2996.554,40.2,297.4,10.9,7.40,0.27,1,1,28,1,4,28,1,62,-,1,96,-,1,147,-,1,150,-,1,271,-,1,477,-,0,,,TP,300.00,708
2025.03.18 01:05,2025.03.18 12:34,BUY,LienKe,3001.432,2996.490,49.4,299.6,15.8,6.06,0.32,1,15,16,1,17,-,1,20,-,1,51,-,1,102,-,1,109,-,1,227,-,1,437,-,0,,,TP,300.00,689
2025.03.18 12:03,2025.03.18 12:39,SELL,Swing,3028.670,3032.533,38.6,17.3,33.3,0.45,0.86,1,20,22,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-38.63,36
2025.03.18 11:45,2025.03.18 12:39,SELL,Swing,3027.769,3032.533,47.6,35.4,42.4,0.74,0.89,1,3,15,1,6,15,1,10,15,0,,,0,,,0,,,0,,,0,,,0,,,SL,-47.64,54
2025.03.18 23:10,2025.03.19 03:54,SELL,LienKe,3034.577,3038.171,35.9,71.0,31.3,1.97,0.87,1,5,238,1,9,238,1,50,238,1,123,238,0,,,0,,,0,,,0,,,0,,,SL,-35.94,284
2025.03.18 19:10,2025.03.19 05:34,SELL,LienKe,3036.453,3039.852,34.0,89.7,30.0,2.64,0.88,1,48,516,1,67,516,1,178,516,1,290,516,1,367,516,0,,,0,,,0,,,0,,,SL,-33.99,624
