time_vao,time_dong,chieu,nguon,gia_vao,sl_goc,R_pip,mfe_pip,mae_pip,mfe_R,mae_R,cham10,phut10,phut_ve_entry_10,cham20,phut20,phut_ve_entry_20,cham30,phut30,phut_ve_entry_30,cham50,phut50,phut_ve_entry_50,cham80,phut80,phut_ve_entry_80,cham100,phut100,phut_ve_entry_100,cham150,phut150,phut_ve_entry_150,cham200,phut200,phut_ve_entry_200,cham300,phut300,phut_ve_entry_300,ket_cuc,lai_usd,phut_giu
2026.02.23 07:10,2026.02.23 07:25,BUY,LienKe,5151.189,5134.733,164.6,0.0,149.6,0.00,0.91,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-164.56,15
2026.02.23 12:30,2026.02.23 14:00,BUY,LienKe,5150.271,5142.661,76.1,151.9,67.7,2.00,0.89,1,0,2,1,1,2,1,1,2,1,8,53,1,10,53,1,11,53,1,27,53,0,,,0,,,SL,-76.10,90
2026.02.23 13:57,2026.02.23 14:36,BUY,LienKe,5146.258,5140.500,57.6,277.5,50.3,4.82,0.87,1,0,1,1,0,1,1,0,1,1,9,-,1,16,-,1,17,-,1,23,-,1,33,-,0,,,TP,300.00,39
2026.02.23 13:30,2026.02.23 14:36,BUY,LienKe,5150.325,5140.500,98.2,236.8,90.9,2.41,0.93,1,0,7,1,1,7,1,3,7,1,44,-,1,48,-,1,50,-,1,54,-,1,61,-,0,,,TP,300.00,66
2026.02.24 00:05,2026.02.24 01:00,BUY,LienKe,5223.713,5214.399,93.1,143.8,25.4,1.54,0.27,1,0,50,1,0,50,1,1,50,1,1,50,1,2,50,1,12,50,0,,,0,,,0,,,SL,-93.14,55
2026.02.24 00:05,2026.02.24 01:00,BUY,LienKe,5230.489,5214.399,160.9,76.1,93.1,0.47,0.58,1,0,0,1,2,3,1,2,3,1,15,19,0,,,0,,,0,,,0,,,0,,,SL,-160.90,55
2026.02.24 03:17,2026.02.24 06:35,SELL,LienKe,5189.737,5194.747,50.1,285.8,4.7,5.70,0.09,1,1,-,1,1,-,1,1,-,1,4,-,1,26,-,1,26,-,1,31,-,1,43,-,0,,,TP,300.00,198
2026.02.24 03:10,2026.02.24 06:35,SELL,LienKe,5187.703,5194.747,70.4,265.5,25.0,3.77,0.36,1,2,3,1,11,14,1,11,14,1,15,25,1,33,-,1,34,-,1,47,-,1,51,-,0,,,TP,300.00,205
2026.02.25 07:53,2026.02.25 09:03,BUY,LienKe,5184.402,5179.051,53.5,127.7,40.3,2.39,0.75,1,3,5,1,7,66,1,7,66,1,7,66,1,26,66,1,37,66,0,,,0,,,0,,,SL,-53.51,70
2026.02.25 07:30,2026.02.25 09:03,BUY,LienKe,5189.486,5179.051,104.3,76.8,91.1,0.74,0.87,1,49,81,1,49,81,1,49,81,1,60,81,0,,,0,,,0,,,0,,,0,,,SL,-104.35,93
2026.02.25 19:20,2026.02.25 20:16,BUY,LienKe,5199.589,5188.339,112.5,86.7,86.7,0.77,0.77,1,9,13,1,9,13,1,10,13,1,15,42,1,28,42,0,,,0,,,0,,,0,,,SL,-112.50,56
2026.02.26 05:13,2026.02.26 05:16,SELL,Swing,5197.968,5202.325,43.6,9.7,31.0,0.22,0.71,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-43.57,2
2026.02.26 04:15,2026.02.26 05:16,SELL,Swing,5196.685,5202.325,56.4,67.5,43.8,1.20,0.78,1,1,57,1,2,57,1,3,57,1,34,57,0,,,0,,,0,,,0,,,0,,,SL,-56.40,61
2026.02.26 10:44,2026.02.26 10:52,BUY,LienKe,5173.788,5168.803,49.8,12.7,40.2,0.25,0.81,1,1,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-49.85,8
2026.02.26 10:40,2026.02.26 10:52,BUY,LienKe,5176.141,5168.803,73.4,24.5,63.7,0.33,0.87,1,0,3,1,1,3,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-73.38,12
2026.02.26 11:51,2026.02.26 11:54,BUY,Swing,5168.556,5162.732,58.2,0.0,30.8,0.00,0.53,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-58.24,3
2026.02.26 11:00,2026.02.26 11:54,BUY,Swing,5171.427,5162.732,86.9,66.8,59.5,0.77,0.68,1,0,0,1,0,0,1,2,16,1,6,16,0,,,0,,,0,,,0,,,0,,,SL,-86.95,54
2026.02.26 12:05,2026.02.26 14:30,BUY,LienKe,5165.663,5154.754,109.1,223.9,55.8,2.05,0.51,1,0,0,1,4,99,1,4,99,1,12,99,1,14,99,1,18,99,1,27,99,1,37,99,0,,,SL,-109.09,145
2026.02.26 15:18,2026.02.26 15:27,BUY,Swing,5152.654,5136.658,160.0,94.3,25.8,0.59,0.16,1,0,0,1,1,5,1,1,5,1,1,5,1,2,5,0,,,0,,,0,,,0,,,SL,-159.96,9
2026.02.27 09:40,2026.02.27 11:58,SELL,LienKe,5180.606,5185.123,45.2,118.4,44.5,2.62,0.98,1,7,47,1,7,47,1,8,47,1,8,47,1,14,47,1,32,47,0,,,0,,,0,,,SL,-45.17,138
2026.02.27 09:30,2026.02.27 11:58,SELL,LienKe,5179.010,5185.123,61.1,102.4,60.4,1.68,0.99,1,0,1,1,18,19,1,18,19,1,18,19,1,42,48,1,42,48,0,,,0,,,0,,,SL,-61.13,148
2026.02.27 01:06,2026.02.27 13:07,BUY,LienKe,5171.598,5165.433,61.6,290.2,49.1,4.71,0.80,1,2,538,1,3,538,1,3,538,1,4,538,1,14,538,1,27,538,1,31,538,1,44,538,0,,,TP,300.00,721
2026.02.27 01:05,2026.02.27 13:07,BUY,LienKe,5175.554,5165.433,101.2,250.6,88.7,2.48,0.88,1,5,6,1,6,10,1,7,10,1,28,92,1,30,92,1,32,92,1,33,92,1,55,92,0,,,TP,300.00,722
2026.02.27 15:56,2026.02.27 15:58,SELL,Swing,5239.582,5246.487,69.0,0.9,62.3,0.01,0.90,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-69.05,1
2026.02.27 15:55,2026.02.27 15:58,SELL,Swing,5234.454,5246.487,120.3,0.6,113.6,0.00,0.94,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-120.33,3
2026.02.27 17:38,2026.02.27 20:17,BUY,LienKe,5224.470,5217.583,68.9,288.2,18.3,4.19,0.27,1,0,47,1,0,47,1,0,47,1,1,47,1,4,47,1,5,47,1,66,-,1,76,-,0,,,TP,300.00,159
2026.02.27 17:35,2026.02.27 20:21,BUY,LienKe,5228.606,5217.583,110.2,272.6,59.7,2.47,0.54,1,4,5,1,5,46,1,5,46,1,8,46,1,9,46,1,68,-,1,73,-,1,87,-,0,,,TP,300.00,166
2026.03.02 05:20,2026.03.02 06:08,BUY,LienKe,5349.372,5337.487,118.9,279.1,13.6,2.35,0.11,1,0,1,1,1,1,1,6,11,1,13,-,1,14,-,1,19,-,1,28,-,1,45,-,0,,,TP,300.00,48
2026.03.03 04:30,2026.03.03 05:34,SELL,LienKe,5373.743,5378.551,48.1,299.9,19.9,6.24,0.41,1,0,1,1,2,-,1,6,-,1,7,-,1,19,-,1,19,-,1,30,-,1,47,-,0,,,TP,300.00,63
2026.03.03 04:30,2026.03.03 05:37,SELL,LienKe,5372.055,5378.551,65.0,295.9,36.7,4.56,0.57,1,5,5,1,7,11,1,7,11,1,15,-,1,19,-,1,29,-,1,30,-,1,61,-,0,,,TP,300.00,67
2026.03.03 13:51,2026.03.03 14:08,BUY,LienKe,5139.370,5124.152,152.2,282.7,64.9,1.86,0.43,1,2,-,1,2,-,1,2,-,1,2,-,1,2,-,1,6,-,1,7,-,1,9,-,0,,,TP,300.00,17
2026.03.03 14:30,2026.03.03 14:31,BUY,LienKe,5136.134,5121.955,141.8,0.0,116.1,0.00,0.82,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-141.79,1
2026.03.04 00:40,2026.03.04 00:42,SELL,LienKe,5127.635,5133.249,56.1,11.0,36.4,0.20,0.65,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-56.14,2
2026.03.04 00:35,2026.03.04 00:42,SELL,LienKe,5124.816,5133.249,84.3,21.8,64.6,0.26,0.77,1,2,4,1,3,4,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-84.33,7
2026.03.04 04:10,2026.03.04 06:01,SELL,LienKe,5176.322,5181.820,55.0,239.5,46.4,4.36,0.84,1,1,1,1,2,-,1,2,-,1,6,-,1,8,-,1,12,-,1,30,-,1,32,-,0,,,TP,300.00,111
2026.03.04 04:10,2026.03.04 06:01,SELL,LienKe,5173.997,5181.820,78.2,216.3,69.7,2.76,0.89,1,3,3,1,5,-,1,6,-,1,8,-,1,12,-,1,15,-,1,32,-,1,32,-,0,,,TP,300.00,111
2026.03.04 06:23,2026.03.04 07:00,BUY,Swing,5131.707,5118.344,133.6,290.9,30.2,2.18,0.23,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,10,-,1,10,-,1,11,-,0,,,TP,300.00,37
2026.03.04 09:23,2026.03.04 09:39,SELL,Swing,5177.130,5185.155,80.2,78.7,33.3,0.98,0.42,1,2,12,1,2,12,1,3,12,1,6,12,0,,,0,,,0,,,0,,,0,,,SL,-80.25,16
2026.03.04 08:55,2026.03.04 09:39,SELL,LienKe,5174.652,5185.155,105.0,151.0,58.1,1.44,0.55,1,0,24,1,0,24,1,0,24,1,0,24,1,4,24,1,5,24,1,12,24,0,,,0,,,SL,-105.03,44
2026.03.04 08:55,2026.03.04 09:39,SELL,Swing,5174.652,5185.155,105.0,151.0,58.1,1.44,0.55,1,0,24,1,0,24,1,0,24,1,0,24,1,4,24,1,5,24,1,12,24,0,,,0,,,SL,-105.03,44
2026.03.04 20:35,2026.03.04 20:41,SELL,LienKe,5139.245,5143.465,42.2,13.6,39.6,0.32,0.94,1,1,2,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-42.20,6
2026.03.04 20:35,2026.03.04 20:41,SELL,LienKe,5137.907,5143.465,55.6,9.0,53.0,0.16,0.95,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-55.58,6
2026.03.05 03:10,2026.03.05 05:51,SELL,LienKe,5188.266,5197.986,97.2,273.9,32.2,2.82,0.33,1,0,1,1,2,5,1,2,5,1,20,23,1,47,-,1,50,-,1,97,-,1,100,-,0,,,TP,300.00,161
2026.03.05 11:05,2026.03.05 12:08,SELL,LienKe,5166.603,5170.876,42.7,94.5,41.2,2.21,0.97,1,1,11,1,1,11,1,1,11,1,23,58,1,34,58,0,,,0,,,0,,,0,,,SL,-42.73,62
2026.03.05 11:05,2026.03.05 12:08,SELL,LienKe,5165.160,5170.876,57.2,80.1,55.7,1.40,0.97,1,0,0,1,1,10,1,1,10,1,31,46,1,35,46,0,,,0,,,0,,,0,,,SL,-57.16,63
2026.03.05 19:35,2026.03.05 20:16,BUY,Swing,5056.718,5047.681,90.4,261.1,11.1,2.89,0.12,1,0,-,1,0,-,1,0,-,1,0,-,1,7,-,1,7,-,1,36,-,1,37,-,0,,,TP,300.00,41
2026.03.05 18:05,2026.03.05 23:19,BUY,LienKe,5065.669,5047.681,179.9,289.6,100.6,1.61,0.56,1,0,1,1,0,1,1,0,1,1,1,1,1,10,19,1,12,19,1,34,72,1,131,-,0,,,TP,300.00,314
2026.03.05 18:05,2026.03.05 23:19,BUY,Swing,5065.669,5047.681,179.9,289.6,100.6,1.61,0.56,1,0,1,1,0,1,1,0,1,1,1,1,1,10,19,1,12,19,1,34,72,1,131,-,0,,,TP,300.00,314
2026.03.06 00:15,2026.03.06 01:00,BUY,LienKe,5078.961,5071.077,78.8,134.0,37.3,1.70,0.47,1,0,28,1,1,28,1,1,28,1,2,28,1,3,28,1,4,28,0,,,0,,,0,,,SL,-78.84,45
2026.03.06 00:05,2026.03.06 01:00,BUY,LienKe,5084.280,5071.077,132.0,80.8,90.5,0.61,0.69,1,0,8,1,0,8,1,0,8,1,1,8,1,23,32,0,,,0,,,0,,,0,,,SL,-132.03,55
2026.03.06 05:07,2026.03.06 05:38,BUY,LienKe,5125.723,5120.868,48.5,41.5,45.5,0.86,0.94,1,6,7,1,6,7,1,11,14,0,,,0,,,0,,,0,,,0,,,0,,,SL,-48.55,31
2026.03.06 05:05,2026.03.06 05:38,BUY,LienKe,5128.810,5120.868,79.4,10.7,76.4,0.13,0.96,1,24,25,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-79.42,33
2026.03.06 08:10,2026.03.06 09:52,SELL,LienKe,5116.396,5126.189,97.9,299.7,16.2,3.06,0.17,1,1,4,1,2,4,1,2,4,1,3,4,1,12,-,1,15,-,1,18,-,1,63,-,0,,,TP,300.00,102
2026.03.06 12:00,2026.03.06 13:30,BUY,LienKe,5077.184,5059.475,177.1,194.6,118.6,1.10,0.67,1,0,61,1,0,61,1,1,61,1,1,61,1,6,61,1,10,61,1,19,61,0,,,0,,,TP,300.00,90
2026.03.06 12:00,2026.03.06 13:30,BUY,Swing,5077.184,5059.475,177.1,194.6,118.6,1.10,0.67,1,0,61,1,0,61,1,1,61,1,1,61,1,6,61,1,10,61,1,19,61,0,,,0,,,TP,300.00,90
2026.03.09 05:12,2026.03.09 05:33,SELL,LienKe,5098.981,5105.022,60.4,113.2,53.3,1.87,0.88,1,1,10,1,2,10,1,2,10,1,4,10,1,6,10,1,7,10,0,,,0,,,0,,,SL,-60.41,21
2026.03.09 05:10,2026.03.09 05:33,SELL,LienKe,5096.046,5105.022,89.8,83.9,82.6,0.93,0.92,1,0,0,1,6,12,1,6,12,1,8,12,1,9,12,0,,,0,,,0,,,0,,,SL,-89.76,23
2026.03.09 11:30,2026.03.09 13:42,BUY,LienKe,5085.904,5076.336,95.7,259.9,39.2,2.72,0.41,1,0,2,1,0,2,1,0,2,1,5,8,1,26,113,1,31,113,1,50,113,1,54,113,0,,,SL,-95.68,132
2026.03.09 14:15,2026.03.09 14:39,BUY,LienKe,5065.858,5057.618,82.4,296.7,13.1,3.60,0.16,1,1,-,1,1,-,1,1,-,1,1,-,1,1,-,1,2,-,1,10,-,1,16,-,0,,,TP,300.00,23
2026.03.09 14:15,2026.03.09 14:41,BUY,LienKe,5071.382,5057.618,137.6,276.5,68.4,2.01,0.50,1,0,0,1,1,6,1,1,6,1,2,6,1,7,-,1,10,-,1,16,-,1,21,-,0,,,TP,300.00,26
2026.03.10 03:33,2026.03.10 03:46,BUY,LienKe,5164.131,5158.842,52.9,7.6,51.9,0.14,0.98,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-52.89,12
2026.03.10 03:30,2026.03.10 03:46,BUY,LienKe,5167.103,5158.842,82.6,7.5,81.6,0.09,0.99,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-82.61,16
2026.03.10 08:39,2026.03.10 08:40,SELL,Swing,5186.922,5191.978,50.6,0.0,38.1,0.00,0.75,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-50.56,1
2026.03.10 08:35,2026.03.10 08:40,SELL,Swing,5184.915,5191.978,70.6,17.1,58.1,0.24,0.82,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-70.63,5
2026.03.10 14:15,2026.03.10 15:13,BUY,LienKe,5195.396,5182.186,132.1,255.7,10.8,1.94,0.08,1,0,-,1,0,-,1,1,-,1,1,-,1,1,-,1,1,-,1,1,-,1,48,-,0,,,TP,300.00,58
2026.03.10 22:07,2026.03.11 00:52,BUY,LienKe,5188.306,5182.209,61.0,298.0,54.7,4.89,0.90,1,0,1,1,0,1,1,4,5,1,11,25,1,12,25,1,131,-,1,132,-,1,136,-,0,,,TP,294.65,165
2026.03.10 22:05,2026.03.11 05:30,BUY,LienKe,5193.877,5182.209,116.7,291.6,110.4,2.50,0.95,1,14,17,1,14,17,1,14,17,1,133,-,1,133,-,1,135,-,1,138,-,1,141,-,0,,,SL,-5.35,445
2026.03.11 06:44,2026.03.11 07:37,BUY,Swing,5193.989,5187.293,67.0,81.2,45.8,1.21,0.68,1,0,1,1,6,47,1,7,47,1,17,47,1,23,47,0,,,0,,,0,,,0,,,SL,-66.96,53
2026.03.11 05:35,2026.03.11 07:37,BUY,Swing,5198.025,5187.293,107.3,127.4,86.2,1.19,0.80,1,0,8,1,0,8,1,0,8,1,5,8,1,38,66,1,38,66,0,,,0,,,0,,,SL,-107.32,122
2026.03.11 12:00,2026.03.11 12:47,BUY,LienKe,5181.484,5172.135,93.5,149.8,83.2,1.60,0.89,1,1,34,1,2,34,1,3,34,1,6,34,1,10,34,1,14,34,0,,,0,,,0,,,SL,-93.49,47
2026.03.11 15:11,2026.03.11 15:14,BUY,LienKe,5177.035,5170.704,63.3,0.0,54.7,0.00,0.86,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-63.31,3
2026.03.11 15:10,2026.03.11 15:14,BUY,LienKe,5181.192,5170.704,104.9,0.9,96.3,0.01,0.92,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-104.88,4
2026.03.11 19:05,2026.03.11 22:29,BUY,LienKe,5171.803,5165.933,58.7,116.6,57.8,1.99,0.99,1,2,3,1,5,7,1,14,182,1,15,182,1,39,182,1,49,182,0,,,0,,,0,,,SL,-58.70,204
2026.03.12 00:10,2026.03.12 01:43,BUY,LienKe,5137.421,5122.375,150.5,292.1,18.7,1.94,0.12,1,0,1,1,2,-,1,2,-,1,5,-,1,12,-,1,14,-,1,15,-,1,18,-,0,,,TP,300.00,93
2026.03.12 06:25,2026.03.12 06:32,SELL,LienKe,5156.358,5160.848,44.9,3.0,41.3,0.07,0.92,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-44.90,7
2026.03.12 06:05,2026.03.12 06:32,SELL,LienKe,5155.073,5160.848,57.7,74.4,54.1,1.29,0.94,1,1,4,1,4,4,1,6,7,1,15,18,0,,,0,,,0,,,0,,,0,,,SL,-57.75,27
2026.03.12 05:30,2026.03.12 07:41,BUY,LienKe,5143.247,5134.024,92.2,298.8,21.5,3.24,0.23,1,0,-,1,1,-,1,2,-,1,4,-,1,7,-,1,11,-,1,61,-,1,69,-,0,,,TP,300.00,131
2026.03.12 10:10,2026.03.12 13:23,SELL,LienKe,5189.886,5194.657,47.7,261.1,11.3,5.47,0.24,1,3,-,1,3,-,1,5,-,1,5,-,1,18,-,1,20,-,1,69,-,1,117,-,0,,,TP,300.00,192
2026.03.12 13:31,2026.03.12 13:42,BUY,LienKe,5165.530,5156.224,93.1,26.0,74.3,0.28,0.80,1,1,2,1,3,4,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-93.06,10
2026.03.12 13:25,2026.03.12 13:42,BUY,LienKe,5172.120,5156.224,159.0,9.0,140.2,0.06,0.88,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-158.96,17
2026.03.12 10:10,2026.03.12 13:42,SELL,LienKe,5188.104,5194.657,65.5,296.4,29.1,4.52,0.44,1,5,-,1,5,-,1,5,-,1,17,-,1,20,-,1,28,-,1,70,-,1,117,-,0,,,TP,300.00,212
2026.03.12 08:10,2026.03.12 13:42,SELL,LienKe,5187.076,5192.676,56.0,286.1,49.4,5.11,0.88,1,1,92,1,1,92,1,3,92,1,4,92,1,13,92,1,38,92,1,235,-,1,245,-,0,,,TP,300.00,331
2026.03.12 13:09,2026.03.12 13:45,SELL,LienKe,5183.615,5189.047,54.3,275.8,24.4,5.08,0.45,1,0,1,1,6,-,1,6,-,1,6,-,1,8,-,1,10,-,1,13,-,1,13,-,0,,,TP,300.00,36
2026.03.12 08:05,2026.03.12 13:45,SELL,LienKe,5184.389,5192.676,82.9,283.5,76.3,3.42,0.92,1,1,3,1,2,3,1,9,11,1,18,86,1,43,86,1,195,286,1,242,286,1,256,286,0,,,TP,300.00,340
2026.03.12 13:05,2026.03.12 13:53,SELL,LienKe,5179.864,5189.047,91.8,278.9,61.9,3.04,0.67,1,10,-,1,10,-,1,10,-,1,14,-,1,15,-,1,17,-,1,18,-,1,18,-,0,,,TP,300.00,48
2026.03.12 17:45,2026.03.12 18:21,BUY,Swing,5110.560,5101.904,86.6,19.3,81.8,0.22,0.94,1,3,4,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-86.56,36
2026.03.12 17:45,2026.03.12 18:21,BUY,Swing,5110.748,5101.904,88.4,17.4,83.6,0.20,0.95,1,3,4,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-88.44,36
2026.03.12 23:10,2026.03.12 23:24,SELL,LienKe,5095.057,5099.184,41.3,49.0,16.1,1.19,0.39,1,1,2,1,1,2,1,4,6,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.27,14
2026.03.12 23:10,2026.03.12 23:24,SELL,LienKe,5093.979,5099.184,52.0,38.2,26.9,0.73,0.52,1,1,2,1,4,5,1,4,5,0,,,0,,,0,,,0,,,0,,,0,,,SL,-52.05,14
2026.03.13 00:05,2026.03.13 00:13,SELL,LienKe,5101.462,5106.771,53.1,0.0,49.9,0.00,0.94,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-53.09,8
2026.03.13 00:05,2026.03.13 00:13,SELL,LienKe,5099.133,5106.771,76.4,0.0,73.2,0.00,0.96,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-76.38,8
2026.03.13 04:05,2026.03.13 06:52,SELL,LienKe,5116.858,5120.870,40.1,299.6,7.5,7.47,0.19,1,1,-,1,1,-,1,2,-,1,12,-,1,17,-,1,19,-,1,98,-,1,137,-,0,,,TP,300.00,167
2026.03.13 04:05,2026.03.13 07:00,SELL,LienKe,5115.848,5120.870,50.2,298.0,17.6,5.93,0.35,1,1,3,1,2,3,1,6,-,1,15,-,1,17,-,1,19,-,1,99,-,1,137,-,0,,,TP,300.00,175
2026.03.13 07:15,2026.03.13 07:18,BUY,LienKe,5085.849,5080.645,52.0,22.1,42.2,0.43,0.81,1,0,1,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-52.04,3
2026.03.13 07:05,2026.03.13 07:18,BUY,LienKe,5089.893,5080.645,92.5,40.0,82.7,0.43,0.89,1,0,1,1,1,1,1,4,4,0,,,0,,,0,,,0,,,0,,,0,,,SL,-92.48,13
2026.03.16 00:13,2026.03.16 01:13,SELL,LienKe,5025.427,5031.691,62.6,210.4,60.4,3.36,0.96,1,1,20,1,1,20,1,2,20,1,3,20,1,3,20,1,17,20,1,57,-,1,59,-,0,,,TP,300.00,60
2026.03.16 00:10,2026.03.16 01:14,SELL,LienKe,5019.936,5031.691,117.6,277.8,115.3,2.36,0.98,1,2,3,1,6,7,1,8,9,1,50,51,1,60,-,1,61,-,1,62,-,1,63,-,0,,,TP,300.00,64
2026.03.16 07:22,2026.03.16 07:37,BUY,LienKe,5003.869,4997.819,60.5,31.4,57.4,0.52,0.95,1,0,1,1,11,13,1,11,13,0,,,0,,,0,,,0,,,0,,,0,,,SL,-60.50,15
2026.03.16 07:22,2026.03.16 07:37,BUY,Swing,5003.869,4997.819,60.5,31.4,57.4,0.52,0.95,1,0,1,1,11,13,1,11,13,0,,,0,,,0,,,0,,,0,,,0,,,SL,-60.50,15
2026.03.16 07:20,2026.03.16 07:37,BUY,LienKe,5007.380,4997.819,95.6,5.6,92.5,0.06,0.97,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-95.61,17
2026.03.16 07:20,2026.03.16 07:37,BUY,Swing,5007.380,4997.819,95.6,5.6,92.5,0.06,0.97,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-95.61,17
2026.03.16 10:05,2026.03.16 11:11,BUY,LienKe,4974.802,4967.011,77.9,290.2,14.5,3.73,0.19,1,0,0,1,0,0,1,4,-,1,4,-,1,18,-,1,19,-,1,22,-,1,46,-,0,,,TP,300.00,66
2026.03.16 14:10,2026.03.16 14:40,SELL,LienKe,5035.441,5041.067,56.3,289.8,23.9,5.15,0.42,1,2,-,1,2,-,1,2,-,1,3,-,1,5,-,1,5,-,1,14,-,1,19,-,0,,,TP,300.00,30
2026.03.16 14:10,2026.03.16 14:40,SELL,Swing,5035.441,5041.067,56.3,289.8,23.9,5.15,0.42,1,2,-,1,2,-,1,2,-,1,3,-,1,5,-,1,5,-,1,14,-,1,19,-,0,,,TP,300.00,30
2026.03.16 14:10,2026.03.16 14:42,SELL,LienKe,5032.537,5041.067,85.3,288.4,52.9,3.38,0.62,1,3,-,1,3,-,1,3,-,1,4,-,1,9,-,1,13,-,1,17,-,1,20,-,0,,,TP,300.00,32
2026.03.16 14:10,2026.03.16 14:42,SELL,Swing,5032.537,5041.067,85.3,288.4,52.9,3.38,0.62,1,3,-,1,3,-,1,3,-,1,4,-,1,9,-,1,13,-,1,17,-,1,20,-,0,,,TP,300.00,32
2026.03.17 00:42,2026.03.17 01:03,BUY,LienKe,5001.820,4997.042,47.8,50.1,40.1,1.05,0.84,1,3,5,1,4,5,1,13,18,1,19,-,0,,,0,,,0,,,0,,,0,,,SL,-47.78,21
2026.03.17 00:30,2026.03.17 01:03,BUY,LienKe,5003.593,4997.042,65.5,34.9,57.8,0.53,0.88,1,0,1,1,2,2,1,6,9,0,,,0,,,0,,,0,,,0,,,0,,,SL,-65.51,33
2026.03.17 01:27,2026.03.17 01:36,SELL,LienKe,5012.039,5017.070,50.3,5.7,44.7,0.11,0.89,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-50.31,9
2026.03.17 01:20,2026.03.17 01:36,SELL,LienKe,5008.677,5017.070,83.9,8.2,78.3,0.10,0.93,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-83.93,16
2026.03.17 04:36,2026.03.17 04:44,SELL,LienKe,5034.208,5038.269,40.6,7.1,3.8,0.17,0.09,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-40.61,8
2026.03.17 04:35,2026.03.17 04:44,SELL,LienKe,5033.182,5038.269,50.9,0.0,14.1,0.00,0.28,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-50.87,9
2026.03.17 14:35,2026.03.17 15:28,BUY,LienKe,5009.274,4999.710,95.6,100.8,86.1,1.05,0.90,1,0,1,1,1,1,1,1,1,1,9,19,1,12,19,1,15,19,0,,,0,,,0,,,SL,-95.64,53
2026.03.17 19:25,2026.03.17 22:44,BUY,LienKe,4999.753,4995.930,38.2,66.7,34.8,1.74,0.91,1,5,6,1,15,23,1,17,23,1,40,162,0,,,0,,,0,,,0,,,0,,,SL,-38.23,199
2026.03.17 19:25,2026.03.17 22:44,BUY,LienKe,5000.696,4995.930,47.7,57.3,44.2,1.20,0.93,1,11,11,1,17,23,1,39,158,1,41,158,0,,,0,,,0,,,0,,,0,,,SL,-47.66,199
2026.03.17 22:32,2026.03.17 22:45,BUY,LienKe,4999.189,4994.459,47.3,6.4,35.3,0.13,0.75,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-47.30,13
2026.03.17 22:10,2026.03.17 22:45,BUY,LienKe,5001.281,4994.459,68.2,36.4,56.2,0.53,0.82,1,2,8,1,2,8,1,5,8,0,,,0,,,0,,,0,,,0,,,0,,,SL,-68.22,35
2026.03.18 01:55,2026.03.18 03:04,BUY,Swing,4998.697,4988.069,106.3,81.4,82.2,0.77,0.77,1,0,0,1,5,9,1,5,9,1,24,58,1,27,58,0,,,0,,,0,,,0,,,SL,-106.28,69
