time_vao,time_dong,chieu,nguon,gia_vao,sl_goc,R_pip,mfe_pip,mae_pip,mfe_R,mae_R,cham10,phut10,phut_ve_entry_10,cham20,phut20,phut_ve_entry_20,cham30,phut30,phut_ve_entry_30,cham50,phut50,phut_ve_entry_50,cham80,phut80,phut_ve_entry_80,cham100,phut100,phut_ve_entry_100,cham150,phut150,phut_ve_entry_150,cham200,phut200,phut_ve_entry_200,cham300,phut300,phut_ve_entry_300,ket_cuc,lai_usd,phut_giu
2025.11.26 15:25,2025.11.26 15:31,SELL,LienKe,4155.744,4161.191,54.5,9.7,48.8,0.18,0.89,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-54.47,6
2025.11.27 05:25,2025.11.27 06:36,SELL,LienKe,4153.786,4157.715,39.3,89.2,35.5,2.27,0.90,1,2,3,1,6,46,1,11,46,1,18,46,1,24,46,0,,,0,,,0,,,0,,,SL,-39.29,71
2025.11.27 05:15,2025.11.27 06:36,SELL,LienKe,4152.834,4157.715,48.8,79.7,45.0,1.63,0.92,1,1,8,1,3,8,1,25,56,1,30,56,0,,,0,,,0,,,0,,,0,,,SL,-48.81,81
2025.11.27 19:00,2025.11.27 23:12,SELL,LienKe,4159.154,4162.767,36.1,18.8,35.7,0.52,0.99,1,24,241,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-36.13,252
2025.11.27 16:30,2025.11.28 01:00,BUY,LienKe,4154.502,4148.443,60.6,289.4,4.0,4.78,0.07,1,1,3,1,18,-,1,28,-,1,146,-,1,400,-,1,451,-,1,467,-,1,484,-,0,,,TP,294.65,510
2025.12.01 02:10,2025.12.01 05:22,SELL,LienKe,4250.059,4259.447,93.9,259.1,2.3,2.76,0.02,1,0,-,1,0,-,1,1,-,1,10,-,1,18,-,1,20,-,1,30,-,1,183,-,0,,,TP,300.00,192
2025.12.01 11:25,2025.12.01 12:55,BUY,LienKe,4253.376,4245.325,80.5,50.4,60.5,0.63,0.75,1,0,5,1,1,5,1,15,24,1,19,24,0,,,0,,,0,,,0,,,0,,,SL,-80.51,90
2025.12.01 14:21,2025.12.01 14:35,BUY,Swing,4243.428,4235.560,78.7,46.7,32.9,0.59,0.42,1,1,10,1,4,10,1,4,10,0,,,0,,,0,,,0,,,0,,,0,,,SL,-78.68,14
2025.12.01 14:10,2025.12.01 14:35,BUY,Swing,4248.135,4235.560,125.7,12.3,79.9,0.10,0.64,1,6,7,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-125.75,25
2025.12.02 09:16,2025.12.02 09:21,BUY,LienKe,4206.600,4201.843,47.6,0.0,31.1,0.00,0.65,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-47.57,5
2025.12.02 09:15,2025.12.02 09:21,BUY,LienKe,4208.110,4201.843,62.7,6.8,46.2,0.11,0.74,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-62.67,6
2025.12.02 18:40,2025.12.03 01:01,BUY,LienKe,4187.029,4180.205,68.2,299.9,15.0,4.39,0.22,1,4,5,1,12,-,1,12,-,1,20,-,1,22,-,1,25,-,1,113,-,1,116,-,0,,,TP,294.65,381
2025.12.04 01:50,2025.12.04 05:40,SELL,LienKe,4213.597,4219.817,62.2,289.4,1.6,4.65,0.03,1,0,-,1,1,-,1,1,-,1,8,-,1,11,-,1,12,-,1,72,-,1,72,-,0,,,TP,300.00,230
2025.12.04 07:11,2025.12.04 07:16,SELL,LienKe,4190.304,4194.573,42.7,5.0,39.7,0.12,0.93,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-42.69,4
2025.12.04 07:10,2025.12.04 07:16,SELL,LienKe,4189.150,4194.573,54.2,4.4,51.2,0.08,0.94,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-54.23,6
2025.12.04 16:06,2025.12.04 16:17,SELL,LienKe,4210.063,4215.633,55.7,9.0,54.3,0.16,0.98,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-55.70,11
2025.12.04 16:05,2025.12.04 16:17,SELL,LienKe,4207.382,4215.633,82.5,5.5,81.2,0.07,0.98,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-82.51,12
2025.12.04 13:11,2025.12.04 16:17,BUY,LienKe,4188.177,4182.947,52.3,271.6,27.0,5.19,0.52,1,0,1,1,9,19,1,9,19,1,13,19,1,18,19,1,48,-,1,56,-,1,71,-,0,,,TP,300.00,186
2025.12.05 00:20,2025.12.05 04:14,SELL,LienKe,4207.877,4213.526,56.5,128.9,53.2,2.28,0.94,1,0,150,1,4,150,1,10,150,1,33,150,1,47,150,1,50,150,0,,,0,,,0,,,SL,-56.49,234
2025.12.05 00:20,2025.12.05 04:14,SELL,Swing,4207.877,4213.526,56.5,128.9,53.2,2.28,0.94,1,0,150,1,4,150,1,10,150,1,33,150,1,47,150,1,50,150,0,,,0,,,0,,,SL,-56.49,234
2025.12.04 13:10,2025.12.05 05:30,BUY,LienKe,4190.592,4182.947,76.4,293.8,51.2,3.84,0.67,1,10,20,1,13,20,1,17,20,1,18,20,1,50,-,1,57,-,1,59,-,1,82,-,0,,,TP,294.65,980
2025.12.05 12:16,2025.12.05 13:00,SELL,Swing,4228.007,4232.697,46.9,50.2,17.6,1.07,0.38,1,4,41,1,5,41,1,5,41,1,15,41,0,,,0,,,0,,,0,,,0,,,SL,-46.90,44
2025.12.05 12:10,2025.12.05 13:00,SELL,Swing,4226.281,4232.697,64.2,32.9,34.9,0.51,0.54,1,2,5,1,19,36,1,22,36,0,,,0,,,0,,,0,,,0,,,0,,,SL,-64.16,50
2025.12.05 07:29,2025.12.05 13:00,SELL,LienKe,4229.562,4233.496,39.3,134.9,13.0,3.43,0.33,1,1,277,1,1,277,1,2,277,1,16,277,1,62,277,1,98,277,0,,,0,,,0,,,SL,-39.34,331
2025.12.05 07:20,2025.12.05 13:00,SELL,LienKe,4227.681,4233.496,58.2,116.1,31.8,2.00,0.55,1,0,1,1,22,184,1,23,184,1,35,184,1,106,184,1,107,184,0,,,0,,,0,,,SL,-58.15,340
2025.12.05 14:47,2025.12.05 14:49,SELL,LienKe,4238.672,4242.531,38.6,0.0,33.1,0.00,0.86,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-38.59,2
2025.12.05 14:15,2025.12.05 14:49,SELL,LienKe,4237.397,4242.531,51.3,89.6,45.9,1.75,0.89,1,0,30,1,1,30,1,2,30,1,13,30,1,20,30,0,,,0,,,0,,,0,,,SL,-51.34,34
2025.12.08 11:35,2025.12.08 12:51,SELL,LienKe,4210.904,4214.851,39.5,23.7,32.9,0.60,0.83,1,23,26,1,24,26,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-39.47,76
2025.12.08 11:35,2025.12.08 12:51,SELL,LienKe,4209.943,4214.851,49.1,14.1,42.6,0.29,0.87,1,24,25,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-49.08,76
2025.12.08 10:58,2025.12.08 13:56,BUY,LienKe,4203.446,4197.935,55.1,121.2,50.8,2.20,0.92,1,0,1,1,20,146,1,24,146,1,31,146,1,34,146,1,39,146,0,,,0,,,0,,,SL,-55.11,178
2025.12.08 10:58,2025.12.08 13:56,BUY,Swing,4203.446,4197.935,55.1,121.2,50.8,2.20,0.92,1,0,1,1,20,146,1,24,146,1,31,146,1,34,146,1,39,146,0,,,0,,,0,,,SL,-55.11,178
2025.12.08 10:35,2025.12.08 13:56,BUY,LienKe,4206.929,4197.935,89.9,86.4,85.6,0.96,0.95,1,4,7,1,54,154,1,55,154,1,61,154,1,136,154,0,,,0,,,0,,,0,,,SL,-89.94,201
2025.12.08 10:35,2025.12.08 13:56,BUY,Swing,4206.929,4197.935,89.9,86.4,85.6,0.96,0.95,1,4,7,1,54,154,1,55,154,1,61,154,1,136,154,0,,,0,,,0,,,0,,,SL,-89.94,201
2025.12.08 14:44,2025.12.08 15:00,BUY,LienKe,4199.494,4194.348,51.5,114.4,40.2,2.22,0.78,1,1,1,1,2,4,1,2,4,1,12,14,1,12,14,1,12,14,0,,,0,,,0,,,SL,-51.46,16
2025.12.08 14:05,2025.12.08 15:00,BUY,LienKe,4202.708,4194.348,83.6,88.8,72.3,1.06,0.87,1,0,32,1,1,32,1,1,32,1,3,32,1,11,32,0,,,0,,,0,,,0,,,SL,-83.60,55
2025.12.08 14:00,2025.12.08 15:00,BUY,Swing,4201.799,4194.623,71.8,97.9,63.2,1.36,0.88,1,4,42,1,5,42,1,6,42,1,7,42,1,14,42,0,,,0,,,0,,,0,,,SL,-71.76,60
2025.12.08 12:55,2025.12.08 15:05,SELL,LienKe,4213.360,4218.564,52.0,260.0,15.7,5.00,0.30,1,0,3,1,5,-,1,5,-,1,5,-,1,29,-,1,34,-,1,61,-,1,125,-,0,,,TP,300.00,130
2025.12.08 23:20,2025.12.09 01:03,SELL,LienKe,4192.621,4196.412,37.9,36.9,32.3,0.97,0.85,1,54,54,1,96,101,1,100,101,0,,,0,,,0,,,0,,,0,,,0,,,SL,-37.91,103
2025.12.08 23:10,2025.12.09 01:03,SELL,LienKe,4191.761,4196.412,46.5,28.3,40.9,0.61,0.88,1,106,111,1,110,111,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-46.51,113
2025.12.09 05:19,2025.12.09 05:43,BUY,LienKe,4184.376,4180.436,39.4,26.1,38.2,0.66,0.97,1,5,11,1,6,11,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-39.40,23
2025.12.09 05:10,2025.12.09 05:43,BUY,LienKe,4185.501,4180.436,50.7,17.9,49.4,0.35,0.98,1,2,5,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-50.65,33
2025.12.09 14:10,2025.12.09 14:11,BUY,LienKe,4196.225,4191.590,46.4,0.0,18.1,0.00,0.39,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-46.35,1
2025.12.09 14:10,2025.12.09 14:11,BUY,LienKe,4197.950,4191.590,63.6,0.0,35.3,0.00,0.56,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-63.60,1
2025.12.09 20:08,2025.12.10 01:21,SELL,LienKe,4213.780,4218.019,42.4,67.2,39.2,1.58,0.92,1,0,2,1,11,40,1,14,40,1,85,304,0,,,0,,,0,,,0,,,0,,,SL,-42.39,313
2025.12.09 20:05,2025.12.10 01:21,SELL,LienKe,4212.376,4218.019,56.4,53.1,53.2,0.94,0.94,1,17,41,1,18,41,1,21,41,1,110,223,0,,,0,,,0,,,0,,,0,,,SL,-56.43,316
2025.12.10 09:19,2025.12.10 10:31,BUY,LienKe,4195.965,4191.418,45.5,25.1,44.9,0.55,0.99,1,0,1,1,9,16,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-45.47,72
2025.12.10 09:05,2025.12.10 10:31,BUY,LienKe,4197.617,4191.418,62.0,30.1,61.4,0.49,0.99,1,0,8,1,1,8,1,3,8,0,,,0,,,0,,,0,,,0,,,0,,,SL,-61.99,86
2025.12.10 16:40,2025.12.10 19:00,SELL,LienKe,4201.864,4206.167,43.0,102.2,34.7,2.38,0.81,1,25,26,1,31,37,1,55,75,1,102,-,1,105,-,1,139,-,0,,,0,,,0,,,SL,-43.03,140
2025.12.10 16:35,2025.12.10 19:00,SELL,LienKe,4200.220,4206.167,59.5,85.8,51.1,1.44,0.86,1,38,39,1,70,77,1,72,77,1,109,-,1,125,-,0,,,0,,,0,,,0,,,SL,-59.47,145
2025.12.10 14:15,2025.12.10 19:00,SELL,LienKe,4205.260,4210.115,48.5,161.4,11.9,3.33,0.24,1,2,157,1,3,157,1,5,157,1,7,157,1,12,157,1,12,157,1,62,157,0,,,0,,,SL,-48.55,285
2025.12.10 14:15,2025.12.10 19:00,SELL,LienKe,4205.162,4210.115,49.5,160.5,12.8,3.24,0.26,1,2,157,1,3,157,1,5,157,1,7,157,1,12,157,1,12,157,1,62,157,0,,,0,,,SL,-49.53,285
2025.12.11 02:16,2025.12.11 02:30,BUY,LienKe,4232.381,4228.007,43.7,19.4,27.7,0.44,0.63,1,6,10,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-43.74,14
2025.12.11 02:15,2025.12.11 02:30,BUY,LienKe,4233.914,4228.007,59.1,4.1,43.0,0.07,0.73,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-59.07,15
2025.12.11 04:50,2025.12.11 06:00,BUY,LienKe,4212.423,4205.590,68.3,39.5,62.7,0.58,0.92,1,3,24,1,6,24,1,12,24,0,,,0,,,0,,,0,,,0,,,0,,,SL,-68.33,70
2025.12.11 07:42,2025.12.11 08:42,SELL,LienKe,4215.418,4219.626,42.1,24.6,41.9,0.58,1.00,1,20,23,1,21,23,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-42.08,60
2025.12.11 07:40,2025.12.11 08:42,SELL,LienKe,4214.209,4219.626,54.2,12.5,54.0,0.23,1.00,1,23,24,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-54.17,62
2025.12.11 12:05,2025.12.11 13:16,BUY,LienKe,4211.706,4205.776,59.3,108.1,28.6,1.82,0.48,1,0,1,1,6,63,1,11,63,1,16,63,1,27,63,1,55,63,0,,,0,,,0,,,SL,-59.30,71
2025.12.11 11:56,2025.12.11 13:16,BUY,Swing,4211.171,4206.648,45.2,113.5,24.0,2.51,0.53,1,9,74,1,10,74,1,15,74,1,24,74,1,34,74,1,64,74,0,,,0,,,0,,,SL,-45.23,80
2025.12.11 11:55,2025.12.11 13:16,BUY,Swing,4212.926,4206.648,62.8,95.9,41.5,1.53,0.66,1,16,18,1,22,71,1,24,71,1,30,71,1,65,71,0,,,0,,,0,,,0,,,SL,-62.78,81
2025.12.11 11:53,2025.12.11 13:16,BUY,LienKe,4212.087,4208.245,38.4,104.3,33.1,2.71,0.86,1,13,14,1,19,75,1,24,75,1,28,75,1,39,75,1,67,75,0,,,0,,,0,,,SL,-38.42,83
2025.12.11 11:40,2025.12.11 13:16,BUY,LienKe,4213.097,4208.245,48.5,94.2,43.2,1.94,0.89,1,0,1,1,4,9,1,40,86,1,46,86,1,80,86,0,,,0,,,0,,,0,,,SL,-48.52,96
2025.12.11 13:20,2025.12.11 14:35,BUY,LienKe,4207.278,4202.192,50.9,289.8,4.7,5.70,0.09,1,0,-,1,1,-,1,1,-,1,4,-,1,10,-,1,18,-,1,29,-,1,50,-,0,,,TP,300.00,75
2025.12.11 06:05,2025.12.11 14:35,BUY,LienKe,4207.767,4201.316,64.5,284.9,25.7,4.42,0.40,1,0,15,1,4,15,1,4,15,1,21,431,1,91,431,1,99,431,1,239,431,1,485,-,0,,,TP,300.00,510
2025.12.11 13:20,2025.12.11 14:37,BUY,LienKe,4209.584,4202.192,73.9,290.9,27.7,3.93,0.38,1,1,2,1,3,3,1,5,13,1,10,13,1,21,-,1,22,-,1,48,-,1,51,-,0,,,TP,300.00,77
2025.12.11 23:40,2025.12.12 00:54,BUY,LienKe,4274.183,4269.422,47.6,60.2,26.4,1.26,0.55,1,3,11,1,3,11,1,5,11,1,37,56,0,,,0,,,0,,,0,,,0,,,SL,-52.96,74
2025.12.11 23:40,2025.12.12 00:54,BUY,LienKe,4276.177,4269.422,67.6,40.3,46.4,0.60,0.69,1,5,6,1,20,21,1,38,55,0,,,0,,,0,,,0,,,0,,,0,,,SL,-72.90,74
2025.12.11 19:08,2025.12.12 08:16,BUY,LienKe,4265.536,4259.962,55.7,299.3,22.4,5.37,0.40,1,1,1,1,2,60,1,3,60,1,4,60,1,10,60,1,27,60,1,145,380,1,719,-,0,,,TP,294.65,788
2025.12.11 19:05,2025.12.12 08:41,BUY,LienKe,4271.023,4259.962,110.6,299.3,77.3,2.71,0.70,1,10,10,1,13,62,1,18,62,1,30,62,1,143,349,1,148,349,1,722,-,1,778,-,0,,,TP,294.65,816
2025.12.12 20:35,2025.12.15 01:40,BUY,LienKe,4293.481,4285.403,80.8,281.8,24.2,3.49,0.30,1,2,3,1,4,-,1,5,-,1,8,-,1,11,-,1,47,-,1,3145,-,1,3148,-,0,,,TP,294.65,3185
2025.12.15 02:05,2025.12.15 02:32,SELL,LienKe,4324.665,4329.000,43.4,36.1,35.1,0.83,0.81,1,6,23,1,7,23,1,8,23,0,,,0,,,0,,,0,,,0,,,0,,,SL,-43.35,27
2025.12.15 02:05,2025.12.15 02:32,SELL,LienKe,4323.295,4329.000,57.0,22.4,48.8,0.39,0.86,1,7,12,1,8,12,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-57.05,27
2025.12.15 04:25,2025.12.15 05:31,SELL,LienKe,4328.921,4333.085,41.6,56.1,40.0,1.35,0.96,1,1,58,1,2,58,1,7,58,1,10,58,0,,,0,,,0,,,0,,,0,,,SL,-41.64,66
2025.12.16 01:10,2025.12.16 02:54,BUY,LienKe,4304.735,4296.075,86.6,131.9,78.1,1.52,0.90,1,2,3,1,6,99,1,8,99,1,15,99,1,20,99,1,22,99,0,,,0,,,0,,,SL,-86.60,104
2025.12.16 01:10,2025.12.16 02:54,BUY,Swing,4304.735,4296.075,86.6,131.9,78.1,1.52,0.90,1,2,3,1,6,99,1,8,99,1,15,99,1,20,99,1,22,99,0,,,0,,,0,,,SL,-86.60,104
2025.12.16 01:40,2025.12.16 03:11,SELL,Swing,4314.574,4320.924,63.5,279.5,17.8,4.40,0.28,1,1,1,1,9,-,1,10,-,1,13,-,1,17,-,1,69,-,1,73,-,1,74,-,0,,,TP,300.00,91
2025.12.16 11:19,2025.12.16 13:30,BUY,LienKe,4274.755,4271.057,37.0,273.1,10.0,7.39,0.27,1,1,7,1,2,7,1,3,7,1,41,-,1,48,-,1,49,-,1,57,-,1,87,-,0,,,TP,300.00,131
2025.12.16 11:15,2025.12.16 13:30,BUY,LienKe,4276.078,4271.057,50.2,259.9,23.3,5.18,0.46,1,7,9,1,15,28,1,18,28,1,51,-,1,53,-,1,54,-,1,63,-,1,113,-,0,,,TP,300.00,135
2025.12.16 14:11,2025.12.16 14:15,SELL,Swing,4317.876,4323.141,52.6,0.0,26.6,0.00,0.51,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-52.65,4
2025.12.16 14:10,2025.12.16 14:15,SELL,Swing,4315.527,4323.141,76.1,2.3,50.1,0.03,0.66,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-76.14,5
2025.12.16 18:41,2025.12.16 19:46,SELL,LienKe,4309.269,4313.855,45.9,117.3,44.5,2.56,0.97,1,1,4,1,22,41,1,22,41,1,31,41,1,44,51,1,44,51,0,,,0,,,0,,,SL,-45.86,65
2025.12.16 18:40,2025.12.16 19:46,SELL,LienKe,4307.260,4313.855,65.9,97.2,64.6,1.47,0.98,1,23,24,1,25,29,1,33,35,1,45,50,1,45,50,0,,,0,,,0,,,0,,,SL,-65.95,66
2025.12.16 19:55,2025.12.17 01:11,SELL,LienKe,4313.323,4318.981,56.6,124.7,45.5,2.20,0.80,1,0,10,1,1,10,1,3,10,1,23,259,1,57,259,1,58,259,0,,,0,,,0,,,SL,-56.58,316
2025.12.17 04:38,2025.12.17 04:42,SELL,LienKe,4325.214,4329.016,38.0,0.0,33.6,0.00,0.88,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-38.02,4
2025.12.17 04:15,2025.12.17 04:42,SELL,LienKe,4324.438,4329.016,45.8,38.0,41.3,0.83,0.90,1,1,3,1,7,10,1,16,23,0,,,0,,,0,,,0,,,0,,,0,,,SL,-45.78,27
2025.12.16 18:17,2025.12.17 04:55,BUY,LienKe,4301.310,4296.592,47.2,298.7,39.3,6.33,0.83,1,7,12,1,7,12,1,14,68,1,14,68,1,19,68,1,31,68,1,403,-,1,436,-,0,,,TP,294.65,638
2025.12.16 18:15,2025.12.17 05:11,BUY,LienKe,4303.228,4296.592,66.4,293.9,58.5,4.43,0.88,1,16,70,1,16,70,1,16,70,1,19,70,1,33,70,1,37,70,1,416,-,1,440,-,0,,,TP,294.65,656
2025.12.16 19:30,2025.12.17 05:23,BUY,LienKe,4305.657,4294.382,112.8,296.3,49.6,2.63,0.44,1,0,5,1,0,5,1,1,5,1,15,82,1,16,82,1,22,82,1,363,-,1,382,-,0,,,TP,294.65,593
2025.12.17 10:40,2025.12.17 13:58,BUY,Swing,4311.894,4303.453,84.4,296.7,2.1,3.52,0.02,1,1,-,1,2,-,1,4,-,1,9,-,1,36,-,1,100,-,1,152,-,1,170,-,0,,,TP,300.00,198
2025.12.17 20:20,2025.12.17 20:49,SELL,LienKe,4341.118,4345.368,42.5,24.2,41.0,0.57,0.97,1,5,6,1,12,14,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-42.50,29
2025.12.17 20:20,2025.12.17 20:49,SELL,LienKe,4339.876,4345.368,54.9,11.8,53.4,0.21,0.97,1,12,13,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-54.92,29
2025.12.18 07:35,2025.12.18 13:50,SELL,LienKe,4335.551,4340.740,51.9,209.0,48.0,4.03,0.92,1,4,355,1,6,355,1,21,355,1,27,355,1,29,355,1,30,355,1,292,355,1,331,355,0,,,SL,-51.89,375
2025.12.18 07:35,2025.12.18 13:50,SELL,Swing,4335.551,4340.740,51.9,209.0,48.0,4.03,0.92,1,4,355,1,6,355,1,21,355,1,27,355,1,29,355,1,30,355,1,292,355,1,331,355,0,,,SL,-51.89,375
2025.12.19 09:50,2025.12.19 14:38,SELL,LienKe,4330.010,4336.590,65.8,92.7,58.3,1.41,0.89,1,1,1,1,5,10,1,40,195,1,41,195,1,139,195,0,,,0,,,0,,,0,,,SL,-65.80,288
2025.12.19 13:16,2025.12.19 14:39,SELL,Swing,4332.871,4337.765,48.9,76.2,43.2,1.56,0.88,1,6,7,1,8,13,1,9,13,1,9,13,0,,,0,,,0,,,0,,,0,,,SL,-48.94,82
2025.12.19 13:15,2025.12.19 14:39,SELL,Swing,4330.227,4337.765,75.4,49.7,69.7,0.66,0.92,1,0,0,1,10,11,1,45,47,0,,,0,,,0,,,0,,,0,,,0,,,SL,-75.38,84
2025.12.18 20:10,2025.12.19 15:04,SELL,LienKe,4334.637,4338.949,43.1,252.6,36.8,5.86,0.85,1,1,24,1,3,24,1,6,24,1,6,24,1,289,1021,1,290,1021,1,313,1021,1,318,1021,0,,,SL,-43.12,1134
2025.12.18 20:10,2025.12.19 15:04,SELL,LienKe,4333.273,4338.949,56.8,238.9,50.5,4.21,0.89,1,3,4,1,6,23,1,7,23,1,248,815,1,290,815,1,290,815,1,314,815,1,318,815,0,,,SL,-56.76,1134
2025.12.19 10:37,2025.12.19 16:01,BUY,LienKe,4324.079,4319.288,47.9,285.8,43.5,5.96,0.91,1,2,91,1,4,91,1,5,91,1,13,91,1,153,250,1,154,250,1,267,-,1,271,-,0,,,TP,300.00,323
2025.12.19 10:35,2025.12.19 17:55,BUY,LienKe,4326.036,4319.288,67.5,293.3,63.1,4.35,0.93,1,7,33,1,12,33,1,16,33,1,151,216,1,156,216,1,243,251,1,271,-,1,288,-,0,,,TP,300.00,440
2025.12.19 18:30,2025.12.22 00:00,SELL,LienKe,4354.541,4359.559,50.2,177.4,20.6,3.54,0.41,1,0,3199,1,0,3199,1,1,3199,1,6,3199,1,12,3199,1,15,3199,1,130,3199,0,,,0,,,SL,-50.18,3210
2025.12.22 08:13,2025.12.22 08:55,BUY,LienKe,4411.769,4406.862,49.1,31.9,46.6,0.65,0.95,1,10,11,1,17,20,1,17,20,0,,,0,,,0,,,0,,,0,,,0,,,SL,-49.07,42
2025.12.22 08:05,2025.12.22 08:55,BUY,LienKe,4413.787,4406.862,69.3,11.8,66.8,0.17,0.96,1,25,26,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-69.25,50
2025.12.22 10:10,2025.12.22 13:00,SELL,LienKe,4414.330,4418.950,46.2,80.1,16.9,1.73,0.36,1,0,3,1,14,162,1,20,162,1,20,162,1,123,162,0,,,0,,,0,,,0,,,SL,-46.20,170
2025.12.22 11:05,2025.12.22 16:15,BUY,LienKe,4408.471,4403.180,52.9,296.8,23.1,5.61,0.44,1,2,2,1,22,64,1,34,64,1,107,-,1,115,-,1,115,-,1,125,-,1,195,-,0,,,TP,300.00,310
2025.12.22 10:35,2025.12.22 16:20,BUY,LienKe,4410.427,4403.278,71.5,298.0,42.7,4.17,0.60,1,4,5,1,86,93,1,137,-,1,143,-,1,145,-,1,145,-,1,156,-,1,310,-,0,,,TP,300.00,345
2025.12.23 07:10,2025.12.23 07:22,SELL,LienKe,4481.563,4486.026,44.6,10.1,39.0,0.23,0.87,1,2,4,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-44.63,12
2025.12.23 07:10,2025.12.23 07:22,SELL,LienKe,4481.076,4486.026,49.5,5.2,43.9,0.10,0.89,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-49.50,12
2025.12.23 14:00,2025.12.23 14:05,BUY,Swing,4476.093,4470.184,59.1,7.5,48.1,0.13,0.81,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-59.09,5
2025.12.23 14:00,2025.12.23 14:05,BUY,Swing,4479.398,4470.184,92.1,4.2,81.1,0.05,0.88,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-92.14,5
2025.12.24 07:50,2025.12.24 08:00,BUY,LienKe,4485.889,4481.235,46.5,31.4,24.5,0.68,0.53,1,0,5,1,0,5,1,2,5,0,,,0,,,0,,,0,,,0,,,0,,,SL,-46.54,10
2025.12.24 07:50,2025.12.24 08:00,BUY,Swing,4485.889,4481.235,46.5,31.4,24.5,0.68,0.53,1,0,5,1,0,5,1,2,5,0,,,0,,,0,,,0,,,0,,,0,,,SL,-46.54,10
2025.12.24 07:50,2025.12.24 08:00,BUY,LienKe,4487.681,4481.235,64.5,13.5,42.4,0.21,0.66,1,1,4,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-64.46,10
2025.12.24 07:50,2025.12.24 08:00,BUY,Swing,4487.681,4481.235,64.5,13.5,42.4,0.21,0.66,1,1,4,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-64.46,10
2025.12.24 09:21,2025.12.24 10:01,SELL,LienKe,4491.624,4496.425,48.0,50.4,45.4,1.05,0.95,1,0,20,1,1,20,1,1,20,1,14,20,0,,,0,,,0,,,0,,,0,,,SL,-48.01,40
2025.12.24 09:20,2025.12.24 10:01,SELL,LienKe,4489.859,4496.425,65.7,32.8,63.0,0.50,0.96,1,2,4,1,3,4,1,15,21,0,,,0,,,0,,,0,,,0,,,0,,,SL,-65.66,41
2025.12.24 13:06,2025.12.24 13:09,BUY,LienKe,4489.204,4484.562,46.4,0.0,45.7,0.00,0.98,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-46.42,3
2025.12.24 13:05,2025.12.24 13:09,BUY,LienKe,4492.720,4484.562,81.6,7.7,80.8,0.09,0.99,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-81.58,4
2025.12.24 13:30,2025.12.24 14:38,BUY,Swing,4479.116,4471.508,76.1,102.3,49.1,1.34,0.64,1,0,61,1,1,61,1,1,61,1,3,61,1,23,61,1,30,61,0,,,0,,,0,,,SL,-76.08,68
2025.12.26 05:45,2025.12.26 06:23,SELL,LienKe,4512.488,4517.859,53.7,35.1,33.7,0.65,0.63,1,0,1,1,4,11,1,28,29,0,,,0,,,0,,,0,,,0,,,0,,,SL,-53.71,38
